,Model,Task,Accuracy,F1,Precision,Recall,Specificity
39,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
40,Spectralis,Background,0.9999866485595703,0.9999933242797852,1.0,0.9999866485595703,0.0
41,Spectralis,IRF,0.9999728202819824,0.0,0.0,0.0,0.9999728202819824
42,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
43,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
44,Spectralis,Background,0.999995231628418,0.999997615814209,1.0,0.999995231628418,0.0
45,Spectralis,IRF,0.9999806880950928,0.0,0.0,0.0,0.9999806880950928
46,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
47,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
48,Spectralis,Background,0.9999909400939941,0.9999954700469971,1.0,0.9999909400939941,0.0
49,Spectralis,IRF,0.9999868869781494,0.0,0.0,0.0,0.9999868869781494
50,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
51,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
52,Spectralis,Background,0.9998180866241455,0.9999090433120728,1.0,0.9998180866241455,0.0
53,Spectralis,IRF,0.9998326301574707,0.0,0.0,0.0,0.9998326301574707
54,Spectralis,SRD,0.999962568283081,0.0,0.0,0.0,0.999962568283081
55,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
56,Spectralis,Background,0.9999737739562988,0.9999868869781494,1.0,0.9999737739562988,0.0
57,Spectralis,IRF,0.9999563694000244,0.0,0.0,0.0,0.9999563694000244
58,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
59,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
60,Spectralis,Background,0.9999575614929199,0.99997878074646,1.0,0.9999575614929199,0.0
61,Spectralis,IRF,0.9999780654907227,0.0,0.0,0.0,0.9999780654907227
62,Spectralis,SRD,0.9999737739562988,0.0,0.0,0.0,0.9999737739562988
63,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
64,Spectralis,Background,0.9988455772399902,0.9994224309921265,1.0,0.9988455772399902,0.0
65,Spectralis,IRF,1.0,0.0,0.0,0.0,1.0
66,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
67,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
68,Spectralis,Background,0.9933028221130371,0.9966396689414978,0.9999803304672241,0.9933212399482727,0.8856346011161804
69,Spectralis,IRF,1.0,0.0,0.0,0.0,1.0
70,Spectralis,SRD,0.9995439052581787,0.0,0.0,0.0,0.9995439052581787
71,Spectralis,PED,0.9992256164550781,0.28205129504203796,0.16758602857589722,0.8898186683654785,0.9992443323135376
72,Spectralis,Background,0.9841783046722412,0.9919379949569702,0.9969562292098999,0.9869700074195862,0.7848029136657715
73,Spectralis,IRF,0.9988679885864258,0.7137344479560852,0.5754982829093933,0.9393746852874756,0.9989575147628784
74,Spectralis,SRD,0.999852180480957,0.45614033937454224,0.3324808180332184,0.7262569665908813,0.999875545501709
75,Spectralis,PED,0.9967312812805176,0.8543162941932678,0.9381768107414246,0.7842177152633667,0.9993606209754944
76,Spectralis,Background,0.9892823696136475,0.9945068359375,0.9934619665145874,0.9955539107322693,0.7494292259216309
77,Spectralis,IRF,0.9980590343475342,0.6659554243087769,0.5341275334358215,0.8841795325279236,0.9983087778091431
78,Spectralis,SRD,0.9996922016143799,0.0,0.0,0.0,0.9996922016143799
79,Spectralis,PED,0.9936816692352295,0.8440300822257996,0.9929652810096741,0.7339454293251038,0.9998760223388672
80,Spectralis,Background,0.980222225189209,0.9899523258209229,0.9964725971221924,0.9835168123245239,0.6316834688186646
81,Spectralis,IRF,0.9996018409729004,0.6528066396713257,0.498887836933136,0.9440769553184509,0.9996238350868225
82,Spectralis,SRD,0.9999527931213379,0.6055777072906494,0.7958115339279175,0.4887459874153137,0.999990701675415
83,Spectralis,PED,0.9965975284576416,0.7692829966545105,0.969005823135376,0.6378210186958313,0.9998169541358948
84,Spectralis,Background,0.9766097068786621,0.9881664514541626,0.9999406933784485,0.976666271686554,0.0
85,Spectralis,IRF,0.9999973773956299,0.0,0.0,0.0,0.9999973773956299
86,Spectralis,SRD,0.9999420642852783,0.0,0.0,0.0,1.0
87,Spectralis,PED,0.9999516010284424,0.0,0.0,0.0,0.9999516010284424
88,Spectralis,Background,0.9819965362548828,0.9909164905548096,1.0,0.9819965362548828,0.0
89,Spectralis,IRF,0.9988107681274414,0.0,0.0,0.0,0.9988107681274414
90,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
91,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
92,Spectralis,Background,0.9991436004638672,0.9995716214179993,1.0,0.9991436004638672,0.0
93,Spectralis,IRF,0.9988224506378174,0.0,0.0,0.0,0.9988224506378174
94,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
95,Spectralis,PED,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
96,Spectralis,Background,0.9989147186279297,0.999457061290741,1.0,0.9989147186279297,0.0
97,Spectralis,IRF,0.9985659122467041,0.0,0.0,0.0,0.9985659122467041
98,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
99,Spectralis,PED,0.9999394416809082,0.0,0.0,0.0,0.9999394416809082
100,Spectralis,Background,0.9991087913513184,0.9995542168617249,1.0,0.9991087913513184,0.0
101,Spectralis,IRF,0.9987850189208984,0.0,0.0,0.0,0.9987850189208984
102,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
103,Spectralis,PED,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
104,Spectralis,Background,0.9965376853942871,0.9982610940933228,0.9983775615692139,0.9981446862220764,0.6265299320220947
105,Spectralis,IRF,0.9981865882873535,0.4346662759780884,0.2925170063972473,0.8455754518508911,0.9983125329017639
106,Spectralis,SRD,0.9982109069824219,0.6942633390426636,0.8637469410896301,0.580381453037262,0.9996784329414368
107,Spectralis,PED,0.999730110168457,0.0,0.0,0.0,0.999730110168457
108,Spectralis,Background,0.9903717041015625,0.9951187968254089,0.9965903162956238,0.9936515688896179,0.726683497428894
109,Spectralis,IRF,0.9934499263763428,0.6480753421783447,0.5120337009429932,0.8825622797012329,0.9942129254341125
110,Spectralis,SRD,0.9971871376037598,0.6920386552810669,0.8584380149841309,0.5796746611595154,0.9994759559631348
111,Spectralis,PED,0.9987332820892334,0.0,0.0,0.0,0.9987332820892334
112,Spectralis,Background,0.9744505882263184,0.9868234395980835,0.9855026006698608,0.9881477952003479,0.557402491569519
113,Spectralis,IRF,0.9851162433624268,0.6687502264976501,0.5992449522018433,0.7564945816993713,0.9897487163543701
114,Spectralis,SRD,0.9902322292327881,0.40148428082466125,0.7477281093597412,0.2744138538837433,0.9988813400268555
115,Spectralis,PED,0.9975991249084473,0.0,0.0,0.0,0.9975991249084473
116,Spectralis,Background,0.9664077758789062,0.9824467301368713,0.978448748588562,0.9864775538444519,0.5598583221435547
117,Spectralis,IRF,0.9833598136901855,0.6824745535850525,0.6310555338859558,0.7430161833763123,0.9892870187759399
118,Spectralis,SRD,0.9838459491729736,0.5267150402069092,0.805753231048584,0.39122945070266724,0.9977820515632629
119,Spectralis,PED,0.9974722862243652,0.0,0.0,0.0,0.9974722862243652
120,Spectralis,Background,0.9654750823974609,0.9819689393043518,0.9793278574943542,0.9846242666244507,0.5610536932945251
121,Spectralis,IRF,0.9816722869873047,0.6668053865432739,0.6328676342964172,0.7045891880989075,0.9890769720077515
122,Spectralis,SRD,0.985621452331543,0.5181681513786316,0.7252314686775208,0.4030826687812805,0.997013509273529
123,Spectralis,PED,0.9972450733184814,0.0,0.0,0.0,0.9972450733184814
124,Spectralis,Background,0.9703915119171143,0.9847574830055237,0.9831129312515259,0.9864075779914856,0.4591802954673767
125,Spectralis,IRF,0.9812088012695312,0.5366381406784058,0.5428292751312256,0.5305866003036499,0.9906437993049622
126,Spectralis,SRD,0.9917566776275635,0.46824872493743896,0.6443597674369812,0.36774083971977234,0.9979768395423889
127,Spectralis,PED,0.996666431427002,0.0,0.0,0.0,0.996666431427002
128,Spectralis,Background,0.9811499118804932,0.9904010891914368,0.9917492866516113,0.9890565276145935,0.5178327560424805
129,Spectralis,IRF,0.985346794128418,0.5572683811187744,0.5416911840438843,0.5737680792808533,0.9920700788497925
130,Spectralis,SRD,0.9975845813751221,0.00802898220717907,0.005654392298310995,0.013841998763382435,0.9982798099517822
131,Spectralis,PED,0.9977738857269287,0.0,0.0,0.0,0.9977738857269287
132,Spectralis,Background,0.9925370216369629,0.9962438941001892,0.9986136555671692,0.9938853979110718,0.6724079251289368
133,Spectralis,IRF,0.9935586452484131,0.47434675693511963,0.36059755086898804,0.6929286122322083,0.9948248863220215
134,Spectralis,SRD,0.9993035793304443,0.0,0.0,0.0,0.9993035793304443
135,Spectralis,PED,0.9988222122192383,0.0,0.0,0.0,0.9988222122192383
136,Spectralis,Background,0.9980885982513428,0.9990434050559998,1.0,0.9980885982513428,0.0
137,Spectralis,IRF,0.9979023933410645,0.0,0.0,0.0,0.9979023933410645
138,Spectralis,SRD,0.9997544288635254,0.0,0.0,0.0,0.9997544288635254
139,Spectralis,PED,0.9999027252197266,0.0,0.0,0.0,0.9999027252197266
140,Spectralis,Background,0.9987947940826416,0.9993970394134521,1.0,0.9987947940826416,0.0
141,Spectralis,IRF,0.9983623027801514,0.0,0.0,0.0,0.9983623027801514
142,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
143,Spectralis,PED,0.999997615814209,0.0,0.0,0.0,0.999997615814209
144,Spectralis,Background,0.998892068862915,0.9994457364082336,1.0,0.998892068862915,0.0
145,Spectralis,IRF,0.998537540435791,0.0,0.0,0.0,0.998537540435791
146,Spectralis,SRD,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
147,Spectralis,PED,0.9999690055847168,0.0,0.0,0.0,0.9999690055847168
148,Spectralis,Background,0.998798131942749,0.9993987083435059,1.0,0.998798131942749,0.0
149,Spectralis,IRF,0.998723030090332,0.0,0.0,0.0,0.998723030090332
150,Spectralis,SRD,0.999997615814209,0.0,0.0,0.0,0.999997615814209
151,Spectralis,PED,0.9996721744537354,0.0,0.0,0.0,0.9996721744537354
152,Spectralis,Background,0.9966299533843994,0.9983111023902893,0.9969314336776733,0.9996946454048157,0.1624983698129654
153,Spectralis,IRF,0.9997639656066895,0.0,0.0,0.0,0.9997639656066895
154,Spectralis,SRD,0.9968032836914062,0.2368810474872589,0.9390794038772583,0.13553471863269806,0.9999676942825317
155,Spectralis,PED,0.9998934268951416,0.0,0.0,0.0,0.9998934268951416
156,Spectralis,Background,0.9901063442230225,0.9950089454650879,0.9913619160652161,0.998682975769043,0.3128312826156616
157,Spectralis,IRF,0.9999687671661377,0.0,0.0,0.0,0.9999687671661377
158,Spectralis,SRD,0.9916973114013672,0.4702768623828888,0.9510274529457092,0.312371164560318,0.9998079538345337
159,Spectralis,PED,0.9982173442840576,0.15485475957393646,0.11643718928098679,0.23110660910606384,0.9987598061561584
160,Spectralis,Background,0.9675254821777344,0.9833789467811584,0.9704073667526245,0.9967019557952881,0.18961787223815918
161,Spectralis,IRF,0.9999954700469971,0.0,0.0,0.0,0.9999954700469971
162,Spectralis,SRD,0.9909305572509766,0.30780988931655884,0.5749830007553101,0.21015752851963043,0.9984949827194214
163,Spectralis,PED,0.9761722087860107,0.27953314781188965,0.7092219591140747,0.17407074570655823,0.9980531334877014
164,Spectralis,Background,0.9319167137145996,0.9645697474479675,0.9330318570137024,0.9983142018318176,0.07188146561384201
165,Spectralis,IRF,0.9997406005859375,0.0,0.0,0.0,0.9997406005859375
166,Spectralis,SRD,0.9911856651306152,0.11325913667678833,0.4836132824420929,0.06414017826318741,0.9993936419487
167,Spectralis,PED,0.9408583641052246,0.13974489271640778,0.8204250931739807,0.07637719810009003,0.998878002166748
168,Spectralis,Background,0.9053363800048828,0.949726939201355,0.9070630073547363,0.9966023564338684,0.1087096706032753
169,Spectralis,IRF,0.999920129776001,0.0,0.0,0.0,0.999920129776001
170,Spectralis,SRD,0.9893548488616943,0.1269090175628662,0.3470216989517212,0.07765386998653412,0.9985295534133911
171,Spectralis,PED,0.916022777557373,0.2007216066122055,0.8614866137504578,0.11359421908855438,0.9981310963630676
172,Spectralis,Background,0.8866903781890869,0.9390818476676941,0.8875821232795715,0.9969260692596436,0.10754268616437912
173,Spectralis,IRF,0.9999773502349854,0.0,0.0,0.0,0.9999773502349854
174,Spectralis,SRD,0.9909908771514893,0.3590970039367676,0.5804046392440796,0.2599705159664154,0.9981575012207031
175,Spectralis,PED,0.8954946994781494,0.17306621372699738,0.9008740186691284,0.09572824835777283,0.9986414909362793
176,Spectralis,Background,0.8737015724182129,0.9318861365318298,0.8753021955490112,0.9962913990020752,0.07332181930541992
177,Spectralis,IRF,0.9999613761901855,0.0,0.0,0.0,0.9999613761901855
178,Spectralis,SRD,0.987884521484375,0.2508329749107361,0.5378050208091736,0.16355840861797333,0.9982350468635559
179,Spectralis,PED,0.8842570781707764,0.1059238463640213,0.7588599920272827,0.05693553388118744,0.9975230693817139
180,Spectralis,Background,0.8735294342041016,0.9317184090614319,0.8755229115486145,0.9956225752830505,0.08000829815864563
181,Spectralis,IRF,0.9999639987945557,0.0,0.0,0.0,0.9999639987945557
182,Spectralis,SRD,0.9923665523529053,0.34500113129615784,0.603622317314148,0.24152153730392456,0.9986687898635864
183,Spectralis,PED,0.880840539932251,0.12525619566440582,0.7617132067680359,0.06823868304491043,0.9969497919082642
184,Spectralis,Background,0.8745980262756348,0.9323445558547974,0.8771543502807617,0.9949461817741394,0.08004821091890335
185,Spectralis,IRF,0.9999914169311523,0.0,0.0,0.0,0.9999914169311523
186,Spectralis,SRD,0.9940779209136963,0.3381737768650055,0.5347602367401123,0.24727244675159454,0.9986755847930908
187,Spectralis,PED,0.8803918361663818,0.1307527720928192,0.7388239502906799,0.07172293961048126,0.9963639378547668
188,Spectralis,Background,0.8919539451599121,0.9422782063484192,0.8995791077613831,0.9892327189445496,0.09268154203891754
189,Spectralis,IRF,0.9999418258666992,0.0,0.0,0.0,0.9999418258666992
190,Spectralis,SRD,0.9928879737854004,0.25681400299072266,0.3250504434108734,0.21225599944591522,0.997433602809906
191,Spectralis,PED,0.8987674713134766,0.14687219262123108,0.5464535355567932,0.08483707904815674,0.9919396638870239
192,Spectralis,Background,0.9166836738586426,0.9562427997589111,0.9237561821937561,0.991097629070282,0.07749859243631363
193,Spectralis,IRF,0.9994659423828125,0.1344667673110962,0.17611336708068848,0.10875000059604645,0.9998058676719666
194,Spectralis,SRD,0.9936554431915283,0.10288912057876587,0.270136296749115,0.06354626268148422,0.9990113377571106
195,Spectralis,PED,0.9231159687042236,0.12874029576778412,0.44033119082450867,0.07539127767086029,0.9921919107437134
196,Spectralis,Background,0.9383218288421631,0.9678223729133606,0.9421113729476929,0.9949761033058167,0.1587972342967987
197,Spectralis,IRF,0.9916532039642334,0.24109600484371185,0.5023940801620483,0.15860475599765778,0.9986757040023804
198,Spectralis,SRD,0.9930622577667236,0.04584057629108429,0.2164756953716278,0.025634443387389183,0.9993928670883179
199,Spectralis,PED,0.9526321887969971,0.27392563223838806,0.7237876653671265,0.16892945766448975,0.9963997006416321
200,Spectralis,Background,0.9642105102539062,0.9815852046012878,0.9696884751319885,0.9937774538993835,0.2575955390930176
201,Spectralis,IRF,0.9866347312927246,0.16906794905662537,0.3844028115272522,0.10836436599493027,0.9977948665618896
202,Spectralis,SRD,0.9903175830841064,0.2276487648487091,0.38585519790649414,0.1614513099193573,0.9977085590362549
203,Spectralis,PED,0.9841699600219727,0.4424814283847809,0.6532130241394043,0.3345522880554199,0.9966011643409729
204,Spectralis,Background,0.9661350250244141,0.9827311038970947,0.9708570241928101,0.9948992133140564,0.08097236603498459
205,Spectralis,IRF,0.986152172088623,0.10747433453798294,0.38310691714286804,0.06250447034835815,0.9986392855644226
206,Spectralis,SRD,0.983910083770752,0.08264687657356262,0.35857513546943665,0.04670599848031998,0.9986830353736877
207,Spectralis,PED,0.9952208995819092,0.3054159879684448,0.2463800460100174,0.4016587734222412,0.9967777132987976
208,Spectralis,Background,0.9677531719207764,0.9835982918739319,0.9706733822822571,0.9968721270561218,0.028033824637532234
209,Spectralis,IRF,0.99456787109375,0.05114109441637993,0.21245674788951874,0.029069216921925545,0.9994546175003052
210,Spectralis,SRD,0.9755053520202637,0.05254712328314781,0.814931333065033,0.02714884653687477,0.9998418092727661
211,Spectralis,PED,0.9972939491271973,0.0,0.0,0.0,0.9972939491271973
212,Spectralis,Background,0.96830153465271,0.9838809370994568,0.9685109257698059,0.9997467398643494,0.027503391727805138
213,Spectralis,IRF,0.9976975917816162,0.0,0.0,0.0,0.999734103679657
214,Spectralis,SRD,0.9705896377563477,0.05770376697182655,0.9944707751274109,0.029713952913880348,0.9999948143959045
215,Spectralis,PED,0.9999284744262695,0.0,0.0,0.0,0.9999284744262695
216,Spectralis,Background,0.9964513778686523,0.9982224702835083,0.9967666864395142,0.999682605266571,0.007104145362973213
217,Spectralis,IRF,0.9994142055511475,0.0,0.0,0.0,0.999548614025116
218,Spectralis,SRD,0.9968922138214111,0.01002506259828806,0.8571428656578064,0.005042016971856356,0.9999973773956299
219,Spectralis,PED,0.9999480247497559,0.0,0.0,0.0,0.9999480247497559
220,Spectralis,Background,0.9993760585784912,0.999687910079956,1.0,0.9993760585784912,0.0
221,Spectralis,IRF,0.9992952346801758,0.0,0.0,0.0,0.9992952346801758
222,Spectralis,SRD,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
223,Spectralis,PED,0.9998536109924316,0.0,0.0,0.0,0.9998536109924316
224,Spectralis,Background,0.9993777275085449,0.9996887445449829,1.0,0.9993777275085449,0.0
225,Spectralis,IRF,0.9994361400604248,0.0,0.0,0.0,0.9994361400604248
226,Spectralis,SRD,0.9998483657836914,0.0,0.0,0.0,0.9998483657836914
227,Spectralis,PED,0.9998838901519775,0.0,0.0,0.0,0.9998838901519775
228,Spectralis,Background,0.9998445510864258,0.9999222755432129,1.0,0.9998445510864258,0.0
229,Spectralis,IRF,0.9997706413269043,0.0,0.0,0.0,0.9997706413269043
230,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
231,Spectralis,PED,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
232,Spectralis,Background,0.9997859001159668,0.9998929500579834,1.0,0.9997859001159668,0.0
233,Spectralis,IRF,0.9997007846832275,0.0,0.0,0.0,0.9997007846832275
234,Spectralis,SRD,0.999992847442627,0.0,0.0,0.0,0.999992847442627
235,Spectralis,PED,0.9999926090240479,0.0,0.0,0.0,0.9999926090240479
236,Spectralis,Background,0.9996786117553711,0.9998393058776855,1.0,0.9996786117553711,0.0
237,Spectralis,IRF,0.9994101524353027,0.0,0.0,0.0,0.9994101524353027
238,Spectralis,SRD,0.9999890327453613,0.0,0.0,0.0,0.9999890327453613
239,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
240,Spectralis,Background,0.9974339008331299,0.9987130761146545,0.99857497215271,0.9988512396812439,0.5475250482559204
241,Spectralis,IRF,0.9972224235534668,0.5680065155029297,0.5551609396934509,0.5814606547355652,0.998532235622406
242,Spectralis,SRD,0.9999885559082031,0.0,0.0,0.0,0.9999885559082031
243,Spectralis,PED,0.9998235702514648,0.0,0.0,0.0,0.9998235702514648
244,Spectralis,Background,0.9882721900939941,0.994072675704956,0.9893752336502075,0.9988149404525757,0.31406980752944946
245,Spectralis,IRF,0.9899148941040039,0.4660574197769165,0.7880560159683228,0.3308660089969635,0.9988002777099609
246,Spectralis,SRD,0.9984931945800781,0.5222977995872498,0.7767536044120789,0.3934183418750763,0.999762773513794
247,Spectralis,PED,0.9998180866241455,0.0,0.0,0.0,0.9998180866241455
248,Spectralis,Background,0.9898536205291748,0.9948807954788208,0.9911161065101624,0.9986741542816162,0.30718478560447693
249,Spectralis,IRF,0.9907283782958984,0.4681328237056732,0.732369065284729,0.34401383996009827,0.9984910488128662
250,Spectralis,SRD,0.9993281364440918,0.5209112763404846,0.719924807548523,0.408098042011261,0.9998577833175659
251,Spectralis,PED,0.999880313873291,0.0,0.0,0.0,0.999880313873291
252,Spectralis,Background,0.9949171543121338,0.9974494576454163,0.9959391951560974,0.998964250087738,0.2043347954750061
253,Spectralis,IRF,0.9948277473449707,0.32061880826950073,0.48429518938064575,0.23963111639022827,0.9986937046051025
254,Spectralis,SRD,0.9999635219573975,0.0,0.0,0.0,0.9999635219573975
255,Spectralis,PED,0.9999754428863525,0.0,0.0,0.0,0.9999754428863525
256,Spectralis,Background,0.9977676868438721,0.9988822937011719,0.9994577169418335,0.9983075261116028,0.32480666041374207
257,Spectralis,IRF,0.9986398220062256,0.2940230071544647,0.251748263835907,0.3533610999584198,0.9991574883460999
258,Spectralis,SRD,0.9994158744812012,0.0,0.0,0.0,0.9994158744812012
259,Spectralis,PED,0.9996352195739746,0.0,0.0,0.0,0.9996352195739746
260,Spectralis,Background,0.9991357326507568,0.9995676279067993,0.9998346567153931,0.9993007779121399,0.3232421875
261,Spectralis,IRF,0.9992191791534424,0.1891557276248932,0.12669983506202698,0.373046875,0.9993720650672913
262,Spectralis,SRD,0.999805212020874,0.0,0.0,0.0,0.999805212020874
263,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
264,Spectralis,Background,0.9995310306549072,0.9997654557228088,0.9999343752861023,0.9995965361595154,0.6060171723365784
265,Spectralis,IRF,0.9993822574615479,0.2492031306028366,0.15619324147701263,0.6160458326339722,0.9994460344314575
266,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
267,Spectralis,PED,0.9999940395355225,0.0,0.0,0.0,0.9999940395355225
268,Spectralis,Background,0.9996273517608643,0.9998136162757874,1.0,0.9996273517608643,0.0
269,Spectralis,IRF,0.999488353729248,0.0,0.0,0.0,0.999488353729248
270,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
271,Spectralis,PED,0.9999594688415527,0.0,0.0,0.0,0.9999594688415527
272,Spectralis,Background,0.9995872974395752,0.9997935891151428,1.0,0.9995872974395752,0.0
273,Spectralis,IRF,0.9995777606964111,0.0,0.0,0.0,0.9995777606964111
274,Spectralis,SRD,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
275,Spectralis,PED,0.9998714923858643,0.0,0.0,0.0,0.9998714923858643
276,Spectralis,Background,0.9997785091400146,0.9998892545700073,1.0,0.9997785091400146,0.0
277,Spectralis,IRF,0.999720573425293,0.0,0.0,0.0,0.999720573425293
278,Spectralis,SRD,0.9999790191650391,0.0,0.0,0.0,0.9999790191650391
279,Spectralis,PED,0.9999775886535645,0.0,0.0,0.0,0.9999775886535645
280,Spectralis,Background,0.9999310970306396,0.9999655485153198,1.0,0.9999310970306396,0.0
281,Spectralis,IRF,0.9999151229858398,0.0,0.0,0.0,0.9999151229858398
282,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
283,Spectralis,PED,0.999985933303833,0.0,0.0,0.0,0.999985933303833
284,Spectralis,Background,0.9999775886535645,0.9999887943267822,1.0,0.9999775886535645,0.0
285,Spectralis,IRF,0.999997615814209,0.0,0.0,0.0,0.999997615814209
286,Spectralis,SRD,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
287,Spectralis,PED,0.999976396560669,0.0,0.0,0.0,0.999976396560669
288,Spectralis,Background,0.999976396560669,0.9999881982803345,1.0,0.999976396560669,0.0
289,Spectralis,IRF,0.9999606609344482,0.0,0.0,0.0,0.9999606609344482
290,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
291,Spectralis,PED,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
292,Spectralis,Background,0.9999699592590332,0.9999849796295166,1.0,0.9999699592590332,0.0
293,Spectralis,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
294,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
295,Spectralis,PED,0.9999661445617676,0.0,0.0,0.0,0.9999661445617676
296,Spectralis,Background,1.0,1.0,1.0,1.0,0.0
297,Spectralis,IRF,1.0,0.0,0.0,0.0,1.0
298,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
299,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
300,Spectralis,Background,1.0,1.0,1.0,1.0,0.0
301,Spectralis,IRF,1.0,0.0,0.0,0.0,1.0
302,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
303,Spectralis,PED,1.0,0.0,0.0,0.0,1.0
304,Spectralis,Background,0.9993603229522705,0.9996800422668457,0.9994267821311951,0.9999334216117859,0.0
305,Spectralis,IRF,1.0,0.0,0.0,0.0,1.0
306,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
307,Spectralis,PED,0.9993579387664795,0.0,0.0,0.0,0.9999310374259949
308,Spectralis,Background,0.991675853729248,0.9958199858665466,0.9918549656867981,0.9998168349266052,0.016019361093640327
309,Spectralis,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
310,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
311,Spectralis,PED,0.9915881156921387,0.014579376205801964,0.23813869059085846,0.007519880309700966,0.9997992515563965
312,Spectralis,Background,0.9921693801879883,0.9960692524909973,0.992743968963623,0.9994168877601624,0.0017722350312396884
313,Spectralis,IRF,0.9996433258056641,0.0,0.0,0.0,1.0
314,Spectralis,SRD,0.9993367195129395,0.0,0.0,0.0,1.0
315,Spectralis,PED,0.9931573867797852,0.0029875633772462606,0.01657671481370926,0.0016417226288467646,0.9993879795074463
316,Spectralis,Background,0.970909833908081,0.9852378368377686,0.9718254804611206,0.9990256428718567,0.005593651439994574
317,Spectralis,IRF,0.9891948699951172,0.0,0.0,0.0,1.0
318,Spectralis,SRD,0.9992995262145996,0.0,0.0,0.0,0.9999536871910095
319,Spectralis,PED,0.9823551177978516,0.00591016560792923,0.05780346691608429,0.0031142947264015675,0.999130368232727
320,Spectralis,Background,0.9708561897277832,0.9852119088172913,0.9714442491531372,0.9993753433227539,0.0016764808678999543
321,Spectralis,IRF,0.9888882637023926,0.0,0.0,0.0,1.0
322,Spectralis,SRD,0.9995009899139404,0.0,0.0,0.0,0.999563455581665
323,Spectralis,PED,0.9825246334075928,0.0,0.0,0.0,0.9999342560768127
324,Spectralis,Background,0.982802152633667,0.9913265109062195,0.98287034034729,0.9999294281005859,0.0
325,Spectralis,IRF,0.9971518516540527,0.0,0.0,0.0,0.9999971389770508
326,Spectralis,SRD,1.0,0.0,0.0,0.0,1.0
327,Spectralis,PED,0.9856395721435547,0.0,0.0,0.0,0.9999216198921204
328,Spectralis,Background,0.9890477657318115,0.9944928288459778,0.9892484545707703,0.9997931718826294,0.014537425711750984
329,Spectralis,IRF,0.9997000694274902,0.0,0.0,0.0,0.999840259552002
330,Spectralis,SRD,0.9999690055847168,0.0,0.0,0.0,0.9999690055847168
331,Spectralis,PED,0.9891932010650635,0.0075321318581700325,0.33398059010505676,0.0038090175949037075,0.9999173283576965
332,Spectralis,Background,0.9947738647460938,0.9973798990249634,0.9957987666130066,0.9989660978317261,0.01444568857550621
333,Spectralis,IRF,0.9997637271881104,0.0,0.0,0.0,0.9997637271881104
334,Spectralis,SRD,0.9999477863311768,0.0,0.0,0.0,0.9999477863311768
335,Spectralis,PED,0.9950215816497803,0.025026848539710045,0.07534439116716385,0.015005598776042461,0.9992125034332275
336,Spectralis,Background,0.9995396137237549,0.9997697472572327,1.0,0.9995396137237549,0.0
337,Spectralis,IRF,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
338,Spectralis,SRD,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
339,Spectralis,PED,0.9994688034057617,0.0,0.0,0.0,0.9994688034057617
340,Spectralis,Background,0.9992139339447021,0.9996067881584167,1.0,0.9992139339447021,0.0
341,Spectralis,IRF,0.9999666213989258,0.0,0.0,0.0,0.9999666213989258
