,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1055,Spectralis-Topcon,PED,0.9903974533081055,0.06790094822645187,0.05776045471429825,0.08236020803451538,0.9942700862884521
1056,Spectralis-Topcon,Background,0.9818694591522217,0.99074786901474,0.9949849843978882,0.9865466952323914,0.6946403384208679
1057,Spectralis-Topcon,IRF,0.9999337196350098,0.0,0.0,0.0,0.9999337196350098
1058,Spectralis-Topcon,SRD,0.9959585666656494,0.8402371406555176,0.9854095578193665,0.7323464751243591,0.9998403191566467
1059,Spectralis-Topcon,PED,0.98502516746521,0.00648539187386632,0.003604142228141427,0.03233438357710838,0.9864674210548401
1060,Spectralis-Topcon,Background,0.9874978065490723,0.9936412572860718,0.9966629147529602,0.9906378388404846,0.7655603885650635
1061,Spectralis-Topcon,IRF,0.9999492168426514,0.0,0.0,0.0,0.9999492168426514
1062,Spectralis-Topcon,SRD,0.9965226650238037,0.858517587184906,0.9927759170532227,0.7562463879585266,0.9999221563339233
1063,Spectralis-Topcon,PED,0.9907095432281494,0.0,0.0,0.0,0.9907095432281494
1064,Spectralis-Topcon,Background,0.9907853603363037,0.9953173398971558,0.9940444827079773,0.9965935349464417,0.6616947650909424
1065,Spectralis-Topcon,IRF,0.9993157386779785,0.0,0.0,0.0,0.9993157386779785
1066,Spectralis-Topcon,SRD,0.993966817855835,0.7904955148696899,0.9936931729316711,0.6562920808792114,0.9999265074729919
1067,Spectralis-Topcon,PED,0.9972538948059082,0.0,0.0,0.0,0.9972538948059082
1068,Spectralis-Topcon,Background,0.9927561283111572,0.9963129758834839,0.9927989840507507,0.9998518824577332,0.6641361713409424
1069,Spectralis-Topcon,IRF,0.999953031539917,0.0,0.0,0.0,0.999953031539917
1070,Spectralis-Topcon,SRD,0.9926869869232178,0.7916929721832275,0.9947267174720764,0.6574922204017639,0.9999247193336487
1071,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1072,Spectralis-Topcon,Background,0.996436357498169,0.9981905221939087,0.9965221881866455,0.999864399433136,0.7974205613136292
1073,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1074,Spectralis-Topcon,SRD,0.9955968856811523,0.8515123724937439,0.9925585985183716,0.745564877986908,0.9999037384986877
1075,Spectralis-Topcon,PED,0.9995927810668945,0.0,0.0,0.0,0.9995927810668945
1076,Spectralis-Topcon,Background,0.9981999397277832,0.9990949034690857,0.9982665181159973,0.9999246597290039,0.7321587204933167
1077,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1078,Spectralis-Topcon,SRD,0.998009443283081,0.8194225430488586,0.985639214515686,0.7011770606040955,0.9999337792396545
1079,Spectralis-Topcon,PED,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
1080,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1081,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1082,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1083,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1084,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1085,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1086,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1087,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1088,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1089,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1090,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1091,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1092,Spectralis-Topcon,Background,0.9937365055084229,0.9968584179878235,1.0,0.9937365055084229,0.0
1093,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1094,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1095,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1096,Spectralis-Topcon,Background,0.9932820796966553,0.9966297149658203,1.0,0.9932820796966553,0.0
1097,Spectralis-Topcon,IRF,0.9999973773956299,0.0,0.0,0.0,0.9999973773956299
1098,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1099,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1100,Spectralis-Topcon,Background,0.9917433261871338,0.9958534836769104,0.9985736608505249,0.9931480288505554,0.15625
1101,Spectralis-Topcon,IRF,0.9999353885650635,0.0,0.0,0.0,0.9999353885650635
1102,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1103,Spectralis-Topcon,PED,0.9985926151275635,0.2789788544178009,0.9956408143043518,0.16221590340137482,0.9999988079071045
1104,Spectralis-Topcon,Background,0.9936630725860596,0.9968198537826538,0.997131884098053,0.9965081214904785,0.14803753793239594
1105,Spectralis-Topcon,IRF,0.999779224395752,0.0,0.0,0.0,0.999779224395752
1106,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1107,Spectralis-Topcon,PED,0.9971706867218018,0.27254337072372437,0.9884393215179443,0.158063143491745,0.9999938011169434
1108,Spectralis-Topcon,Background,0.9913637638092041,0.995640218257904,0.9934758543968201,0.9978141188621521,0.44702768325805664
1109,Spectralis-Topcon,IRF,0.9994466304779053,0.0,0.0,0.0,0.9994466304779053
1110,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1111,Spectralis-Topcon,PED,0.9934000968933105,0.6161036491394043,0.9662867784500122,0.45221906900405884,0.9998130202293396
1112,Spectralis-Topcon,Background,0.9900236129760742,0.994902491569519,0.9908878803253174,0.9989497661590576,0.6476135849952698
1113,Spectralis-Topcon,IRF,0.9990668296813965,0.13560070097446442,0.07348013669252396,0.8771428465843201,0.9990770220756531
1114,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1115,Spectralis-Topcon,PED,0.9906785488128662,0.7765668630599976,0.9879600405693054,0.6396923065185547,0.9997974634170532
1116,Spectralis-Topcon,Background,0.992363691329956,0.9960745573043823,0.9927307367324829,0.9994409680366516,0.7682626843452454
1117,Spectralis-Topcon,IRF,0.9989571571350098,0.09665427356958389,0.3461538553237915,0.05616898834705353,0.9998944997787476
1118,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1119,Spectralis-Topcon,PED,0.9938175678253174,0.8840269446372986,0.9947160482406616,0.7955054044723511,0.999871015548706
1120,Spectralis-Topcon,Background,0.9903678894042969,0.9950522780418396,0.9903559684753418,0.999793291091919,0.6980106830596924
1121,Spectralis-Topcon,IRF,0.995032787322998,0.13609221577644348,0.9056291580200195,0.0735742449760437,0.9999589920043945
1122,Spectralis-Topcon,SRD,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
1123,Spectralis-Topcon,PED,0.9952776432037354,0.9005298018455505,0.9914631247520447,0.8248753547668457,0.999811053276062
1124,Spectralis-Topcon,Background,0.9897818565368652,0.9947893619537354,0.9900046586990356,0.9996205568313599,0.5936227440834045
1125,Spectralis-Topcon,IRF,0.9927005767822266,0.18213388323783875,0.9061669111251831,0.10124138742685318,0.9999151825904846
1126,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1127,Spectralis-Topcon,PED,0.9971868991851807,0.9070937633514404,0.9757915735244751,0.8474326729774475,0.999653697013855
1128,Spectralis-Topcon,Background,0.9948461055755615,0.9974058866500854,0.9949759840965271,0.9998477101325989,0.4468870162963867
1129,Spectralis-Topcon,IRF,0.9997496604919434,0.0,0.0,0.0,1.0
1130,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1131,Spectralis-Topcon,PED,0.9951562881469727,0.6299723386764526,0.9599245190620422,0.4688245356082916,0.9998263120651245
1132,Spectralis-Topcon,Background,0.9927487373352051,0.9963477253913879,0.9928340911865234,0.9998862147331238,0.3399902880191803
1133,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1134,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1135,Spectralis-Topcon,PED,0.992764949798584,0.505990743637085,0.9675632119178772,0.3425693213939667,0.9998744130134583
1136,Spectralis-Topcon,Background,0.9937050342559814,0.9968352317810059,0.9937630891799927,0.9999263882637024,0.2715218961238861
1137,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1138,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1139,Spectralis-Topcon,PED,0.993720531463623,0.4264872372150421,0.969603955745697,0.27336421608924866,0.9999261498451233
1140,Spectralis-Topcon,Background,0.9980578422546387,0.9990260004997253,0.9983735084533691,0.9996793270111084,0.5573045611381531
1141,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1142,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1143,Spectralis-Topcon,PED,0.9982335567474365,0.698563814163208,0.932645320892334,0.5584102869033813,0.999851644039154
1144,Spectralis-Topcon,Background,0.9988641738891602,0.9994316697120667,0.9998317360877991,0.9990319013595581,0.5566037893295288
1145,Spectralis-Topcon,IRF,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
1146,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1147,Spectralis-Topcon,PED,0.9998223781585693,0.707038938999176,0.9433368444442749,0.5654088258743286,0.9999871253967285
1148,Spectralis-Topcon,Background,0.9962244033813477,0.9981086254119873,1.0,0.9962244033813477,0.0
1149,Spectralis-Topcon,IRF,0.9999880790710449,0.0,0.0,0.0,0.9999880790710449
1150,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1151,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1152,Spectralis-Topcon,Background,0.995997428894043,0.9979947209358215,1.0,0.995997428894043,0.0
1153,Spectralis-Topcon,IRF,0.9999690055847168,0.0,0.0,0.0,0.9999690055847168
1154,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1155,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1156,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1157,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1158,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1159,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1160,Spectralis-Topcon,Background,0.9990189075469971,0.9995081424713135,0.999558687210083,0.999457597732544,0.8336337208747864
1161,Spectralis-Topcon,IRF,0.9991428852081299,0.8367319107055664,0.843358039855957,0.8302090764045715,0.9995909929275513
1162,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1163,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1164,Spectralis-Topcon,Background,0.994124174118042,0.9969565272331238,0.9966580867767334,0.9972552061080933,0.9077180027961731
1165,Spectralis-Topcon,IRF,0.9948546886444092,0.9164003729820251,0.9257276654243469,0.9072591066360474,0.9976648092269897
1166,Spectralis-Topcon,SRD,0.9992613792419434,0.9022281169891357,0.9287849068641663,0.8771477937698364,0.9997376799583435
1167,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1168,Spectralis-Topcon,Background,0.9923484325408936,0.9960739612579346,0.9943552613258362,0.9977986216545105,0.7975525259971619
1169,Spectralis-Topcon,IRF,0.9961867332458496,0.9073863625526428,0.9215596318244934,0.8936424851417542,0.9983760118484497
1170,Spectralis-Topcon,SRD,0.9964299201965332,0.6154991984367371,0.9617236256599426,0.4525715708732605,0.9998855590820312
1171,Spectralis-Topcon,PED,0.9998142719268799,0.0,0.0,0.0,0.9998142719268799
1172,Spectralis-Topcon,Background,0.999974250793457,0.9999871253967285,0.9999830722808838,0.9999911785125732,0.8999999761581421
1173,Spectralis-Topcon,IRF,0.9999735355377197,0.9193899631500244,0.9490255117416382,0.891549289226532,0.9999918937683105
1174,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1175,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1176,Spectralis-Topcon,Background,0.997978925704956,0.9989884495735168,1.0,0.997978925704956,0.0
1177,Spectralis-Topcon,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1178,Spectralis-Topcon,SRD,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
1179,Spectralis-Topcon,PED,0.9999206066131592,0.0,0.0,0.0,0.9999206066131592
1180,Spectralis-Topcon,Background,0.9991240501403809,0.9995618462562561,1.0,0.9991240501403809,0.0
1181,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1182,Spectralis-Topcon,SRD,0.9999592304229736,0.0,0.0,0.0,0.9999592304229736
1183,Spectralis-Topcon,PED,0.9999761581420898,0.0,0.0,0.0,0.9999761581420898
1184,Spectralis-Topcon,Background,0.9999916553497314,0.9999958276748657,1.0,0.9999916553497314,0.0
1185,Spectralis-Topcon,IRF,0.9999873638153076,0.0,0.0,0.0,0.9999873638153076
1186,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1187,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1188,Spectralis-Topcon,Background,0.9992973804473877,0.9996480941772461,0.9995625019073486,0.9997336864471436,0.7631238698959351
1189,Spectralis-Topcon,IRF,0.9993364810943604,0.8097094297409058,0.8592366576194763,0.7655805349349976,0.9997683167457581
1190,Spectralis-Topcon,SRD,0.9999773502349854,0.0,0.0,0.0,0.9999773502349854
1191,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1192,Spectralis-Topcon,Background,0.9979038238525391,0.9989355206489563,0.9989827275276184,0.998888373374939,0.9346473217010498
1193,Spectralis-Topcon,IRF,0.9979777336120605,0.9342042207717896,0.9316747188568115,0.9367474317550659,0.9989307522773743
1194,Spectralis-Topcon,SRD,0.999990701675415,0.0,0.0,0.0,0.999990701675415
1195,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1196,Spectralis-Topcon,Background,0.999244213104248,0.9996211528778076,0.9996419548988342,0.9996004104614258,0.8538821935653687
1197,Spectralis-Topcon,IRF,0.9993133544921875,0.8594161868095398,0.8601719737052917,0.8586617112159729,0.9996579885482788
1198,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1199,Spectralis-Topcon,PED,0.9999501705169678,0.0,0.0,0.0,0.9999501705169678
1200,Spectralis-Topcon,Background,0.9929578304290771,0.9964664578437805,1.0,0.9929578304290771,0.0
1201,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1202,Spectralis-Topcon,SRD,0.99991774559021,0.0,0.0,0.0,0.99991774559021
1203,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1204,Spectralis-Topcon,Background,0.9984276294708252,0.9992129802703857,0.9989417791366577,0.9994843602180481,0.19480755925178528
1205,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1206,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1207,Spectralis-Topcon,PED,0.9988598823547363,0.3085598647594452,0.7578125,0.19371822476387024,0.9999185800552368
1208,Spectralis-Topcon,Background,0.9962241649627686,0.9981075525283813,0.9962412118911743,0.9999808669090271,0.12099743634462357
1209,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1210,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1211,Spectralis-Topcon,PED,0.9962375164031982,0.22026780247688293,0.963683545589447,0.12434452772140503,0.9999799132347107
1212,Spectralis-Topcon,Background,0.9902212619781494,0.9950793385505676,0.9903137683868408,0.9998910427093506,0.13189658522605896
1213,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1214,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1215,Spectralis-Topcon,PED,0.9902474880218506,0.23514893651008606,0.930866003036499,0.13457176089286804,0.9998874068260193
1216,Spectralis-Topcon,Background,0.9843950271606445,0.9921286702156067,0.9844260215759277,0.9999527335166931,0.0573611818253994
1217,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1218,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1219,Spectralis-Topcon,PED,0.9843950271606445,0.10818617790937424,0.9534102082252502,0.05734673887491226,0.9999529719352722
1220,Spectralis-Topcon,Background,0.987036943435669,0.9934651851654053,0.9870300889015198,0.9999847412109375,0.11423538625240326
1221,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1222,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1223,Spectralis-Topcon,PED,0.9870481491088867,0.2060680389404297,0.9912823438644409,0.1149856448173523,0.9999849796295166
1224,Spectralis-Topcon,Background,0.9877707958221436,0.993830680847168,0.9877625107765198,0.9999738335609436,0.18422478437423706
1225,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1226,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1227,Spectralis-Topcon,PED,0.9877934455871582,0.3129260838031769,0.9904009699821472,0.18581856787204742,0.9999726414680481
1228,Spectralis-Topcon,Background,0.9887232780456543,0.9943119287490845,0.9887368679046631,0.9999501705169678,0.21667388081550598
1229,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1230,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1231,Spectralis-Topcon,PED,0.988710880279541,0.3542712330818176,0.9832702279090881,0.2160584181547165,0.9999465346336365
1232,Spectralis-Topcon,Background,0.9955706596374512,0.9977787733078003,0.9961955547332764,0.9993669986724854,0.16483227908611298
1233,Spectralis-Topcon,IRF,0.999997615814209,0.0,0.0,0.0,0.999997615814209
1234,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1235,Spectralis-Topcon,PED,0.9955759048461914,0.25418007373809814,0.545172393321991,0.1657232642173767,0.9993681907653809
1236,Spectralis-Topcon,Background,0.9996140003204346,0.9998069405555725,1.0,0.9996140003204346,0.0
1237,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1238,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1239,Spectralis-Topcon,PED,0.9996166229248047,0.0,0.0,0.0,0.9996166229248047
1240,Spectralis-Topcon,Background,0.999525785446167,0.9997628331184387,1.0,0.999525785446167,0.0
1241,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1242,Spectralis-Topcon,SRD,0.999948263168335,0.0,0.0,0.0,0.999948263168335
1243,Spectralis-Topcon,PED,0.9995746612548828,0.0,0.0,0.0,0.9995746612548828
1244,Spectralis-Topcon,Background,0.9999847412109375,0.9999923706054688,1.0,0.9999847412109375,0.0
1245,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1246,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1247,Spectralis-Topcon,PED,0.9999845027923584,0.0,0.0,0.0,0.9999845027923584
1248,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1249,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1250,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1251,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1252,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1253,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1254,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1255,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1256,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1257,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1258,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1259,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1260,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1261,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1262,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1263,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1264,Spectralis-Topcon,Background,0.9999485015869141,0.999974250793457,1.0,0.9999485015869141,0.0
1265,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1266,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1267,Spectralis-Topcon,PED,0.9999475479125977,0.0,0.0,0.0,0.9999475479125977
1268,Spectralis-Topcon,Background,0.9996852874755859,0.9998425841331482,0.9999167919158936,0.9997684359550476,0.5166205167770386
1269,Spectralis-Topcon,IRF,0.9996881484985352,0.36566439270973206,0.2813432812690735,0.5221606492996216,0.9997703433036804
1270,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1271,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1272,Spectralis-Topcon,Background,0.9995236396789551,0.999761700630188,0.9998416304588318,0.999681830406189,0.5343618392944336
1273,Spectralis-Topcon,IRF,0.9997315406799316,0.5823442339897156,0.6181102395057678,0.5504908561706543,0.999884307384491
1274,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1275,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1276,Spectralis-Topcon,Background,0.9991748332977295,0.9995869398117065,0.9995765089988708,0.9995973110198975,0.6558012962341309
1277,Spectralis-Topcon,IRF,0.9991686344146729,0.658772885799408,0.6645607352256775,0.6530849933624268,0.9995944499969482
1278,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1279,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1280,Spectralis-Topcon,Background,0.9988055229187012,0.999401330947876,0.999408483505249,0.9993941783905029,0.7511562705039978
1281,Spectralis-Topcon,IRF,0.9988095760345459,0.7487292885780334,0.7495214343070984,0.747938871383667,0.9994058609008789
1282,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1283,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1284,Spectralis-Topcon,Background,0.9974977970123291,0.9987439513206482,0.998312771320343,0.9991755485534668,0.6150234937667847
1285,Spectralis-Topcon,IRF,0.9975056648254395,0.6807835698127747,0.7717210650444031,0.6090184450149536,0.9992097616195679
1286,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1287,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1288,Spectralis-Topcon,Background,0.9966990947723389,0.9983413219451904,0.9977399706840515,0.9989434480667114,0.5940296053886414
1289,Spectralis-Topcon,IRF,0.996687650680542,0.6625045537948608,0.761064887046814,0.5865450501441956,0.9989736676216125
1290,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1291,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1292,Spectralis-Topcon,Background,0.9956638813018799,0.9978129267692566,0.9972779154777527,0.9983484745025635,0.7077526450157166
1293,Spectralis-Topcon,IRF,0.9958920478820801,0.7530810832977295,0.7960673570632935,0.7144993543624878,0.9983810186386108
1294,Spectralis-Topcon,SRD,0.9997165203094482,0.5800070762634277,0.9579929709434509,0.41590678691864014,0.9999914169311523
1295,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1296,Spectralis-Topcon,Background,0.9939541816711426,0.9969180822372437,0.9969078898429871,0.9969282746315002,0.841656506061554
1297,Spectralis-Topcon,IRF,0.9962289333343506,0.8254984021186829,0.8195938467979431,0.8314886689186096,0.9980153441429138
1298,Spectralis-Topcon,SRD,0.9983289241790771,0.893811047077179,0.9620690941810608,0.834597110748291,0.9997203350067139
1299,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1300,Spectralis-Topcon,Background,0.9937052726745605,0.9967961311340332,0.9958240389823914,0.9977700710296631,0.7792715430259705
1301,Spectralis-Topcon,IRF,0.9973235130310059,0.8576608896255493,0.8316775560379028,0.8853201270103455,0.9983530044555664
1302,Spectralis-Topcon,SRD,0.9963200092315674,0.7736239433288574,0.930070161819458,0.6622307300567627,0.9995226860046387
1303,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1304,Spectralis-Topcon,Background,0.9978082180023193,0.998900830745697,0.9986034035682678,0.9991984367370605,0.577890157699585
1305,Spectralis-Topcon,IRF,0.9990882873535156,0.7510092258453369,0.7172885537147522,0.7880568504333496,0.9994571208953857
1306,Spectralis-Topcon,SRD,0.9988644123077393,0.47189268469810486,0.8522226810455322,0.32628029584884644,0.999911904335022
1307,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1308,Spectralis-Topcon,Background,0.9998362064361572,0.9999181032180786,0.9999058246612549,0.9999303817749023,0.31896552443504333
1309,Spectralis-Topcon,IRF,0.9998247623443604,0.3569553792476654,0.3623445928096771,0.35172414779663086,0.9999144077301025
1310,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1311,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1312,Spectralis-Topcon,Background,0.9999077320098877,0.9999538660049438,1.0,0.9999077320098877,0.0
1313,Spectralis-Topcon,IRF,0.9999024868011475,0.0,0.0,0.0,0.9999024868011475
1314,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1315,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1316,Spectralis-Topcon,Background,0.9999709129333496,0.9999854564666748,1.0,0.9999709129333496,0.0
1317,Spectralis-Topcon,IRF,0.9999644756317139,0.0,0.0,0.0,0.9999644756317139
1318,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1319,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1320,Spectralis-Topcon,Background,0.9999954700469971,0.9999977350234985,1.0,0.9999954700469971,0.0
1321,Spectralis-Topcon,IRF,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
1322,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1323,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1324,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1325,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1326,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1327,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1328,Spectralis-Topcon,Background,1.0,1.0,1.0,1.0,0.0
1329,Spectralis-Topcon,IRF,1.0,0.0,0.0,0.0,1.0
1330,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1331,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1332,Spectralis-Topcon,Background,0.9973204135894775,0.9986541271209717,0.9992063045501709,0.9981024861335754,0.8020086288452148
1333,Spectralis-Topcon,IRF,0.9973311424255371,0.7071933150291443,0.628685712814331,0.8081061840057373,0.9980888366699219
1334,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1335,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1336,Spectralis-Topcon,Background,0.9931411743164062,0.9965193867683411,0.9966498613357544,0.9963889718055725,0.7735259532928467
1337,Spectralis-Topcon,IRF,0.9932370185852051,0.770252525806427,0.7627281546592712,0.7779268622398376,0.9964211583137512
1338,Spectralis-Topcon,SRD,1.0,0.0,0.0,0.0,1.0
1339,Spectralis-Topcon,PED,1.0,0.0,0.0,0.0,1.0
1340,Spectralis-Topcon,Background,0.9923865795135498,0.9961310625076294,0.9982298016548157,0.9940411448478699,0.8759655356407166
1341,Spectralis-Topcon,IRF,0.9928388595581055,0.7747243642807007,0.6927276253700256,0.8787388801574707,0.9944604635238647
1342,Spectralis-Topcon,SRD,0.999500036239624,0.0,0.0,0.0,0.999500036239624
