,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
2184,source_spectralis_topcon,Background,0.8347240686416626,0.9920406341552734,0.9959409832954407,0.9951878786087036,0.9966952204704285,0.7672964930534363
2185,source_spectralis_topcon,IRF,1.0,0.9996471405029297,0.0,0.0,0.0,0.9996471405029297
2186,source_spectralis_topcon,SRD,0.00039255619049072266,0.9969587326049805,0.9096165299415588,0.9496952295303345,0.8727836608886719,0.9991748929023743
2187,source_spectralis_topcon,PED,0.0001246333122253418,0.9958162307739258,0.2442721724510193,0.24322469532489777,0.24532872438430786,0.9978903532028198
2188,source_spectralis_topcon,Background,0.833317756652832,0.9865808486938477,0.9931324124336243,0.9950745701789856,0.9911978244781494,0.7723739147186279
2189,source_spectralis_topcon,IRF,1.0,0.9999027252197266,0.0,0.0,0.0,0.9999027252197266
2190,source_spectralis_topcon,SRD,0.0003464221954345703,0.9976425170898438,0.9298126101493835,0.942985475063324,0.9170026779174805,0.9990395307540894
2191,source_spectralis_topcon,PED,0.00030231475830078125,0.9894523620605469,0.15079852938652039,0.11215166747570038,0.2300843447446823,0.9925558567047119
2192,source_spectralis_topcon,Background,0.8324465751647949,0.9860000610351562,0.9928320646286011,0.9942836761474609,0.991384744644165,0.7466626167297363
2193,source_spectralis_topcon,IRF,1.0,0.9994516372680664,0.0,0.0,0.0,0.9994516372680664
2194,source_spectralis_topcon,SRD,0.0006302595138549805,0.9973087310791016,0.9183165431022644,0.9638473987579346,0.8768932819366455,0.9994226098060608
2195,source_spectralis_topcon,PED,0.0004724860191345215,0.9891748428344727,0.1860164999961853,0.14470601081848145,0.2603372037410736,0.9926542043685913
2196,source_spectralis_topcon,Background,0.8299014568328857,0.9801158905029297,0.9897748827934265,0.9928228259086609,0.9867455363273621,0.718339741230011
2197,source_spectralis_topcon,IRF,1.0,0.9999465942382812,0.0,0.0,0.0,0.9999465942382812
2198,source_spectralis_topcon,SRD,0.0034950971603393555,0.997283935546875,0.9136236906051636,0.9704896807670593,0.8630529642105103,0.9995558261871338
2199,source_spectralis_topcon,PED,0.0021750926971435547,0.9828968048095703,0.2589256167411804,0.1988953799009323,0.37085700035095215,0.9878678321838379
2200,source_spectralis_topcon,Background,0.8340026140213013,0.9809455871582031,0.9902518391609192,0.9938293099403381,0.9866999983787537,0.6862052083015442
2201,source_spectralis_topcon,IRF,1.0,0.9999704360961914,0.0,0.0,0.0,0.9999704360961914
2202,source_spectralis_topcon,SRD,0.00016570091247558594,0.995234489440918,0.8356087803840637,0.9862545728683472,0.7248858213424683,0.9998283386230469
2203,source_spectralis_topcon,PED,0.5003195405006409,0.9862232208251953,0.09735066443681717,0.05794406309723854,0.3042968809604645,0.9878921508789062
2204,source_spectralis_topcon,Background,0.8371416330337524,0.9856510162353516,0.9926934838294983,0.9975473880767822,0.9878866076469421,0.8196497559547424
2205,source_spectralis_topcon,IRF,1.0,0.9998683929443359,0.0,0.0,0.0,0.9998683929443359
2206,source_spectralis_topcon,SRD,0.0006287097930908203,0.9977283477783203,0.9084128141403198,0.9783833026885986,0.8477823734283447,0.9997477531433105
2207,source_spectralis_topcon,PED,1.0,0.990199089050293,0.0,0.0,0.0,0.990199089050293
2208,source_spectralis_topcon,Background,0.8372624516487122,0.9848756790161133,0.9923030138015747,0.9973726272583008,0.9872847199440002,0.794897198677063
2209,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2210,source_spectralis_topcon,SRD,0.0004296302795410156,0.9973945617675781,0.8854026794433594,0.9854341745376587,0.8038080930709839,0.9998493194580078
2211,source_spectralis_topcon,PED,1.0,0.9898529052734375,0.0,0.0,0.0,0.9898529052734375
2212,source_spectralis_topcon,Background,0.8360610008239746,0.9836740493774414,0.9916926622390747,0.9942928552627563,0.9891060590744019,0.6221978664398193
2213,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2214,source_spectralis_topcon,SRD,0.0005939006805419922,0.9935522079467773,0.722466230392456,0.9958130717277527,0.5668641924858093,0.99996417760849
2215,source_spectralis_topcon,PED,1.0,0.9909381866455078,0.0,0.0,0.0,0.9909381866455078
2216,source_spectralis_topcon,Background,0.8364353179931641,0.9868288040161133,0.9932960867881775,0.9958469271659851,0.9907582998275757,0.7310601472854614
2217,source_spectralis_topcon,IRF,1.0,0.9998388290405273,0.0,0.0,0.0,0.9998388290405273
2218,source_spectralis_topcon,SRD,0.0012644529342651367,0.9959306716918945,0.845717191696167,0.991858184337616,0.7371107935905457,0.9999070167541504
2219,source_spectralis_topcon,PED,1.0,0.9923362731933594,0.0,0.0,0.0,0.9923362731933594
2220,source_spectralis_topcon,Background,0.8378002643585205,0.990849494934082,0.9953534603118896,0.997214138507843,0.9934996962547302,0.7972744107246399
2221,source_spectralis_topcon,IRF,1.0,0.999751091003418,0.0,0.0,0.0,0.999751091003418
2222,source_spectralis_topcon,SRD,0.0004203319549560547,0.9972801208496094,0.8898756504058838,0.9818507432937622,0.8136562705039978,0.999794065952301
2223,source_spectralis_topcon,PED,1.0,0.9940519332885742,0.0,0.0,0.0,0.9940519332885742
2224,source_spectralis_topcon,Background,0.8380124568939209,0.9893865585327148,0.9946240186691284,0.9950956106185913,0.9941529035568237,0.6101720929145813
2225,source_spectralis_topcon,IRF,1.0,0.9999217987060547,0.0,0.0,0.0,0.9999217987060547
2226,source_spectralis_topcon,SRD,0.0007592439651489258,0.9949312210083008,0.7470853924751282,0.9813726544380188,0.6031038761138916,0.9998561143875122
2227,source_spectralis_topcon,PED,1.0,0.9944829940795898,0.0,0.0,0.0,0.9944829940795898
2228,source_spectralis_topcon,Background,0.8372987508773804,0.9892749786376953,0.994548499584198,0.9970753192901611,0.992034375667572,0.7925971746444702
2229,source_spectralis_topcon,IRF,1.0,0.9997482299804688,0.0,0.0,0.0,0.9997482299804688
2230,source_spectralis_topcon,SRD,0.00039267539978027344,0.996851921081543,0.8726809620857239,0.9907172322273254,0.7797766923904419,0.9998974800109863
2231,source_spectralis_topcon,PED,1.0,0.9927330017089844,0.0,0.0,0.0,0.9927330017089844
2232,source_spectralis_topcon,Background,0.8368867635726929,0.9893064498901367,0.9945548176765442,0.9981188178062439,0.991016149520874,0.8736745715141296
2233,source_spectralis_topcon,IRF,1.0,0.9999027252197266,0.0,0.0,0.0,0.9999027252197266
2234,source_spectralis_topcon,SRD,0.0007051825523376465,0.9973907470703125,0.9033557176589966,0.981200098991394,0.8369550704956055,0.9997628927230835
2235,source_spectralis_topcon,PED,1.0,0.9913787841796875,0.0,0.0,0.0,0.9913787841796875
2236,source_spectralis_topcon,Background,0.8368715047836304,0.9928665161132812,0.9963737726211548,0.9964075684547424,0.9963399171829224,0.7842668890953064
2237,source_spectralis_topcon,IRF,1.0,0.9990739822387695,0.0,0.0,0.0,0.9990739822387695
2238,source_spectralis_topcon,SRD,0.0006653070449829102,0.9956426620483398,0.8481302857398987,0.9881496429443359,0.742867112159729,0.999851644039154
2239,source_spectralis_topcon,PED,1.0,0.996851921081543,0.0,0.0,0.0,0.996851921081543
2240,source_spectralis_topcon,Background,0.8349684476852417,0.9930543899536133,0.9964656829833984,0.9936144948005676,0.9993332624435425,0.6889203190803528
2241,source_spectralis_topcon,IRF,1.0,0.9992532730102539,0.0,0.0,0.0,0.9992532730102539
2242,source_spectralis_topcon,SRD,0.000460207462310791,0.9933843612670898,0.8057026267051697,0.9924101233482361,0.6781235337257385,0.9998929500579834
2243,source_spectralis_topcon,PED,1.0,0.9998102188110352,0.0,0.0,0.0,0.9998102188110352
2244,source_spectralis_topcon,Background,0.8331253528594971,0.990849494934082,0.9953400492668152,0.9909284114837646,0.9997912049293518,0.6031054258346558
2245,source_spectralis_topcon,IRF,1.0,0.9997720718383789,0.0,0.0,0.0,0.9997720718383789
2246,source_spectralis_topcon,SRD,0.0004897117614746094,0.9909791946411133,0.7502046823501587,0.9981027245521545,0.6009476780891418,0.9999736547470093
2247,source_spectralis_topcon,PED,1.0,0.9998750686645508,0.0,0.0,0.0,0.9998750686645508
2248,source_spectralis_topcon,Background,0.83400958776474,0.9941234588623047,0.9970043301582336,0.9944670796394348,0.9995545148849487,0.7489217519760132
2249,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2250,source_spectralis_topcon,SRD,0.0028924942016601562,0.9946193695068359,0.8595678806304932,0.9892861247062683,0.7599242925643921,0.9998177289962769
2251,source_spectralis_topcon,PED,1.0,0.9996967315673828,0.0,0.0,0.0,0.9996967315673828
2252,source_spectralis_topcon,Background,0.8345791101455688,0.9959316253662109,0.997926652431488,0.995926558971405,0.999934732913971,0.8081246614456177
2253,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2254,source_spectralis_topcon,SRD,0.0035802125930786133,0.996485710144043,0.9087532758712769,0.991838276386261,0.8385121822357178,0.9998529553413391
2255,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2256,source_spectralis_topcon,Background,0.8342366218566895,0.9959659576416016,0.9979438185691833,0.996049702167511,0.9998451471328735,0.8144146800041199
2257,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2258,source_spectralis_topcon,SRD,0.0010867118835449219,0.9965381622314453,0.9109639525413513,0.9859827756881714,0.8465536236763,0.999742865562439
2259,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2260,source_spectralis_topcon,Background,0.835329532623291,0.9970054626464844,0.9984753131866455,0.9972221255302429,0.9997316002845764,0.8579224348068237
2261,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2262,source_spectralis_topcon,SRD,0.0006395578384399414,0.9975032806396484,0.9319893717765808,0.9782940745353699,0.8898700475692749,0.9996129870414734
2263,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2264,source_spectralis_topcon,Background,0.834987461566925,0.996546745300293,0.9982426762580872,0.9966131448745728,0.9998775124549866,0.825354814529419
2265,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2266,source_spectralis_topcon,SRD,0.001824498176574707,0.9970588684082031,0.9175841808319092,0.986213207244873,0.8578852415084839,0.9997666478157043
2267,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2268,source_spectralis_topcon,Background,0.8358703255653381,0.9969987869262695,0.9984749555587769,0.9970037341117859,0.9999504685401917,0.8312070369720459
2269,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2270,source_spectralis_topcon,SRD,0.004002571105957031,0.9975576400756836,0.9253330826759338,0.9944851994514465,0.865172803401947,0.9999145865440369
2271,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2272,source_spectralis_topcon,Background,0.837074875831604,0.9969882965087891,0.9984729886054993,0.9971219897270203,0.9998276233673096,0.8129315972328186
2273,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2274,source_spectralis_topcon,SRD,0.0020517706871032715,0.9974899291992188,0.9113565683364868,0.9831419587135315,0.8493408560752869,0.9997753500938416
2275,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2276,source_spectralis_topcon,Background,0.8385644555091858,0.9966611862182617,0.9983125329017639,0.9966480731964111,0.9999825954437256,0.7308762073516846
2277,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2278,source_spectralis_topcon,SRD,0.001078963279724121,0.9971446990966797,0.8694400787353516,0.9978979229927063,0.7702828049659729,0.9999797344207764
2279,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2280,source_spectralis_topcon,Background,0.8406655192375183,0.9980249404907227,0.9990045428276062,0.9980858564376831,0.9999249577522278,0.7857910394668579
2281,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2282,source_spectralis_topcon,SRD,0.0005816221237182617,0.9983158111572266,0.8970862627029419,0.9797607064247131,0.8272786140441895,0.9998469948768616
2283,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2284,source_spectralis_topcon,Background,0.8417471647262573,0.9984588623046875,0.9992247819900513,0.9985598921775818,0.9998905658721924,0.7844431400299072
2285,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2286,source_spectralis_topcon,SRD,0.0003504157066345215,0.9987554550170898,0.8996230959892273,0.9693353176116943,0.8392652273178101,0.9998223781585693
2287,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2288,source_spectralis_topcon,Background,0.8429887890815735,0.9985389709472656,0.9992672204971313,0.9985803365707397,0.9999549984931946,0.6259445548057556
2289,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2290,source_spectralis_topcon,SRD,0.0025207996368408203,0.998723030090332,0.802652895450592,0.9673179388046265,0.6858941912651062,0.999911904335022
2291,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2292,source_spectralis_topcon,Background,0.8441523313522339,0.9993038177490234,0.9996517896652222,0.9993038177490234,1.0,0.0
2293,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2294,source_spectralis_topcon,SRD,0.5000594854354858,0.9993038177490234,0.0,0.0,0.0,1.0
2295,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2296,source_spectralis_topcon,Background,0.8444433212280273,1.0,1.0,1.0,1.0,0.0
2297,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2298,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2299,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2300,source_spectralis_topcon,Background,0.8444432020187378,1.0,1.0,1.0,1.0,0.0
2301,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2302,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2303,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2304,source_spectralis_topcon,Background,0.844441831111908,1.0,1.0,1.0,1.0,0.0
2305,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2306,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2307,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2308,source_spectralis_topcon,Background,0.84444260597229,1.0,1.0,1.0,1.0,0.0
2309,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2310,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2311,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2312,source_spectralis_topcon,Background,0.8444401025772095,1.0,1.0,1.0,1.0,0.0
2313,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2314,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2315,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2316,source_spectralis_topcon,Background,0.8444417715072632,1.0,1.0,1.0,1.0,0.0
2317,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2318,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2319,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2320,source_spectralis_topcon,Background,0.8444375991821289,1.0,1.0,1.0,1.0,0.0
2321,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2322,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2323,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2324,source_spectralis_topcon,Background,0.8444361686706543,1.0,1.0,1.0,1.0,0.0
2325,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2326,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2327,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2328,source_spectralis_topcon,Background,0.8444406390190125,1.0,1.0,1.0,1.0,0.0
2329,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2330,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2331,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2332,source_spectralis_topcon,Background,0.8444415330886841,1.0,1.0,1.0,1.0,0.0
2333,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2334,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2335,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2336,source_spectralis_topcon,Background,0.8444428443908691,1.0,1.0,1.0,1.0,0.0
2337,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2338,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2339,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2340,source_spectralis_topcon,Background,0.8444123864173889,1.0,1.0,1.0,1.0,0.0
2341,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2342,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2343,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2344,source_spectralis_topcon,Background,0.8443808555603027,1.0,1.0,1.0,1.0,0.0
2345,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2346,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2347,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2348,source_spectralis_topcon,Background,0.844334602355957,0.9999752044677734,0.9999876022338867,1.0,0.9999752044677734,0.0
2349,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2350,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2351,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2352,source_spectralis_topcon,Background,0.8443715572357178,1.0,1.0,1.0,1.0,0.0
2353,source_spectralis_topcon,IRF,1.0,0.9999761581420898,0.0,0.0,0.0,0.9999761581420898
2354,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2355,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2356,source_spectralis_topcon,Background,0.8443572521209717,0.9999666213989258,0.9999833106994629,1.0,0.9999666213989258,0.0
2357,source_spectralis_topcon,IRF,1.0,0.9999351501464844,0.0,0.0,0.0,0.9999351501464844
2358,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2359,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2360,source_spectralis_topcon,Background,0.8442243933677673,0.9999713897705078,0.9999856948852539,1.0,0.9999713897705078,0.0
2361,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2362,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2363,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2364,source_spectralis_topcon,Background,0.8439209461212158,0.9997987747192383,0.9998993873596191,1.0,0.9997987747192383,0.0
2365,source_spectralis_topcon,IRF,1.0,0.9996929168701172,0.0,0.0,0.0,0.9996929168701172
2366,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2367,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2368,source_spectralis_topcon,Background,0.84375,0.9999847412109375,0.9999923706054688,1.0,0.9999847412109375,0.0
2369,source_spectralis_topcon,IRF,1.0,0.9999628067016602,0.0,0.0,0.0,0.9999628067016602
2370,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2371,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2372,source_spectralis_topcon,Background,0.8439549207687378,0.9998998641967773,0.9999499320983887,1.0,0.9998998641967773,0.0
2373,source_spectralis_topcon,IRF,1.0,0.9998083114624023,0.0,0.0,0.0,0.9998083114624023
2374,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2375,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2376,source_spectralis_topcon,Background,0.8440812826156616,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
2377,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2378,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2379,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2380,source_spectralis_topcon,Background,0.8437904119491577,0.9999904632568359,0.999995231628418,1.0,0.9999904632568359,0.0
2381,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2382,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2383,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2384,source_spectralis_topcon,Background,0.8440399765968323,0.9999122619628906,0.9999561309814453,1.0,0.9999122619628906,0.0
2385,source_spectralis_topcon,IRF,1.0,0.999852180480957,0.0,0.0,0.0,0.999852180480957
2386,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2387,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2388,source_spectralis_topcon,Background,0.8441539406776428,0.9999895095825195,0.9999947547912598,1.0,0.9999895095825195,0.0
2389,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2390,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2391,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2392,source_spectralis_topcon,Background,0.8441630601882935,0.9999122619628906,0.9999561309814453,1.0,0.9999122619628906,0.0
2393,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2394,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2395,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2396,source_spectralis_topcon,Background,0.8442315459251404,0.9999494552612305,0.9999747276306152,1.0,0.9999494552612305,0.0
2397,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2398,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2399,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2400,source_spectralis_topcon,Background,0.8443551063537598,1.0,1.0,1.0,1.0,0.0
2401,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2402,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2403,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2404,source_spectralis_topcon,Background,0.8443523645401001,1.0,1.0,1.0,1.0,0.0
2405,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2406,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2407,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2408,source_spectralis_topcon,Background,0.8442052602767944,0.9998064041137695,0.9999032020568848,1.0,0.9998064041137695,0.0
2409,source_spectralis_topcon,IRF,1.0,0.9998464584350586,0.0,0.0,0.0,0.9998464584350586
2410,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2411,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
2412,source_spectralis_topcon,Background,0.8441815376281738,0.999934196472168,0.999967098236084,1.0,0.999934196472168,0.0
