,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1831,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1832,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1833,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1834,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1835,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1836,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1837,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1838,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1839,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1840,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1841,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1842,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1843,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1844,spectralis_no-svdna,Background,0.9997138977050781,0.9998569488525391,0.9997148513793945,0.9999990463256836,0.0
1845,spectralis_no-svdna,IRF,0.9999926090240479,0.0,0.0,0.0,0.9999926090240479
1846,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1847,spectralis_no-svdna,PED,0.9997148513793945,0.0,0.0,0.0,1.0
1848,spectralis_no-svdna,Background,0.997164249420166,0.9985800385475159,0.9971641302108765,1.0,0.01441829651594162
1849,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1850,spectralis_no-svdna,SRD,0.9993577003479004,0.0,0.0,0.0,1.0
1851,spectralis_no-svdna,PED,0.997807502746582,0.03726968169212341,1.0,0.01898869127035141,1.0
1852,spectralis_no-svdna,Background,0.9911899566650391,0.9955754280090332,0.9911954998970032,0.9999942183494568,0.0016761287115514278
1853,spectralis_no-svdna,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1854,spectralis_no-svdna,SRD,0.9925971031188965,0.0,0.0,0.0,1.0
1855,spectralis_no-svdna,PED,0.9985971450805664,0.020965058356523514,0.8999999761581421,0.010606060735881329,0.9999983310699463
1856,spectralis_no-svdna,Background,0.9810516834259033,0.9904352426528931,0.9810593724250793,0.9999919533729553,0.0
1857,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1858,spectralis_no-svdna,SRD,0.9882469177246094,0.0,0.0,0.0,1.0
1859,spectralis_no-svdna,PED,0.9928126335144043,0.0,0.0,0.0,1.0
1860,spectralis_no-svdna,Background,0.9739947319030762,0.9868260622024536,0.9740012288093567,0.9999931454658508,0.0
1861,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1862,spectralis_no-svdna,SRD,0.992070198059082,0.0,0.0,0.0,1.0
1863,spectralis_no-svdna,PED,0.981931209564209,0.0,0.0,0.0,1.0
1864,spectralis_no-svdna,Background,0.9756124019622803,0.9876556992530823,0.9756205677986145,0.9999914765357971,0.0
1865,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1866,spectralis_no-svdna,SRD,0.9994478225708008,0.0,0.0,0.0,1.0
1867,spectralis_no-svdna,PED,0.976172924041748,0.0,0.0,0.0,1.0
1868,spectralis_no-svdna,Background,0.9806795120239258,0.990245521068573,0.9806795120239258,1.0,0.0
1869,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1870,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1871,spectralis_no-svdna,PED,0.9806795120239258,0.0,0.0,0.0,1.0
1872,spectralis_no-svdna,Background,0.9906692504882812,0.9953127503395081,0.9906749129295349,0.9999942183494568,0.0
1873,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1874,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1875,spectralis_no-svdna,PED,0.9906749725341797,0.0,0.0,0.0,1.0
1876,spectralis_no-svdna,Background,0.9990489482879639,0.9995242357254028,0.9990549087524414,0.9999940395355225,0.0
1877,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1878,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1879,spectralis_no-svdna,PED,0.9990549087524414,0.0,0.0,0.0,1.0
1880,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1881,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1882,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1883,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1884,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1885,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1886,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1887,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1888,spectralis_no-svdna,Background,0.9999978542327881,0.999998927116394,1.0,0.9999978542327881,0.0
1889,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1890,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1891,spectralis_no-svdna,PED,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
1892,spectralis_no-svdna,Background,0.9999983310699463,0.9999991655349731,1.0,0.9999983310699463,0.0
1893,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1894,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1895,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1896,spectralis_no-svdna,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
1897,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1898,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1899,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1900,spectralis_no-svdna,Background,0.9990344047546387,0.9995152354240417,0.9995590448379517,0.9994714856147766,0.8900429606437683
1901,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1902,spectralis_no-svdna,SRD,0.9989950656890869,0.8772032260894775,0.8567119836807251,0.8986986875534058,0.9993972778320312
1903,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1904,spectralis_no-svdna,Background,0.9951972961425781,0.99751216173172,0.9968995451927185,0.9981255531311035,0.9152805209159851
1905,spectralis_no-svdna,IRF,0.9976465702056885,0.9105636477470398,0.9247998595237732,0.8967590928077698,0.9990126490592957
1906,spectralis_no-svdna,SRD,0.9975147247314453,0.9433767795562744,0.9451531171798706,0.9416069984436035,0.998771607875824
1907,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1908,spectralis_no-svdna,Background,0.9901204109191895,0.9949358105659485,0.996523916721344,0.9933527708053589,0.8528600931167603
1909,spectralis_no-svdna,IRF,0.991055965423584,0.8091123700141907,0.7354900240898132,0.8991133570671082,0.9930360913276672
1910,spectralis_no-svdna,SRD,0.9987905025482178,0.6063475012779236,0.8117598295211792,0.48389893770217896,0.9997835755348206
1911,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1912,spectralis_no-svdna,Background,0.9906177520751953,0.9952110648155212,0.9962512850761414,0.994172990322113,0.8109828233718872
1913,spectralis_no-svdna,IRF,0.990114688873291,0.7573959827423096,0.7231073379516602,0.7950983047485352,0.9939743280410767
1914,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1915,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1916,spectralis_no-svdna,Background,0.9967296123504639,0.9983496069908142,0.9991809129714966,0.9975196719169617,0.9034355282783508
1917,spectralis_no-svdna,IRF,0.9965932369232178,0.8181760311126709,0.7413240671157837,0.9128051996231079,0.997302770614624
1918,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1919,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1920,spectralis_no-svdna,Background,0.9992516040802002,0.9996256232261658,0.9992789626121521,0.9999725818634033,0.06896551698446274
1921,spectralis_no-svdna,IRF,0.9992566108703613,0.161827951669693,0.6377118825912476,0.09267241507768631,0.9999591708183289
1922,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1923,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1924,spectralis_no-svdna,Background,0.9967920780181885,0.9983922839164734,0.9971111416816711,0.9996767044067383,0.20378898084163666
1925,spectralis_no-svdna,IRF,0.9968082904815674,0.35827621817588806,0.660364031791687,0.24582292139530182,0.9995400905609131
1926,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1927,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1928,spectralis_no-svdna,Background,0.9928786754608154,0.9964209794998169,0.993797242641449,0.9990585446357727,0.2023421674966812
1929,spectralis_no-svdna,IRF,0.9928567409515381,0.32965657114982605,0.6057890057563782,0.22644002735614777,0.9988480806350708
1930,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1931,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1932,spectralis_no-svdna,Background,0.9865756034851074,0.9932234287261963,0.9881834387779236,0.998315155506134,0.19132687151432037
1933,spectralis_no-svdna,IRF,0.9866456985473633,0.31314072012901306,0.621858537197113,0.2092565894126892,0.9981216192245483
1934,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1935,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1936,spectralis_no-svdna,Background,0.9795694351196289,0.9896378517150879,0.9818666577339172,0.9975329637527466,0.1801692396402359
1937,spectralis_no-svdna,IRF,0.9795165061950684,0.29797351360321045,0.6037417054176331,0.19779779016971588,0.9970827102661133
1938,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1939,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1940,spectralis_no-svdna,Background,0.9660818576812744,0.9826194047927856,0.968802273273468,0.9968363046646118,0.191120445728302
1941,spectralis_no-svdna,IRF,0.9659934043884277,0.3108203411102295,0.6863263845443726,0.20090194046497345,0.996356189250946
1942,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1943,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1944,spectralis_no-svdna,Background,0.9557459354400635,0.9770867824554443,0.9576625823974609,0.9973151683807373,0.22607599198818207
1945,spectralis_no-svdna,IRF,0.9573938846588135,0.3713550865650177,0.8163132667541504,0.24034643173217773,0.9970118403434753
1946,spectralis_no-svdna,SRD,0.9984593391418457,0.0,0.0,0.0,1.0
1947,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1948,spectralis_no-svdna,Background,0.9410326480865479,0.9693346619606018,0.9418708086013794,0.9984483122825623,0.13594785332679749
1949,spectralis_no-svdna,IRF,0.9485371112823486,0.26347559690475464,0.854518473148346,0.15574900805950165,0.9983344674110413
1950,spectralis_no-svdna,SRD,0.9925317764282227,0.0,0.0,0.0,1.0
1951,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1952,spectralis_no-svdna,Background,0.9586479663848877,0.978496253490448,0.9610353708267212,0.9966034293174744,0.3183507025241852
1953,spectralis_no-svdna,IRF,0.962404727935791,0.48546648025512695,0.8460409641265869,0.34039390087127686,0.9965951442718506
1954,spectralis_no-svdna,SRD,0.9961428642272949,0.0,0.0,0.0,1.0
1955,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1956,spectralis_no-svdna,Background,0.9596874713897705,0.9793403744697571,0.960645318031311,0.9987775683403015,0.09704989194869995
1957,spectralis_no-svdna,IRF,0.9596211910247803,0.18051260709762573,0.7508352398872375,0.1025882139801979,0.9984573125839233
1958,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1959,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1960,spectralis_no-svdna,Background,0.9715499877929688,0.9854990839958191,0.9732845425605774,0.998024046421051,0.15327733755111694
1961,spectralis_no-svdna,IRF,0.9715254306793213,0.2614631950855255,0.6985296607017517,0.16083166003227234,0.9977542757987976
1962,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1963,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1964,spectralis_no-svdna,Background,0.9811079502105713,0.9904415607452393,0.9822418093681335,0.9987794160842896,0.11556243896484375
1965,spectralis_no-svdna,IRF,0.9810824394226074,0.20872391760349274,0.6398263573646545,0.1247020959854126,0.9985668063163757
1966,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1967,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1968,spectralis_no-svdna,Background,0.9854958057403564,0.992676317691803,0.9866774082183838,0.9987485408782959,0.15981467068195343
1969,spectralis_no-svdna,IRF,0.9855337142944336,0.27838829159736633,0.6565690636634827,0.17664282023906708,0.9985169768333435
1970,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1971,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1972,spectralis_no-svdna,Background,0.9942765235900879,0.9971241354942322,0.9956839680671692,0.9985685348510742,0.32175350189208984
1973,spectralis_no-svdna,IRF,0.9941720962524414,0.43171989917755127,0.5656067132949829,0.3490864038467407,0.9982889890670776
1974,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1975,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1976,spectralis_no-svdna,Background,0.9986836910247803,0.9993410110473633,0.9990692138671875,0.9996129274368286,0.41211938858032227
1977,spectralis_no-svdna,IRF,0.9986796379089355,0.5296415686607361,0.6066147685050964,0.47000300884246826,0.9995171427726746
1978,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1979,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1980,spectralis_no-svdna,Background,0.999955415725708,0.999977707862854,0.9999756813049316,0.9999797344207764,0.7085714340209961
1981,spectralis_no-svdna,IRF,0.999953031539917,0.7404479384422302,0.6870415806770325,0.8028571605682373,0.999969482421875
1982,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1983,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1984,spectralis_no-svdna,Background,0.9999969005584717,0.9999984502792358,1.0,0.9999969005584717,0.0
1985,spectralis_no-svdna,IRF,0.9999921321868896,0.0,0.0,0.0,0.9999921321868896
1986,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1987,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1988,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1989,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
1990,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1991,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1992,spectralis_no-svdna,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
1993,spectralis_no-svdna,IRF,0.9999964237213135,0.0,0.0,0.0,0.9999964237213135
1994,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1995,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
1996,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
1997,spectralis_no-svdna,IRF,0.9999985694885254,0.0,0.0,0.0,0.9999985694885254
1998,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
1999,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2000,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2001,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2002,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2003,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2004,spectralis_no-svdna,Background,0.9999916553497314,0.9999958276748657,1.0,0.9999916553497314,0.0
2005,spectralis_no-svdna,IRF,0.9999825954437256,0.0,0.0,0.0,0.9999825954437256
2006,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2007,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2008,spectralis_no-svdna,Background,0.9978439807891846,0.9989194273948669,0.9980306625366211,0.9998098611831665,0.3933509886264801
2009,spectralis_no-svdna,IRF,0.9978647232055664,0.5546936988830566,0.8560466766357422,0.41026774048805237,0.9997756481170654
2010,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2011,spectralis_no-svdna,PED,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
2012,spectralis_no-svdna,Background,0.9971716403961182,0.998580813407898,0.9980779886245728,0.9990841150283813,0.5261761546134949
2013,spectralis_no-svdna,IRF,0.9972639083862305,0.6218531727790833,0.7049155831336975,0.5563023090362549,0.9990544319152832
2014,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2015,spectralis_no-svdna,PED,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
2016,spectralis_no-svdna,Background,0.9976346492767334,0.9988133311271667,0.9983013868331909,0.9993257522583008,0.5652918815612793
2017,spectralis_no-svdna,IRF,0.9976632595062256,0.6616027355194092,0.7591316103935242,0.5862807631492615,0.999272346496582
2018,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2019,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2020,spectralis_no-svdna,Background,0.9992451667785645,0.9996223449707031,0.9993093609809875,0.9999355673789978,0.21560129523277283
2021,spectralis_no-svdna,IRF,0.9992470741271973,0.35995134711265564,0.7149758338928223,0.24052004516124725,0.9999155402183533
2022,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2023,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2024,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2025,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2026,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2027,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2028,spectralis_no-svdna,Background,0.9999978542327881,0.999998927116394,1.0,0.9999978542327881,0.0
2029,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2030,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2031,spectralis_no-svdna,PED,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
2032,spectralis_no-svdna,Background,0.9999866485595703,0.9999933242797852,1.0,0.9999866485595703,0.0
2033,spectralis_no-svdna,IRF,0.9999775886535645,0.0,0.0,0.0,0.9999775886535645
2034,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2035,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2036,spectralis_no-svdna,Background,0.9998443126678467,0.9999221563339233,1.0,0.9998443126678467,0.0
2037,spectralis_no-svdna,IRF,0.99983811378479,0.0,0.0,0.0,0.99983811378479
2038,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2039,spectralis_no-svdna,PED,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
2040,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2041,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2042,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2043,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2044,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2045,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2046,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2047,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2048,spectralis_no-svdna,Background,0.9985613822937012,0.9992801547050476,0.9985613822937012,1.0,0.0
2049,spectralis_no-svdna,IRF,0.9985654354095459,0.0056189061142504215,1.0,0.002817368134856224,1.0
2050,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2051,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2052,spectralis_no-svdna,Background,0.9962079524993896,0.9980999827384949,0.9962879419326782,0.9999186396598816,0.05471881479024887
2053,spectralis_no-svdna,IRF,0.9961955547332764,0.11216825246810913,0.6688785552978516,0.0612170547246933,0.9998805522918701
2054,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2055,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2056,spectralis_no-svdna,Background,0.9962878227233887,0.9981400370597839,0.9964445233345032,0.9998413324356079,0.06162659078836441
2057,spectralis_no-svdna,IRF,0.9963126182556152,0.12611594796180725,0.6158940196037292,0.07025053352117538,0.9998334050178528
2058,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2059,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2060,spectralis_no-svdna,Background,0.9950175285339355,0.9975025057792664,0.9950238466262817,0.9999935030937195,0.003295128932222724
2061,spectralis_no-svdna,IRF,0.995032548904419,0.012699616141617298,0.8220859169960022,0.006399235688149929,0.9999930262565613
2062,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2063,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2064,spectralis_no-svdna,Background,0.9961509704589844,0.9980713129043579,0.9962034225463867,0.999946117401123,0.06259568780660629
2065,spectralis_no-svdna,IRF,0.9961280822753906,0.12301544100046158,0.7415364384651184,0.06707101315259933,0.999904990196228
2066,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2067,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2068,spectralis_no-svdna,Background,0.9937245845794678,0.99684739112854,0.9942530989646912,0.9994552731513977,0.2162082940340042
2069,spectralis_no-svdna,IRF,0.9937536716461182,0.34227901697158813,0.7454346418380737,0.22213894128799438,0.9994408488273621
2070,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2071,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2072,spectralis_no-svdna,Background,0.991192102432251,0.9955525994300842,0.9918462038040161,0.9992868304252625,0.39835038781166077
2073,spectralis_no-svdna,IRF,0.9913437366485596,0.5567398071289062,0.8972885608673096,0.40357181429862976,0.999369204044342
2074,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2075,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2076,spectralis_no-svdna,Background,0.9936673641204834,0.996816873550415,0.9936943650245667,0.9999591112136841,0.2507239878177643
2077,spectralis_no-svdna,IRF,0.9937043190002441,0.40441176295280457,0.9836515188217163,0.2545284330844879,0.99996417760849
2078,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2079,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2080,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2081,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2082,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2083,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2084,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2085,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2086,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2087,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2088,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2089,spectralis_no-svdna,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
2090,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2091,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2092,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2093,spectralis_no-svdna,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
2094,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2095,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2096,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2097,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2098,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2099,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2100,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2101,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2102,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2103,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2104,spectralis_no-svdna,Background,1.0,1.0,1.0,1.0,0.0
2105,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2106,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2107,spectralis_no-svdna,PED,1.0,0.0,0.0,0.0,1.0
2108,spectralis_no-svdna,Background,0.9994401931762695,0.99972003698349,1.0,0.9994401931762695,0.0
2109,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2110,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2111,spectralis_no-svdna,PED,0.9994816780090332,0.0,0.0,0.0,0.9994816780090332
2112,spectralis_no-svdna,Background,0.996361255645752,0.9981768131256104,0.9998762607574463,0.9964831471443176,0.6874244213104248
2113,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2114,spectralis_no-svdna,SRD,1.0,0.0,0.0,0.0,1.0
2115,spectralis_no-svdna,PED,0.9973373413085938,0.16143564879894257,0.09216392040252686,0.6499395370483398,0.9974743723869324
2116,spectralis_no-svdna,Background,0.9929196834564209,0.9964175224304199,0.9962913990020752,0.9965435862541199,0.6931046843528748
2117,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2118,spectralis_no-svdna,SRD,0.9994897842407227,0.5936194658279419,0.4637982249259949,0.824367105960846,0.9995689988136292
2119,spectralis_no-svdna,PED,0.9933252334594727,0.6947134137153625,0.7321411967277527,0.6609262228012085,0.9971891641616821
2120,spectralis_no-svdna,Background,0.9877371788024902,0.9937141537666321,0.9890409111976624,0.9984316825866699,0.6319547891616821
2121,spectralis_no-svdna,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
2122,spectralis_no-svdna,SRD,0.9986348152160645,0.5946481823921204,0.909878671169281,0.44164037704467773,0.9999005794525146
2123,spectralis_no-svdna,PED,0.9882495403289795,0.7373833656311035,0.9252617359161377,0.6129260659217834,0.9986306428909302
2124,spectralis_no-svdna,Background,0.9870274066925049,0.9933127164840698,0.9879617094993591,0.9987220168113708,0.667490541934967
2125,spectralis_no-svdna,IRF,1.0,0.0,0.0,0.0,1.0
2126,spectralis_no-svdna,SRD,0.998985767364502,0.7821366190910339,0.9481003284454346,0.6656206250190735,0.9999000430107117
2127,spectralis_no-svdna,PED,0.9875776767730713,0.7721107602119446,0.9592040777206421,0.6460904479026794,0.9990748167037964
2128,spectralis_no-svdna,Background,0.9897792339324951,0.9948082566261292,0.9912004470825195,0.9984424710273743,0.5484470129013062
2129,spectralis_no-svdna,IRF,0.9999816417694092,0.0,0.0,0.0,0.9999816417694092
2130,spectralis_no-svdna,SRD,0.9993922710418701,0.0,0.0,0.0,0.9993922710418701
2131,spectralis_no-svdna,PED,0.989966630935669,0.660497784614563,0.9474390745162964,0.5069599151611328,0.9994479417800903
2132,spectralis_no-svdna,Background,0.9972753524780273,0.9986349940299988,0.9984700679779053,0.9987999200820923,0.28298506140708923
