,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
6748,supervised_full_dataset,Background,0.837608814239502,0.9872322082519531,0.9935659766197205,0.9873612523078918,0.9998490810394287,0.10059814900159836
6749,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6750,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6751,supervised_full_dataset,PED,0.0003317594528198242,0.9872980117797852,0.18910197913646698,0.9065966010093689,0.10556008666753769,0.9998452663421631
6752,supervised_full_dataset,Background,0.8387226462364197,0.9885463714599609,0.9942314624786377,0.9887085556983948,0.9998164772987366,0.11764705926179886
6753,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6754,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6755,supervised_full_dataset,PED,0.0004112124443054199,0.9885501861572266,0.21065089106559753,0.883131206035614,0.11958793550729752,0.9997951984405518
6756,supervised_full_dataset,Background,0.8348209857940674,0.9842767715454102,0.992060661315918,0.984315037727356,0.9999291300773621,0.10967671871185303
6757,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6758,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6759,supervised_full_dataset,PED,0.004067778587341309,0.9843006134033203,0.19955265522003174,0.9633802771568298,0.11130397021770477,0.9999243021011353
6760,supervised_full_dataset,Background,0.8340175151824951,0.9847335815429688,0.9922875761985779,0.9847817420959473,0.9999087452888489,0.14807280898094177
6761,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6762,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6763,supervised_full_dataset,PED,0.0016546845436096191,0.9847488403320312,0.26010918617248535,0.9580777287483215,0.15048180520534515,0.9998805522918701
6764,supervised_full_dataset,Background,0.8351515531539917,0.986053466796875,0.9929587244987488,0.9860866665840149,0.999927282333374,0.1620205044746399
6765,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6766,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6767,supervised_full_dataset,PED,0.0005931854248046875,0.9861011505126953,0.2818567156791687,0.9754433631896973,0.1647275686264038,0.999930202960968
6768,supervised_full_dataset,Background,0.8367398977279663,0.9872817993164062,0.9935880303382874,0.9873162508010864,0.9999399781227112,0.1295737773180008
6769,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6770,supervised_full_dataset,SRD,1.0,0.9999189376831055,0.0,0.0,0.0,0.9999189376831055
6771,supervised_full_dataset,PED,0.0002841353416442871,0.9874629974365234,0.24326501786708832,0.9957587122917175,0.13855737447738647,0.9999912977218628
6772,supervised_full_dataset,Background,0.8362199068069458,0.9870662689208984,0.9934778809547424,0.9870780110359192,0.999961256980896,0.13453660905361176
6773,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6774,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6775,supervised_full_dataset,PED,0.0006194710731506348,0.9871196746826172,0.24378499388694763,0.9736136198043823,0.13933691382408142,0.9999428987503052
6776,supervised_full_dataset,Background,0.83556067943573,0.9881668090820312,0.9940274357795715,0.988145649433136,0.9999796748161316,0.226296067237854
6777,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6778,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6779,supervised_full_dataset,PED,0.00031888484954833984,0.9882659912109375,0.3776428997516632,0.9928191304206848,0.23316676914691925,0.9999738335609436
6780,supervised_full_dataset,Background,0.8363012075424194,0.9884939193725586,0.9942007660865784,0.9885289072990417,0.9999381303787231,0.16194133460521698
6781,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6782,supervised_full_dataset,SRD,1.0,0.9999160766601562,0.0,0.0,0.0,0.9999160766601562
6783,supervised_full_dataset,PED,0.00016421079635620117,0.9886350631713867,0.28832486271858215,0.9954639077186584,0.16857542097568512,0.99998939037323
6784,supervised_full_dataset,Background,0.8364371061325073,0.9890804290771484,0.99449223279953,0.9890571236610413,0.9999874234199524,0.22972790896892548
6785,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6786,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6787,supervised_full_dataset,PED,0.00044524669647216797,0.9891881942749023,0.3836912214756012,0.9949252605438232,0.23767510056495667,0.9999825954437256
6788,supervised_full_dataset,Background,0.8373846411705017,0.9895000457763672,0.9947060942649841,0.9896108508110046,0.9998540282249451,0.22766713798046112
6789,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6790,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6791,supervised_full_dataset,PED,0.00024712085723876953,0.9895658493041992,0.3757631182670593,0.9498125314712524,0.2342105209827423,0.9998317956924438
6792,supervised_full_dataset,Background,0.8331483006477356,0.987513542175293,0.9936888813972473,0.9874654412269592,0.9999912977218628,0.26568639278411865
6793,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6794,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6795,supervised_full_dataset,PED,0.0009418129920959473,0.9876842498779297,0.43220189213752747,0.9977669715881348,0.27584466338157654,0.9999893307685852
6796,supervised_full_dataset,Background,0.8360275030136108,0.9888944625854492,0.9943985342979431,0.9889010787010193,0.9999574422836304,0.22130487859249115
6797,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6798,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6799,supervised_full_dataset,PED,0.0008769631385803223,0.9889535903930664,0.3679126799106598,0.9836591482162476,0.22627198696136475,0.9999458193778992
6800,supervised_full_dataset,Background,0.834549069404602,0.987666130065918,0.9937679767608643,0.9876338839530945,0.9999786615371704,0.25798851251602173
6801,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6802,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6803,supervised_full_dataset,PED,0.0008627176284790039,0.9878044128417969,0.4202031195163727,0.9952749013900757,0.2663218379020691,0.9999786615371704
6804,supervised_full_dataset,Background,0.8359075784683228,0.989262580871582,0.9945815205574036,0.9893379211425781,0.9998809695243835,0.26436781883239746
6805,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6806,supervised_full_dataset,SRD,1.0,0.9998703002929688,0.0,0.0,0.0,0.9998703002929688
6807,supervised_full_dataset,PED,0.00012189149856567383,0.9894523620605469,0.4252156615257263,0.9968323707580566,0.27024707198143005,0.9999874234199524
6808,supervised_full_dataset,Background,0.8352155685424805,0.9890556335449219,0.9944759607315063,0.9893479347229004,0.9996574521064758,0.269634872674942
6809,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6810,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6811,supervised_full_dataset,PED,0.0009388327598571777,0.98919677734375,0.4285714328289032,0.9242819547653198,0.27895981073379517,0.999663233757019
6812,supervised_full_dataset,Background,0.8378179669380188,0.9898204803466797,0.9948663711547852,0.9898031949996948,0.9999816417694092,0.2535378932952881
6813,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6814,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6815,supervised_full_dataset,PED,0.00030291080474853516,0.9899282455444336,0.41461116075515747,0.9928324818611145,0.26201486587524414,0.9999738931655884
6816,supervised_full_dataset,Background,0.8388229608535767,0.9909858703613281,0.9954607486724854,0.9910733699798584,0.9998871088027954,0.22518260776996613
6817,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6818,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6819,supervised_full_dataset,PED,0.0006890296936035156,0.9910449981689453,0.3724939823150635,0.9557613134384155,0.231324702501297,0.999875545501709
6820,supervised_full_dataset,Background,0.8409358263015747,0.993372917175293,0.9966706037521362,0.9935768246650696,0.9997837543487549,0.18358425796031952
6821,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6822,supervised_full_dataset,SRD,1.0,0.9998950958251953,0.0,0.0,0.0,0.9998950958251953
6823,supervised_full_dataset,PED,0.0003876686096191406,0.9934482574462891,0.3136863112449646,0.8850056529045105,0.19062651693820953,0.999803900718689
6824,supervised_full_dataset,Background,0.843001127243042,0.99664306640625,0.9983172416687012,0.9975132346153259,0.9991225004196167,0.26176971197128296
6825,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6826,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6827,supervised_full_dataset,PED,0.0004979372024536133,0.996607780456543,0.3493689298629761,0.49201443791389465,0.2708451449871063,0.9990565180778503
6828,supervised_full_dataset,Background,0.843513011932373,0.9968748092651367,0.9984349608421326,0.9982771277427673,0.9985927939414978,0.0
6829,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6830,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6831,supervised_full_dataset,PED,0.0001379251480102539,0.9967889785766602,0.0,0.0,0.0,0.9985068440437317
6832,supervised_full_dataset,Background,0.8439680933952332,0.9978723526000977,0.9989350438117981,0.9996140599250793,0.9982569813728333,0.0
6833,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6834,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6835,supervised_full_dataset,PED,0.5001121759414673,0.9977912902832031,0.0,0.0,0.0,0.998175859451294
6836,supervised_full_dataset,Background,0.8443942070007324,0.9999790191650391,0.9999895095825195,1.0,0.9999790191650391,0.0
6837,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6838,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6839,supervised_full_dataset,PED,1.0,0.9999723434448242,0.0,0.0,0.0,0.9999723434448242
6840,supervised_full_dataset,Background,0.8443561792373657,0.9996442794799805,0.9998220801353455,1.0,0.9996442794799805,0.0
6841,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6842,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6843,supervised_full_dataset,PED,1.0,0.999638557434082,0.0,0.0,0.0,0.999638557434082
6844,supervised_full_dataset,Background,0.8443189859390259,0.9996051788330078,0.9998025298118591,1.0,0.9996051788330078,0.0
6845,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6846,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6847,supervised_full_dataset,PED,1.0,0.9995756149291992,0.0,0.0,0.0,0.9995756149291992
6848,supervised_full_dataset,Background,0.8442566990852356,0.9991769790649414,0.9995883107185364,1.0,0.9991769790649414,0.0
6849,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6850,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6851,supervised_full_dataset,PED,1.0,0.9991359710693359,0.0,0.0,0.0,0.9991359710693359
6852,supervised_full_dataset,Background,0.8442090153694153,0.9987211227416992,0.9993601441383362,1.0,0.9987211227416992,0.0
6853,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6854,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6855,supervised_full_dataset,PED,1.0,0.9986352920532227,0.0,0.0,0.0,0.9986352920532227
6856,supervised_full_dataset,Background,0.8443293571472168,0.9993925094604492,0.9996961355209351,1.0,0.9993925094604492,0.0
6857,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6858,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6859,supervised_full_dataset,PED,1.0,0.9993419647216797,0.0,0.0,0.0,0.9993419647216797
6860,supervised_full_dataset,Background,0.8443481922149658,0.9995021820068359,0.9997510313987732,1.0,0.9995021820068359,0.0
6861,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6862,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6863,supervised_full_dataset,PED,1.0,0.9994688034057617,0.0,0.0,0.0,0.9994688034057617
6864,supervised_full_dataset,Background,0.8443837761878967,0.9997148513793945,0.9998574256896973,1.0,0.9997148513793945,0.0
6865,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6866,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6867,supervised_full_dataset,PED,1.0,0.9996833801269531,0.0,0.0,0.0,0.9996833801269531
6868,supervised_full_dataset,Background,0.8444312810897827,0.9999265670776367,0.9999632835388184,1.0,0.9999265670776367,0.0
6869,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6870,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6871,supervised_full_dataset,PED,1.0,0.9999122619628906,0.0,0.0,0.0,0.9999122619628906
6872,supervised_full_dataset,Background,0.8444483876228333,1.0,1.0,1.0,1.0,0.0
6873,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6874,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6875,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6876,supervised_full_dataset,Background,0.8444446921348572,1.0,1.0,1.0,1.0,0.0
6877,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6878,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6879,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6880,supervised_full_dataset,Background,0.8444477319717407,1.0,1.0,1.0,1.0,0.0
6881,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6882,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6883,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6884,supervised_full_dataset,Background,0.8443657159805298,0.9995250701904297,0.9997624754905701,1.0,0.9995250701904297,0.0
6885,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6886,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6887,supervised_full_dataset,PED,1.0,0.9995012283325195,0.0,0.0,0.0,0.9995012283325195
6888,supervised_full_dataset,Background,0.8444448709487915,1.0,1.0,1.0,1.0,0.0
6889,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6890,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6891,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6892,supervised_full_dataset,Background,0.8444505929946899,1.0,1.0,1.0,1.0,0.0
6893,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6894,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6895,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6896,supervised_full_dataset,Background,0.8444473743438721,1.0,1.0,1.0,1.0,0.0
6897,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6898,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6899,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6900,supervised_full_dataset,Background,0.8444504737854004,1.0,1.0,1.0,1.0,0.0
6901,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6902,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6903,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6904,supervised_full_dataset,Background,0.8444485664367676,1.0,1.0,1.0,1.0,0.0
6905,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6906,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6907,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6908,supervised_full_dataset,Background,0.8444504737854004,1.0,1.0,1.0,1.0,0.0
6909,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6910,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6911,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6912,supervised_full_dataset,Background,0.8444315195083618,0.9999523162841797,0.9999761581420898,1.0,0.9999523162841797,0.0
6913,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6914,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6915,supervised_full_dataset,PED,1.0,0.9999456405639648,0.0,0.0,0.0,0.9999456405639648
6916,supervised_full_dataset,Background,0.8444530963897705,1.0,1.0,1.0,1.0,0.0
6917,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6918,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6919,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6920,supervised_full_dataset,Background,0.8444534540176392,1.0,1.0,1.0,1.0,0.0
6921,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6922,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6923,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6924,supervised_full_dataset,Background,0.844444990158081,1.0,1.0,1.0,1.0,0.0
6925,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6926,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6927,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6928,supervised_full_dataset,Background,0.8444425463676453,1.0,1.0,1.0,1.0,0.0
6929,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6930,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6931,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6932,supervised_full_dataset,Background,0.8444501161575317,1.0,1.0,1.0,1.0,0.0
6933,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6934,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6935,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6936,supervised_full_dataset,Background,0.8444435596466064,1.0,1.0,1.0,1.0,0.0
6937,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6938,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6939,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6940,supervised_full_dataset,Background,0.8444469571113586,1.0,1.0,1.0,1.0,0.0
6941,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6942,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6943,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6944,supervised_full_dataset,Background,0.8444454073905945,1.0,1.0,1.0,1.0,0.0
6945,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6946,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6947,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6948,supervised_full_dataset,Background,0.8444129228591919,0.9998950958251953,0.9999475479125977,1.0,0.9998950958251953,0.0
6949,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6950,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6951,supervised_full_dataset,PED,1.0,0.9998865127563477,0.0,0.0,0.0,0.9998865127563477
6952,supervised_full_dataset,Background,0.8444300889968872,0.9999685287475586,0.9999842643737793,1.0,0.9999685287475586,0.0
6953,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6954,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6955,supervised_full_dataset,PED,1.0,0.9999628067016602,0.0,0.0,0.0,0.9999628067016602
6956,supervised_full_dataset,Background,0.8444176912307739,1.0,1.0,1.0,1.0,0.0
6957,supervised_full_dataset,IRF,1.0,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
6958,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6959,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6960,supervised_full_dataset,Background,0.8444496393203735,1.0,1.0,1.0,1.0,0.0
6961,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6962,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6963,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6964,supervised_full_dataset,Background,0.8444550633430481,1.0,1.0,1.0,1.0,0.0
6965,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6966,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6967,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6968,supervised_full_dataset,Background,0.8444562554359436,1.0,1.0,1.0,1.0,0.0
6969,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6970,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6971,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6972,supervised_full_dataset,Background,0.844455361366272,1.0,1.0,1.0,1.0,0.0
6973,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6974,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6975,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6976,supervised_full_dataset,Background,0.8444523811340332,1.0,1.0,1.0,1.0,0.0
6977,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6978,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6979,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6980,supervised_full_dataset,Background,0.8444570302963257,1.0,1.0,1.0,1.0,0.0
6981,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6982,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6983,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6984,supervised_full_dataset,Background,0.8444576263427734,1.0,1.0,1.0,1.0,0.0
6985,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6986,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6987,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6988,supervised_full_dataset,Background,0.8444593548774719,1.0,1.0,1.0,1.0,0.0
6989,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6990,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6991,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6992,supervised_full_dataset,Background,0.8444563150405884,1.0,1.0,1.0,1.0,0.0
6993,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6994,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6995,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
6996,supervised_full_dataset,Background,0.844459056854248,1.0,1.0,1.0,1.0,0.0
6997,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6998,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6999,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7000,supervised_full_dataset,Background,0.8444554805755615,1.0,1.0,1.0,1.0,0.0
7001,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7002,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7003,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7004,supervised_full_dataset,Background,0.844451367855072,1.0,1.0,1.0,1.0,0.0
7005,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7006,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7007,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7008,supervised_full_dataset,Background,0.84445720911026,1.0,1.0,1.0,1.0,0.0
7009,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7010,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7011,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7012,supervised_full_dataset,Background,0.8444548845291138,1.0,1.0,1.0,1.0,0.0
7013,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7014,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7015,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7016,supervised_full_dataset,Background,0.8444567322731018,1.0,1.0,1.0,1.0,0.0
7017,supervised_full_dataset,IRF,1.0,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
7018,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7019,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7020,supervised_full_dataset,Background,0.8444156646728516,0.9998359680175781,0.9999179840087891,1.0,0.9998359680175781,0.0
7021,supervised_full_dataset,IRF,1.0,0.9995737075805664,0.0,0.0,0.0,0.9995737075805664
7022,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7023,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7024,supervised_full_dataset,Background,0.8443993926048279,0.9996614456176758,0.9998307228088379,1.0,0.9996614456176758,0.0
7025,supervised_full_dataset,IRF,1.0,0.9993696212768555,0.0,0.0,0.0,0.9993696212768555
7026,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7027,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7028,supervised_full_dataset,Background,0.8444508910179138,0.9999523162841797,0.9999761581420898,1.0,0.9999523162841797,0.0
7029,supervised_full_dataset,IRF,1.0,0.9999122619628906,0.0,0.0,0.0,0.9999122619628906
7030,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7031,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7032,supervised_full_dataset,Background,0.8444540500640869,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
7033,supervised_full_dataset,IRF,1.0,0.999913215637207,0.0,0.0,0.0,0.999913215637207
7034,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7035,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7036,supervised_full_dataset,Background,0.844455361366272,1.0,1.0,1.0,1.0,0.0
7037,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7038,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7039,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
7040,supervised_full_dataset,Background,0.8444576859474182,1.0,1.0,1.0,1.0,0.0
7041,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7042,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
