,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
2738,cirrus_svdna_no_Histmatching,SRD,0.0008215904235839844,0.9809207916259766,0.0,0.0,0.0,1.0
2739,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2740,cirrus_svdna_no_Histmatching,Background,0.827668309211731,0.9728212356567383,0.9862233400344849,0.9728211164474487,1.0,0.00017541398119647056
2741,cirrus_svdna_no_Histmatching,IRF,0.0002542734146118164,0.99072265625,0.0,0.0,0.0,1.0
2742,cirrus_svdna_no_Histmatching,SRD,0.0008685588836669922,0.9821186065673828,0.0027656632009893656,1.0,0.001384746516123414,1.0
2743,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2744,cirrus_svdna_no_Histmatching,Background,0.8295854330062866,0.9754676818847656,0.9875814914703369,0.9754676818847656,1.0,0.0
2745,cirrus_svdna_no_Histmatching,IRF,0.00021004676818847656,0.9913406372070312,0.0,0.0,0.0,1.0
2746,cirrus_svdna_no_Histmatching,SRD,0.0007476806640625,0.9841270446777344,0.0,0.0,0.0,1.0
2747,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2748,cirrus_svdna_no_Histmatching,Background,0.8301353454589844,0.9757080078125,0.9877046942710876,0.9757080078125,1.0,0.0
2749,cirrus_svdna_no_Histmatching,IRF,0.0005182027816772461,0.9912796020507812,0.0,0.0,0.0,1.0
2750,cirrus_svdna_no_Histmatching,SRD,0.00038737058639526367,0.9844284057617188,0.0,0.0,0.0,1.0
2751,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2752,cirrus_svdna_no_Histmatching,Background,0.8304782509803772,0.9755306243896484,0.9876137971878052,0.9755306243896484,1.0,0.0
2753,cirrus_svdna_no_Histmatching,IRF,0.0006620287895202637,0.9902172088623047,0.0,0.0,0.0,1.0
2754,cirrus_svdna_no_Histmatching,SRD,0.0005823373794555664,0.9863471984863281,0.0,0.0,0.0,1.0
2755,cirrus_svdna_no_Histmatching,PED,0.00023555755615234375,0.9989662170410156,0.0,0.0,0.0,1.0
2756,cirrus_svdna_no_Histmatching,Background,0.8319106101989746,0.9795608520507812,0.9896749258041382,0.9795608520507812,1.0,0.0
2757,cirrus_svdna_no_Histmatching,IRF,0.0005539655685424805,0.9968852996826172,0.0012232415610924363,1.0,0.0006119951140135527,1.0
2758,cirrus_svdna_no_Histmatching,SRD,0.00034368038177490234,0.9855403900146484,0.0,0.0,0.0,1.0
2759,cirrus_svdna_no_Histmatching,PED,0.00039017200469970703,0.9971370697021484,0.0,0.0,0.0,1.0
2760,cirrus_svdna_no_Histmatching,Background,0.8294185996055603,0.9754905700683594,0.9875932335853577,0.9754905700683594,1.0,0.0
2761,cirrus_svdna_no_Histmatching,IRF,0.0004590749740600586,0.9952354431152344,0.0,0.0,0.0,1.0
2762,cirrus_svdna_no_Histmatching,SRD,0.00044792890548706055,0.9850215911865234,0.0,0.0,0.0,1.0
2763,cirrus_svdna_no_Histmatching,PED,0.0004616975784301758,0.9952335357666016,0.0,0.0,0.0,1.0
2764,cirrus_svdna_no_Histmatching,Background,0.8279714584350586,0.9734973907470703,0.9865698218345642,0.9734955430030823,1.0,0.0025841647293418646
2765,cirrus_svdna_no_Histmatching,IRF,0.0002818107604980469,0.9928178787231445,0.014396021142601967,1.0,0.007250197697430849,1.0
2766,cirrus_svdna_no_Histmatching,SRD,0.0007721185684204102,0.9864635467529297,0.009766987524926662,1.0,0.004907459486275911,1.0
2767,cirrus_svdna_no_Histmatching,PED,0.000742793083190918,0.9942665100097656,0.0,0.0,0.0,1.0
2768,cirrus_svdna_no_Histmatching,Background,0.8275760412216187,0.9756174087524414,0.9876571893692017,0.9756162762641907,0.9999990463256836,0.003430264303460717
2769,cirrus_svdna_no_Histmatching,IRF,0.0005649924278259277,0.9967851638793945,0.013462101109325886,1.0,0.00677666487172246,1.0
2770,cirrus_svdna_no_Histmatching,SRD,0.00033485889434814453,0.9856472015380859,0.01285583060234785,0.9800000190734863,0.0064703552052378654,0.9999980926513672
2771,cirrus_svdna_no_Histmatching,PED,0.00046569108963012695,0.9932155609130859,0.0,0.0,0.0,1.0
2772,cirrus_svdna_no_Histmatching,Background,0.8253388404846191,0.9739742279052734,0.9868155717849731,0.9739742279052734,1.0,0.0
2773,cirrus_svdna_no_Histmatching,IRF,0.0003345608711242676,0.9982719421386719,0.0,0.0,0.0,1.0
2774,cirrus_svdna_no_Histmatching,SRD,0.0005228519439697266,0.9861488342285156,0.0,0.0,0.0,1.0
2775,cirrus_svdna_no_Histmatching,PED,0.0012932419776916504,0.9895534515380859,0.0,0.0,0.0,1.0
2776,cirrus_svdna_no_Histmatching,Background,0.8291463851928711,0.9760456085205078,0.9878764152526855,0.9760432243347168,1.0,0.0041233841329813
2777,cirrus_svdna_no_Histmatching,IRF,0.0007675886154174805,0.9977397918701172,0.0,0.0,0.0,1.0
2778,cirrus_svdna_no_Histmatching,SRD,0.0005109906196594238,0.9879312515258789,0.01937233656644821,1.0,0.00978090800344944,1.0
2779,cirrus_svdna_no_Histmatching,PED,0.0009033679962158203,0.9903945922851562,0.0,0.0,0.0,1.0
2780,cirrus_svdna_no_Histmatching,Background,0.8275128602981567,0.9738426208496094,0.9867479801177979,0.9738426208496094,1.0,0.0
2781,cirrus_svdna_no_Histmatching,IRF,0.00019824504852294922,0.9968414306640625,0.0,0.0,0.0,1.0
2782,cirrus_svdna_no_Histmatching,SRD,0.0008279681205749512,0.9853725433349609,0.0,0.0,0.0,1.0
2783,cirrus_svdna_no_Histmatching,PED,0.00044167041778564453,0.9916286468505859,0.0,0.0,0.0,1.0
2784,cirrus_svdna_no_Histmatching,Background,0.8275238275527954,0.9745311737060547,0.9871013164520264,0.9745311737060547,1.0,0.0
2785,cirrus_svdna_no_Histmatching,IRF,0.0005468130111694336,0.9978618621826172,0.0,0.0,0.0,1.0
2786,cirrus_svdna_no_Histmatching,SRD,0.00027251243591308594,0.9860992431640625,0.0,0.0,0.0,1.0
2787,cirrus_svdna_no_Histmatching,PED,0.0005805492401123047,0.990570068359375,0.0,0.0,0.0,1.0
2788,cirrus_svdna_no_Histmatching,Background,0.825993537902832,0.9710674285888672,0.9853213429450989,0.9710674285888672,1.0,0.0
2789,cirrus_svdna_no_Histmatching,IRF,0.0006349086761474609,0.9961299896240234,0.0,0.0,0.0,1.0
2790,cirrus_svdna_no_Histmatching,SRD,0.0006968379020690918,0.9869346618652344,0.0,0.0,0.0,1.0
2791,cirrus_svdna_no_Histmatching,PED,0.0013347864151000977,0.9880027770996094,0.0,0.0,0.0,1.0
2792,cirrus_svdna_no_Histmatching,Background,0.8197026252746582,0.9593839645385742,0.9792705774307251,0.9593830704689026,1.0,0.0005397540517151356
2793,cirrus_svdna_no_Histmatching,IRF,0.00019359588623046875,0.9885749816894531,0.008934480138123035,1.0,0.004487285856157541,1.0
2794,cirrus_svdna_no_Histmatching,SRD,0.0010383129119873047,0.9840526580810547,0.0,0.0,0.0,1.0
2795,cirrus_svdna_no_Histmatching,PED,0.0013623833656311035,0.986785888671875,0.0,0.0,0.0,1.0
2796,cirrus_svdna_no_Histmatching,Background,0.8199328184127808,0.9602012634277344,0.9796966314315796,0.9602012634277344,1.0,0.0
2797,cirrus_svdna_no_Histmatching,IRF,0.0003355741500854492,0.9888973236083984,0.0,0.0,0.0,1.0
2798,cirrus_svdna_no_Histmatching,SRD,0.0009779930114746094,0.9847564697265625,0.0,0.0,0.0,1.0
2799,cirrus_svdna_no_Histmatching,PED,0.0005028843879699707,0.9865474700927734,0.0,0.0,0.0,1.0
2800,cirrus_svdna_no_Histmatching,Background,0.8205430507659912,0.9607181549072266,0.979960024356842,0.9607074856758118,1.0,0.0068476637825369835
2801,cirrus_svdna_no_Histmatching,IRF,0.0002664327621459961,0.9903240203857422,0.0,0.0,0.0,1.0
2802,cirrus_svdna_no_Histmatching,SRD,0.0004974603652954102,0.9839792251586914,0.033262357115745544,1.0,0.01691245287656784,1.0
2803,cirrus_svdna_no_Histmatching,PED,0.000699460506439209,0.986419677734375,0.0,0.0,0.0,1.0
2804,cirrus_svdna_no_Histmatching,Background,0.8182430863380432,0.9589653015136719,0.9790528416633606,0.9589653015136719,1.0,0.0
2805,cirrus_svdna_no_Histmatching,IRF,0.00041604042053222656,0.9921112060546875,0.0,0.0,0.0,1.0
2806,cirrus_svdna_no_Histmatching,SRD,0.000512242317199707,0.9807014465332031,0.0,0.0,0.0,1.0
2807,cirrus_svdna_no_Histmatching,PED,0.00038886070251464844,0.9861526489257812,0.0,0.0,0.0,1.0
2808,cirrus_svdna_no_Histmatching,Background,0.8095694184303284,0.9499702453613281,0.9743432998657227,0.9499702453613281,1.0,0.0
2809,cirrus_svdna_no_Histmatching,IRF,0.00037425756454467773,0.9906501770019531,0.0,0.0,0.0,1.0
2810,cirrus_svdna_no_Histmatching,SRD,0.0002747774124145508,0.9746685028076172,0.0,0.0,0.0,1.0
2811,cirrus_svdna_no_Histmatching,PED,0.0007863044738769531,0.9846515655517578,0.0,0.0,0.0,1.0
2812,cirrus_svdna_no_Histmatching,Background,0.80746990442276,0.9458189010620117,0.9721506237983704,0.9458103775978088,1.0,0.0028958546463400126
2813,cirrus_svdna_no_Histmatching,IRF,0.00017380714416503906,0.9909210205078125,0.0,0.0,0.0,1.0
2814,cirrus_svdna_no_Histmatching,SRD,0.001136481761932373,0.9706144332885742,0.00651297764852643,1.0,0.0032671282533556223,1.0
2815,cirrus_svdna_no_Histmatching,PED,0.0010155439376831055,0.984222412109375,0.0,0.0,0.0,1.0
2816,cirrus_svdna_no_Histmatching,Background,0.8031612634658813,0.9472169876098633,0.9728909134864807,0.9472137689590454,0.9999989867210388,0.0014793967129662633
2817,cirrus_svdna_no_Histmatching,IRF,0.0002409219741821289,0.9975366592407227,0.0,0.0,0.0,0.9999990463256836
2818,cirrus_svdna_no_Histmatching,SRD,9.870529174804688e-05,0.9624834060668945,0.0029905973933637142,1.0,0.0014975379453971982,1.0
2819,cirrus_svdna_no_Histmatching,PED,0.0019469261169433594,0.9871749877929688,0.0,0.0,0.0,1.0
2820,cirrus_svdna_no_Histmatching,Background,0.7975586652755737,0.9428997039794922,0.9706107974052429,0.9428997039794922,1.0,0.0
2821,cirrus_svdna_no_Histmatching,IRF,0.5002309083938599,0.9996662139892578,0.0,0.0,0.0,1.0
2822,cirrus_svdna_no_Histmatching,SRD,0.0017900466918945312,0.9557723999023438,0.0,0.0,0.0,1.0
2823,cirrus_svdna_no_Histmatching,PED,0.00028264522552490234,0.9874610900878906,0.0,0.0,0.0,1.0
2824,cirrus_svdna_no_Histmatching,Background,0.7955145239830017,0.940948486328125,0.9695759415626526,0.940948486328125,1.0,0.0
2825,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2826,cirrus_svdna_no_Histmatching,SRD,0.0005875825881958008,0.9516754150390625,0.0,0.0,0.0,1.0
2827,cirrus_svdna_no_Histmatching,PED,0.00042241811752319336,0.9892730712890625,0.0,0.0,0.0,1.0
2828,cirrus_svdna_no_Histmatching,Background,0.7943421006202698,0.9384269714355469,0.9682355523109436,0.9384269714355469,1.0,0.0
2829,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2830,cirrus_svdna_no_Histmatching,SRD,0.0008358955383300781,0.9489650726318359,0.0,0.0,0.0,1.0
2831,cirrus_svdna_no_Histmatching,PED,0.0010800361633300781,0.9894618988037109,0.0,0.0,0.0,1.0
2832,cirrus_svdna_no_Histmatching,Background,0.7938957214355469,0.9386653900146484,0.9683624505996704,0.9386653900146484,1.0,0.0
2833,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2834,cirrus_svdna_no_Histmatching,SRD,0.0008574724197387695,0.9468898773193359,0.0,0.0,0.0,1.0
2835,cirrus_svdna_no_Histmatching,PED,0.0011129379272460938,0.9917755126953125,0.0,0.0,0.0,1.0
2836,cirrus_svdna_no_Histmatching,Background,0.79488205909729,0.9397506713867188,0.9689396619796753,0.9397506713867188,1.0,0.0
2837,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2838,cirrus_svdna_no_Histmatching,SRD,0.0017094612121582031,0.9444828033447266,0.0,0.0,0.0,1.0
2839,cirrus_svdna_no_Histmatching,PED,0.0003542900085449219,0.9952678680419922,0.0,0.0,0.0,1.0
2840,cirrus_svdna_no_Histmatching,Background,0.7953499555587769,0.9405651092529297,0.9693723917007446,0.9405651092529297,1.0,0.0
2841,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2842,cirrus_svdna_no_Histmatching,SRD,0.0018962621688842773,0.9438591003417969,0.0,0.0,0.0,1.0
2843,cirrus_svdna_no_Histmatching,PED,0.000757753849029541,0.9967060089111328,0.0,0.0,0.0,1.0
2844,cirrus_svdna_no_Histmatching,Background,0.7954570055007935,0.9414920806884766,0.9698644280433655,0.9414920806884766,1.0,0.0
2845,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2846,cirrus_svdna_no_Histmatching,SRD,0.0020386576652526855,0.9448146820068359,0.0,0.0,0.0,1.0
2847,cirrus_svdna_no_Histmatching,PED,0.00023186206817626953,0.9966773986816406,0.0,0.0,0.0,1.0
2848,cirrus_svdna_no_Histmatching,Background,0.7984076738357544,0.9436149597167969,0.9709895849227905,0.9436149597167969,1.0,0.0
2849,cirrus_svdna_no_Histmatching,IRF,0.5000725388526917,0.9997901916503906,0.0,0.0,0.0,1.0
2850,cirrus_svdna_no_Histmatching,SRD,0.0008390545845031738,0.9476032257080078,0.0,0.0,0.0,1.0
2851,cirrus_svdna_no_Histmatching,PED,0.0005222558975219727,0.9962215423583984,0.0,0.0,0.0,1.0
2852,cirrus_svdna_no_Histmatching,Background,0.8018496036529541,0.9473228454589844,0.9729489088058472,0.9473228454589844,1.0,0.0
2853,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2854,cirrus_svdna_no_Histmatching,SRD,0.0003591179847717285,0.9509525299072266,0.0,0.0,0.0,1.0
2855,cirrus_svdna_no_Histmatching,PED,0.0007445812225341797,0.9963703155517578,0.0,0.0,0.0,1.0
2856,cirrus_svdna_no_Histmatching,Background,0.80592942237854,0.9524469375610352,0.9756442308425903,0.9524466395378113,1.0,0.00014036495122127235
2857,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2858,cirrus_svdna_no_Histmatching,SRD,0.0003808140754699707,0.9547214508056641,0.0,0.0,0.0,1.0
2859,cirrus_svdna_no_Histmatching,PED,0.00035369396209716797,0.9977188110351562,0.0,0.0,0.0,1.0
2860,cirrus_svdna_no_Histmatching,Background,0.8077495098114014,0.9554176330566406,0.9772005677223206,0.9554176330566406,1.0,0.0
2861,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2862,cirrus_svdna_no_Histmatching,SRD,0.000953972339630127,0.9554176330566406,0.0,0.0,0.0,1.0
2863,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2864,cirrus_svdna_no_Histmatching,Background,0.8156481385231018,0.9632225036621094,0.9812667965888977,0.9632225036621094,1.0,0.0
2865,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2866,cirrus_svdna_no_Histmatching,SRD,0.00027751922607421875,0.9632225036621094,0.0,0.0,0.0,1.0
2867,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2868,cirrus_svdna_no_Histmatching,Background,0.8201910853385925,0.9680347442626953,0.9837577939033508,0.9680347442626953,1.0,0.0
2869,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2870,cirrus_svdna_no_Histmatching,SRD,0.00030994415283203125,0.9680347442626953,0.0,0.0,0.0,1.0
2871,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2872,cirrus_svdna_no_Histmatching,Background,0.8250328302383423,0.973876953125,0.9867656230926514,0.973876953125,1.0,0.0
2873,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2874,cirrus_svdna_no_Histmatching,SRD,0.0014078617095947266,0.973876953125,0.0,0.0,0.0,1.0
2875,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2876,cirrus_svdna_no_Histmatching,Background,0.827438473701477,0.97784423828125,0.9887980222702026,0.97784423828125,1.0,0.0
2877,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2878,cirrus_svdna_no_Histmatching,SRD,0.001281142234802246,0.97784423828125,0.0,0.0,0.0,1.0
2879,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2880,cirrus_svdna_no_Histmatching,Background,0.8312063813209534,0.9822158813476562,0.9910281896591187,0.9822158813476562,1.0,0.0
2881,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2882,cirrus_svdna_no_Histmatching,SRD,0.0001437664031982422,0.9822158813476562,0.0,0.0,0.0,1.0
2883,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2884,cirrus_svdna_no_Histmatching,Background,0.8343188166618347,0.9854526519775391,0.9926730394363403,0.9854526519775391,1.0,0.0
2885,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2886,cirrus_svdna_no_Histmatching,SRD,0.0015904903411865234,0.9854526519775391,0.0,0.0,0.0,1.0
2887,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2888,cirrus_svdna_no_Histmatching,Background,0.8371608257293701,0.9890289306640625,0.9944841861724854,0.9890289306640625,1.0,0.0
2889,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2890,cirrus_svdna_no_Histmatching,SRD,0.0005235671997070312,0.9890289306640625,0.0,0.0,0.0,1.0
2891,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2892,cirrus_svdna_no_Histmatching,Background,0.8387259244918823,0.9914073944091797,0.9956851601600647,0.9914073944091797,1.0,0.0
2893,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2894,cirrus_svdna_no_Histmatching,SRD,0.00040841102600097656,0.9914073944091797,0.0,0.0,0.0,1.0
2895,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2896,cirrus_svdna_no_Histmatching,Background,0.840613067150116,0.9945621490478516,0.9972736835479736,0.9945621490478516,1.0,0.0
2897,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2898,cirrus_svdna_no_Histmatching,SRD,0.0006770491600036621,0.9945621490478516,0.0,0.0,0.0,1.0
2899,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2900,cirrus_svdna_no_Histmatching,Background,0.8421814441680908,0.9971904754638672,0.998593270778656,0.9971904754638672,1.0,0.0
2901,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2902,cirrus_svdna_no_Histmatching,SRD,0.0005182027816772461,0.9971904754638672,0.0,0.0,0.0,1.0
2903,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2904,cirrus_svdna_no_Histmatching,Background,0.843313992023468,0.9997615814208984,0.9998807907104492,0.9997615814208984,1.0,0.0
2905,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2906,cirrus_svdna_no_Histmatching,SRD,0.5000759959220886,0.9997615814208984,0.0,0.0,0.0,1.0
2907,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2908,cirrus_svdna_no_Histmatching,Background,0.8433787226676941,1.0,1.0,1.0,1.0,0.0
2909,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2910,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2911,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2912,cirrus_svdna_no_Histmatching,Background,0.8434094190597534,1.0,1.0,1.0,1.0,0.0
2913,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2914,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2915,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2916,cirrus_svdna_no_Histmatching,Background,0.8433991074562073,1.0,1.0,1.0,1.0,0.0
2917,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2918,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2919,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2920,cirrus_svdna_no_Histmatching,Background,0.8433616757392883,1.0,1.0,1.0,1.0,0.0
2921,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2922,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2923,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2924,cirrus_svdna_no_Histmatching,Background,0.8433568477630615,1.0,1.0,1.0,1.0,0.0
2925,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2926,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2927,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2928,cirrus_svdna_no_Histmatching,Background,0.8434042930603027,1.0,1.0,1.0,1.0,0.0
2929,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2930,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2931,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2932,cirrus_svdna_no_Histmatching,Background,0.8433579206466675,1.0,1.0,1.0,1.0,0.0
2933,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2934,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2935,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2936,cirrus_svdna_no_Histmatching,Background,0.8432450294494629,0.9998254776000977,0.9999127388000488,1.0,0.9998254776000977,0.0
2937,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2938,cirrus_svdna_no_Histmatching,SRD,1.0,0.9997968673706055,0.0,0.0,0.0,0.9997968673706055
2939,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2940,cirrus_svdna_no_Histmatching,Background,0.8430988788604736,0.9997444152832031,0.9998722076416016,0.9997444152832031,1.0,0.0
2941,cirrus_svdna_no_Histmatching,IRF,0.5000522136688232,0.9997444152832031,0.0,0.0,0.0,1.0
2942,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2943,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2944,cirrus_svdna_no_Histmatching,Background,0.8431628942489624,1.0,1.0,1.0,1.0,0.0
2945,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2946,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2947,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2948,cirrus_svdna_no_Histmatching,Background,0.8431527614593506,1.0,1.0,1.0,1.0,0.0
2949,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2950,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2951,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2952,cirrus_svdna_no_Histmatching,Background,0.8441981077194214,0.9999971389770508,0.9999985694885254,1.0,0.9999971389770508,0.0
2953,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2954,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2955,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2956,cirrus_svdna_no_Histmatching,Background,0.8440769910812378,0.9999780654907227,0.9999890327453613,1.0,0.9999780654907227,0.0
2957,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2958,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2959,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2960,cirrus_svdna_no_Histmatching,Background,0.8441519737243652,1.0,1.0,1.0,1.0,0.0
2961,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2962,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2963,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2964,cirrus_svdna_no_Histmatching,Background,0.8441499471664429,1.0,1.0,1.0,1.0,0.0
2965,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2966,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2967,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2968,cirrus_svdna_no_Histmatching,Background,0.8441615104675293,1.0,1.0,1.0,1.0,0.0
2969,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2970,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2971,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2972,cirrus_svdna_no_Histmatching,Background,0.8441586494445801,1.0,1.0,1.0,1.0,0.0
2973,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2974,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2975,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2976,cirrus_svdna_no_Histmatching,Background,0.8442306518554688,1.0,1.0,1.0,1.0,0.0
2977,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2978,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2979,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2980,cirrus_svdna_no_Histmatching,Background,0.8440380096435547,1.0,1.0,1.0,1.0,0.0
2981,cirrus_svdna_no_Histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2982,cirrus_svdna_no_Histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2983,cirrus_svdna_no_Histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
2984,cirrus_svdna_no_Histmatching,Background,0.8439894914627075,0.9999790191650391,0.9999895095825195,1.0,0.9999790191650391,0.0
