,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
2162,spectralis_no-svdna,SRD,0.0005778074264526367,0.9848213195800781,0.0,0.0,0.0,1.0
2163,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2164,spectralis_no-svdna,Background,0.8327447175979614,0.9838180541992188,0.991843044757843,0.9838180541992188,1.0,0.0
2165,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2166,spectralis_no-svdna,SRD,0.0005093216896057129,0.9838180541992188,0.0,0.0,0.0,1.0
2167,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2168,spectralis_no-svdna,Background,0.8306196928024292,0.9809160232543945,0.9903656244277954,0.9810245633125305,0.9998862743377686,0.0026070389430969954
2169,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2170,spectralis_no-svdna,SRD,0.0007135272026062012,0.9809780120849609,0.0,0.0,0.0,1.0
2171,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2172,spectralis_no-svdna,Background,0.8271176815032959,0.9770040512084961,0.9883682131767273,0.9770038723945618,1.0,0.00037310339394025505
2173,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2174,spectralis_no-svdna,SRD,0.0005456209182739258,0.9769954681396484,0.0,0.0,0.0,1.0
2175,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2176,spectralis_no-svdna,Background,0.8296575546264648,0.978093147277832,0.9889246821403503,0.9781909584999084,0.9998966455459595,0.0023125926963984966
2177,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2178,spectralis_no-svdna,SRD,0.00032913684844970703,0.9797821044921875,0.0,0.0,0.0,1.0
2179,spectralis_no-svdna,PED,0.5000051259994507,0.9983615875244141,0.0,0.0,0.0,1.0
2180,spectralis_no-svdna,Background,0.83055579662323,0.9783449172973633,0.9890462160110474,0.9787520170211792,0.9995592832565308,0.031801965087652206
2181,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2182,spectralis_no-svdna,SRD,0.0014541149139404297,0.9806003570556641,0.0,0.0,0.0,1.0
2183,spectralis_no-svdna,PED,0.0003306865692138672,0.9974889755249023,0.04289349168539047,0.5514018535614014,0.02231467515230179,0.999954104423523
2184,spectralis_no-svdna,Background,0.8316819667816162,0.9793186187744141,0.989550769329071,0.9797483682632446,0.9995512366294861,0.0023970671463757753
2185,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2186,spectralis_no-svdna,SRD,0.00030028820037841797,0.9824657440185547,0.0,0.0,0.0,1.0
2187,spectralis_no-svdna,PED,0.0001157522201538086,0.9972438812255859,0.0,0.0,0.0,1.0
2188,spectralis_no-svdna,Background,0.831018328666687,0.9783420562744141,0.9890509843826294,0.979019820690155,0.9992898106575012,0.00646356912329793
2189,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2190,spectralis_no-svdna,SRD,0.00027042627334594727,0.98297119140625,0.0,0.0,0.0,1.0
2191,spectralis_no-svdna,PED,0.0002639293670654297,0.9959297180175781,0.0,0.0,0.0,1.0
2192,spectralis_no-svdna,Background,0.8298153877258301,0.9749040603637695,0.9872925877571106,0.9779285788536072,0.9968376755714417,0.0
2193,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2194,spectralis_no-svdna,SRD,0.00048273801803588867,0.9827480316162109,0.0,0.0,0.0,1.0
2195,spectralis_no-svdna,PED,0.000429689884185791,0.9943389892578125,0.0,0.0,0.0,0.9990858435630798
2196,spectralis_no-svdna,Background,0.8277370929718018,0.9721975326538086,0.9859000444412231,0.9754067063331604,0.9966216087341309,0.007799227721989155
2197,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2198,spectralis_no-svdna,SRD,0.0026477575302124023,0.9833564758300781,0.0,0.0,0.0,1.0
2199,spectralis_no-svdna,PED,0.001999378204345703,0.9908113479614258,0.0,0.0,0.0,0.9988588094711304
2200,spectralis_no-svdna,Background,0.8328864574432373,0.97802734375,0.9888913631439209,0.9808199405670166,0.9970967173576355,0.0012948206858709455
2201,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2202,spectralis_no-svdna,SRD,0.00014066696166992188,0.9832916259765625,0.0,0.0,0.0,1.0
2203,spectralis_no-svdna,PED,0.5002938508987427,0.9967107772827148,0.0,0.0,0.0,0.9991500973701477
2204,spectralis_no-svdna,Background,0.8361614942550659,0.9856538772583008,0.992775022983551,0.9867104291915894,0.9989145994186401,0.0010047366376966238
2205,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2206,spectralis_no-svdna,SRD,0.000506281852722168,0.9867115020751953,0.0,0.0,0.0,1.0
2207,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2208,spectralis_no-svdna,Background,0.8364415168762207,0.9863519668579102,0.99312824010849,0.9875879883766174,0.9987309575080872,0.010129474103450775
2209,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2210,spectralis_no-svdna,SRD,0.00035941600799560547,0.9874782562255859,0.0,0.0,0.0,1.0
2211,spectralis_no-svdna,PED,1.0,0.9999847412109375,0.0,0.0,0.0,0.9999847412109375
2212,spectralis_no-svdna,Background,0.8355516195297241,0.9845485687255859,0.9922139644622803,0.9852077960968018,0.9993204474449158,0.0015459932619705796
2213,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2214,spectralis_no-svdna,SRD,0.00048160552978515625,0.9851951599121094,0.0,0.0,0.0,1.0
2215,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2216,spectralis_no-svdna,Background,0.8350777626037598,0.9826126098632812,0.9912300705909729,0.984835684299469,0.9977079629898071,6.302785914158449e-05
2217,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2218,spectralis_no-svdna,SRD,0.00101393461227417,0.9848690032958984,0.0,0.0,0.0,1.0
2219,spectralis_no-svdna,PED,1.0,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
2220,spectralis_no-svdna,Background,0.8357133865356445,0.9855356216430664,0.9927149415016174,0.986502468585968,0.9990062117576599,0.0016240644035860896
2221,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2222,spectralis_no-svdna,SRD,0.00032198429107666016,0.9864940643310547,0.0,0.0,0.0,1.0
2223,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2224,spectralis_no-svdna,Background,0.8367238640785217,0.9874362945556641,0.9936783313751221,0.9876027703285217,0.9998290538787842,0.0014597418485209346
2225,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2226,spectralis_no-svdna,SRD,0.000615239143371582,0.9875869750976562,0.0,0.0,0.0,1.0
2227,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2228,spectralis_no-svdna,Background,0.8351349234580994,0.9846172332763672,0.9922481775283813,0.986242949962616,0.9983270168304443,0.007444168906658888
2229,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2230,spectralis_no-svdna,SRD,0.000307619571685791,0.9861640930175781,0.0,0.0,0.0,1.0
2231,spectralis_no-svdna,PED,1.0,0.9997148513793945,0.0,0.0,0.0,0.9997148513793945
2232,spectralis_no-svdna,Background,0.8351146578788757,0.9848222732543945,0.992353081703186,0.9854208827018738,0.9993835091590881,0.0
2233,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2234,spectralis_no-svdna,SRD,0.0005502700805664062,0.9854297637939453,0.0,0.0,0.0,1.0
2235,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2236,spectralis_no-svdna,Background,0.8343937397003174,0.9834928512573242,0.9916777610778809,0.9836195111274719,0.9998691082000732,0.0
2237,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2238,spectralis_no-svdna,SRD,0.0005568265914916992,0.9836215972900391,0.0,0.0,0.0,1.0
2239,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2240,spectralis_no-svdna,Background,0.831890344619751,0.9797449111938477,0.9897688627243042,0.9797720313072205,0.9999717473983765,0.0
2241,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2242,spectralis_no-svdna,SRD,0.0003860592842102051,0.9797725677490234,0.0,0.0,0.0,1.0
2243,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2244,spectralis_no-svdna,Background,0.8300635814666748,0.9774589538574219,0.98860102891922,0.9774589538574219,1.0,0.0
2245,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2246,spectralis_no-svdna,SRD,0.00040656328201293945,0.9774589538574219,0.0,0.0,0.0,1.0
2247,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2248,spectralis_no-svdna,Background,0.8308333158493042,0.9783306121826172,0.9890466332435608,0.9783306121826172,1.0,0.0
2249,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2250,spectralis_no-svdna,SRD,0.0022369027137756348,0.9783306121826172,0.0,0.0,0.0,1.0
2251,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2252,spectralis_no-svdna,Background,0.8311038017272949,0.9791297912597656,0.9894548654556274,0.9791297912597656,1.0,0.0
2253,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2254,spectralis_no-svdna,SRD,0.0027344822883605957,0.9791297912597656,0.0,0.0,0.0,1.0
2255,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2256,spectralis_no-svdna,Background,0.830702543258667,0.9790802001953125,0.9894295334815979,0.9790802001953125,1.0,0.0
2257,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2258,spectralis_no-svdna,SRD,0.0008760690689086914,0.9790802001953125,0.0,0.0,0.0,1.0
2259,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2260,spectralis_no-svdna,Background,0.832053542137146,0.9807758331298828,0.9902946352958679,0.9807758331298828,1.0,0.0
2261,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2262,spectralis_no-svdna,SRD,0.0005217790603637695,0.9807758331298828,0.0,0.0,0.0,1.0
2263,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2264,spectralis_no-svdna,Background,0.8317301869392395,0.9810094833374023,0.9904128313064575,0.9810076951980591,1.0,0.00494703184813261
2265,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2266,spectralis_no-svdna,SRD,0.001415848731994629,0.9809885025024414,0.007665887009352446,1.0,0.003847691463306546,1.0
2267,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2268,spectralis_no-svdna,Background,0.8328505754470825,0.9825077056884766,0.9911766648292542,0.9825077056884766,1.0,0.0
2269,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2270,spectralis_no-svdna,SRD,0.002981424331665039,0.9825077056884766,0.0,0.0,0.0,1.0
2271,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2272,spectralis_no-svdna,Background,0.8344890475273132,0.9848079681396484,0.9923458695411682,0.9848079681396484,1.0,0.0
2273,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2274,spectralis_no-svdna,SRD,0.0015546083450317383,0.9848079681396484,0.0,0.0,0.0,1.0
2275,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2276,spectralis_no-svdna,Background,0.8364690542221069,0.9876947402954102,0.9938090443611145,0.987694263458252,1.0,0.003013444598764181
2277,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2278,spectralis_no-svdna,SRD,0.0008589625358581543,0.9876575469970703,0.0,0.0,0.0,1.0
2279,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2280,spectralis_no-svdna,Background,0.8392963409423828,0.9911270141601562,0.9955437183380127,0.9911270141601562,1.0,0.0
2281,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2282,spectralis_no-svdna,SRD,0.0004788637161254883,0.9911270141601562,0.0,0.0,0.0,1.0
2283,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2284,spectralis_no-svdna,Background,0.8406517505645752,0.9933547973632812,0.9966663122177124,0.9933547973632812,1.0,0.0
2285,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2286,spectralis_no-svdna,SRD,0.0002860426902770996,0.9933547973632812,0.0,0.0,0.0,1.0
2287,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2288,spectralis_no-svdna,Background,0.8423816561698914,0.9962139129638672,0.9981033802032471,0.9962139129638672,1.0,0.0
2289,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2290,spectralis_no-svdna,SRD,0.0019974112510681152,0.9962139129638672,0.0,0.0,0.0,1.0
2291,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2292,spectralis_no-svdna,Background,0.843848466873169,0.9993038177490234,0.9996517896652222,0.9993038177490234,1.0,0.0
2293,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2294,spectralis_no-svdna,SRD,0.5000594854354858,0.9993038177490234,0.0,0.0,0.0,1.0
2295,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2296,spectralis_no-svdna,Background,0.8441349267959595,1.0,1.0,1.0,1.0,0.0
2297,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2298,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2299,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2300,spectralis_no-svdna,Background,0.8441459536552429,1.0,1.0,1.0,1.0,0.0
2301,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2302,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2303,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2304,spectralis_no-svdna,Background,0.8441166877746582,1.0,1.0,1.0,1.0,0.0
2305,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2306,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2307,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2308,spectralis_no-svdna,Background,0.8441351652145386,1.0,1.0,1.0,1.0,0.0
2309,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2310,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2311,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2312,spectralis_no-svdna,Background,0.844017505645752,1.0,1.0,1.0,1.0,0.0
2313,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2314,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2315,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2316,spectralis_no-svdna,Background,0.8441808819770813,1.0,1.0,1.0,1.0,0.0
2317,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2318,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2319,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2320,spectralis_no-svdna,Background,0.8441351652145386,1.0,1.0,1.0,1.0,0.0
2321,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2322,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2323,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2324,spectralis_no-svdna,Background,0.8441269397735596,1.0,1.0,1.0,1.0,0.0
2325,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2326,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2327,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2328,spectralis_no-svdna,Background,0.844132125377655,1.0,1.0,1.0,1.0,0.0
2329,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2330,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2331,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2332,spectralis_no-svdna,Background,0.844137966632843,1.0,1.0,1.0,1.0,0.0
2333,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2334,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2335,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2336,spectralis_no-svdna,Background,0.8441166281700134,1.0,1.0,1.0,1.0,0.0
2337,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2338,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2339,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2340,spectralis_no-svdna,Background,0.8441048860549927,1.0,1.0,1.0,1.0,0.0
2341,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2342,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2343,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2344,spectralis_no-svdna,Background,0.844062089920044,1.0,1.0,1.0,1.0,0.0
2345,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2346,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2347,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2348,spectralis_no-svdna,Background,0.8440947532653809,1.0,1.0,1.0,1.0,0.0
2349,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2350,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2351,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2352,spectralis_no-svdna,Background,0.8441416025161743,1.0,1.0,1.0,1.0,0.0
2353,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2354,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2355,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2356,spectralis_no-svdna,Background,0.8440842628479004,1.0,1.0,1.0,1.0,0.0
2357,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2358,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2359,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2360,spectralis_no-svdna,Background,0.8439772725105286,0.9999504089355469,0.9999752044677734,1.0,0.9999504089355469,0.0
2361,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2362,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2363,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2364,spectralis_no-svdna,Background,0.8439367413520813,1.0,1.0,1.0,1.0,0.0
2365,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2366,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2367,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2368,spectralis_no-svdna,Background,0.8438750505447388,1.0,1.0,1.0,1.0,0.0
2369,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2370,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2371,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2372,spectralis_no-svdna,Background,0.8439518213272095,1.0,1.0,1.0,1.0,0.0
2373,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2374,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2375,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2376,spectralis_no-svdna,Background,0.8441157937049866,1.0,1.0,1.0,1.0,0.0
2377,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2378,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2379,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2380,spectralis_no-svdna,Background,0.8439686894416809,0.9999933242797852,0.9999966621398926,1.0,0.9999933242797852,0.0
2381,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2382,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
2383,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
2384,spectralis_no-svdna,Background,0.8439465761184692,0.9999799728393555,0.9999899864196777,1.0,0.9999799728393555,0.0
2385,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
2386,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
