,Model,Task,Accuracy,F1,Precision,Recall,Specificity
28,source_cirrus,Background,0.9938547611236572,0.9968845248222351,0.9940833449363708,0.9997015595436096,0.6460748910903931
29,source_cirrus,IRF,0.9944875240325928,0.8060009479522705,0.963819146156311,0.6925938725471497,0.9995629191398621
30,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
31,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
32,source_cirrus,Background,0.997650146484375,0.9988114237785339,0.997826874256134,0.9997979402542114,0.8272619247436523
33,source_cirrus,IRF,0.9978983402252197,0.9097535610198975,0.977257251739502,0.8509729504585266,0.9997503757476807
34,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
35,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
36,source_cirrus,Background,0.999629020690918,0.9998144507408142,0.999629020690918,1.0,0.0
37,source_cirrus,IRF,0.999629020690918,0.0,0.0,0.0,1.0
38,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
39,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
40,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
41,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
42,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
43,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
44,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
45,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
46,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
47,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
48,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
49,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
50,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
51,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
52,source_cirrus,Background,0.999969482421875,0.9999847412109375,1.0,0.999969482421875,0.0
53,source_cirrus,IRF,0.9999551773071289,0.0,0.0,0.0,0.9999551773071289
54,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
55,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
56,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
57,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
58,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
59,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
60,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
61,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
62,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
63,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
64,source_cirrus,Background,0.9978713989257812,0.9989345669746399,1.0,0.9978713989257812,0.0
65,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
66,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
67,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
68,source_cirrus,Background,0.9939675331115723,0.9969746470451355,0.999828040599823,0.9941374659538269,0.0
69,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
70,source_cirrus,SRD,0.999833345413208,0.0,0.0,0.0,0.999833345413208
71,source_cirrus,PED,0.9998290538787842,0.0,0.0,0.0,1.0
72,source_cirrus,Background,0.9673202037811279,0.9833679795265198,0.9871423840522766,0.9796223044395447,0.0887446254491806
73,source_cirrus,IRF,0.9992120265960693,0.7675971984863281,0.6891413927078247,0.8662117123603821,0.9994121193885803
74,source_cirrus,SRD,0.9999401569366455,0.46709129214286804,0.9734513163566589,0.3072625696659088,0.9999992847442627
75,source_cirrus,PED,0.9877786636352539,0.0,0.0,0.0,1.0
76,source_cirrus,Background,0.9742190837860107,0.9869185090065002,0.9761435985565186,0.9979339241981506,0.06725551187992096
77,source_cirrus,IRF,0.9986391067504883,0.729196310043335,0.6457983255386353,0.8373283743858337,0.9989928603172302
78,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
79,source_cirrus,PED,0.9767069816589355,0.0,0.0,0.0,1.0
80,source_cirrus,Background,0.9733433723449707,0.9864881038665771,0.9907280206680298,0.9822843670845032,0.027472248300909996
81,source_cirrus,IRF,0.99961256980896,0.6104052066802979,0.5075757503509521,0.765484094619751,0.99970543384552
82,source_cirrus,SRD,0.9999258518218994,0.0,0.0,0.0,1.0
83,source_cirrus,PED,0.9911065101623535,0.0,0.0,0.0,1.0
84,source_cirrus,Background,0.9824316501617432,0.9911379814147949,0.9999410510063171,0.9824885725975037,0.0
85,source_cirrus,IRF,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
86,source_cirrus,SRD,0.9999420642852783,0.0,0.0,0.0,1.0
87,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
88,source_cirrus,Background,0.9824879169464111,0.9911665916442871,1.0,0.9824879169464111,0.0
89,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
90,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
91,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
92,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
93,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
94,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
95,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
96,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
97,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
98,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
99,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
100,source_cirrus,Background,0.9999680519104004,0.9999840259552002,1.0,0.9999680519104004,0.0
101,source_cirrus,IRF,0.9999585151672363,0.0,0.0,0.0,0.9999585151672363
102,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
103,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
104,source_cirrus,Background,0.9977295398712158,0.998860776424408,0.9980363845825195,0.9996865391731262,0.5471386313438416
105,source_cirrus,IRF,0.9997448921203613,0.8459988236427307,0.842120349407196,0.8499132394790649,0.9998685121536255
106,source_cirrus,SRD,0.9981632232666016,0.6848048567771912,0.8573038578033447,0.5700953602790833,0.999666690826416
107,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
108,source_cirrus,Background,0.9937553405761719,0.9968467950820923,0.9943356513977051,0.9993706941604614,0.5423054695129395
109,source_cirrus,IRF,0.9975395202636719,0.8087968230247498,0.8623182773590088,0.7615309357643127,0.9991633892059326
110,source_cirrus,SRD,0.9966695308685303,0.5748546719551086,0.9454399943351746,0.4129788279533386,0.9998693466186523
111,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
112,source_cirrus,Background,0.987191915512085,0.993415355682373,0.9889686703681946,0.9979022145271301,0.6610883474349976
113,source_cirrus,IRF,0.9916834831237793,0.7722155451774597,0.846655011177063,0.7098079323768616,0.9973950386047363
114,source_cirrus,SRD,0.9963829517364502,0.826504111289978,0.9670047163963318,0.7216519713401794,0.9997024536132812
115,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
116,source_cirrus,Background,0.9832096099853516,0.9912445545196533,0.9851862788200378,0.9973777532577515,0.696208119392395
117,source_cirrus,IRF,0.9915730953216553,0.8186068534851074,0.8493051528930664,0.7900503277778625,0.9965429306030273
118,source_cirrus,SRD,0.9925286769866943,0.8066989779472351,0.994554877281189,0.6785343885421753,0.9999126195907593
119,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
120,source_cirrus,Background,0.9735836982727051,0.9863223433494568,0.9753301739692688,0.9975650906562805,0.467107892036438
121,source_cirrus,IRF,0.9898405075073242,0.7901300191879272,0.8545222282409668,0.7347623109817505,0.996657133102417
122,source_cirrus,SRD,0.9846081733703613,0.3308248817920685,0.995881199836731,0.19835923612117767,0.9999839663505554
123,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
124,source_cirrus,Background,0.9780230522155762,0.9887741804122925,0.9795317649841309,0.9981927275657654,0.33423328399658203
125,source_cirrus,IRF,0.9889137744903564,0.6839275360107422,0.8234119415283203,0.5848543047904968,0.9973738193511963
126,source_cirrus,SRD,0.9901382923126221,0.0015930869849398732,1.0,0.0007971784798428416,1.0
127,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
128,source_cirrus,Background,0.990196704864502,0.9950335025787354,0.9912991523742676,0.9987960457801819,0.4862879514694214
129,source_cirrus,IRF,0.9917213916778564,0.697263240814209,0.8456950783729553,0.5931557416915894,0.9982320666313171
130,source_cirrus,SRD,0.9992938041687012,0.0,0.0,0.0,1.0
131,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
132,source_cirrus,Background,0.9967918395996094,0.9983913898468018,0.9970007538795471,0.9997859597206116,0.28592541813850403
133,source_cirrus,IRF,0.9969282150268555,0.4844750463962555,0.818108081817627,0.3441337049007416,0.9996777176856995
134,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
135,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
136,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
137,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
138,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
139,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
140,source_cirrus,Background,0.9999709129333496,0.9999854564666748,1.0,0.9999709129333496,0.0
141,source_cirrus,IRF,0.9999516010284424,0.0,0.0,0.0,0.9999516010284424
142,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
143,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
144,source_cirrus,Background,0.9996576309204102,0.9998288154602051,1.0,0.9996576309204102,0.0
145,source_cirrus,IRF,0.9995558261871338,0.0,0.0,0.0,0.9995558261871338
146,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
147,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
148,source_cirrus,Background,0.9998135566711426,0.9999067783355713,1.0,0.9998135566711426,0.0
149,source_cirrus,IRF,0.9997262954711914,0.0,0.0,0.0,0.9997262954711914
150,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
151,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
152,source_cirrus,Background,0.9964516162872314,0.9982224106788635,0.9964606761932373,0.9999904036521912,0.03328122943639755
153,source_cirrus,IRF,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
154,source_cirrus,SRD,0.9965686798095703,0.12126022577285767,0.9697265625,0.06467369943857193,0.9999926090240479
155,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
156,source_cirrus,Background,0.9900596141815186,0.9949914216995239,0.99016273021698,0.9998674392700195,0.21555767953395844
157,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
158,source_cirrus,SRD,0.9911758899688721,0.4199539124965668,0.9355491995811462,0.2707432508468628,0.9997773170471191
159,source_cirrus,PED,0.999293327331543,0.0,0.0,0.0,1.0
160,source_cirrus,Background,0.968320369720459,0.9838300943374634,0.96827632188797,0.9998916387557983,0.12656140327453613
161,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
162,source_cirrus,SRD,0.9952731132507324,0.6822348833084106,0.9610313177108765,0.5288227200508118,0.9997922778129578
163,source_cirrus,PED,0.973444938659668,0.0,0.0,0.0,1.0
164,source_cirrus,Background,0.9337494373321533,0.9655401110649109,0.9335493445396423,0.9998012185096741,0.07819205522537231
165,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
166,source_cirrus,SRD,0.9969193935394287,0.7964715957641602,0.9477788209915161,0.6868242621421814,0.9996649622917175
167,source_cirrus,PED,0.9371061325073242,0.0,0.0,0.0,1.0
168,source_cirrus,Background,0.9017183780670166,0.9480717778205872,0.9012971520423889,0.9999670386314392,0.044142138212919235
169,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
170,source_cirrus,SRD,0.995048999786377,0.6721295714378357,0.9877946972846985,0.5093567371368408,0.9999366402626038
171,source_cirrus,PED,0.9071736335754395,0.0,0.0,0.0,1.0
172,source_cirrus,Background,0.8826494216918945,0.9372263550758362,0.8818831443786621,0.9999809265136719,0.05334815755486488
173,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
174,source_cirrus,SRD,0.9973819255828857,0.8448375463485718,0.9948088526725769,0.7341601252555847,0.9999624490737915
175,source_cirrus,PED,0.8857622146606445,0.0,0.0,0.0,1.0
176,source_cirrus,Background,0.8725788593292236,0.9315590262413025,0.8718916773796082,0.999992847442627,0.04070243239402771
177,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
178,source_cirrus,SRD,0.9934647083282471,0.6431184411048889,0.996087908744812,0.47485196590423584,0.9999765753746033
179,source_cirrus,PED,0.8795795440673828,0.0,0.0,0.0,1.0
180,source_cirrus,Background,0.871213436126709,0.9308373332023621,0.8706285953521729,0.999992311000824,0.034239716827869415
181,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
182,source_cirrus,SRD,0.9966049194335938,0.745432436466217,0.9915818572044373,0.5971872210502625,0.9999574422836304
183,source_cirrus,PED,0.8749780654907227,0.0,0.0,0.0,1.0
184,source_cirrus,Background,0.8727593421936035,0.9317399859428406,0.8722459673881531,0.9999439716339111,0.03307414799928665
185,source_cirrus,IRF,0.9999699592590332,0.0,0.0,0.0,0.9999699592590332
186,source_cirrus,SRD,0.9985592365264893,0.8683069348335266,0.9851159453392029,0.7762624621391296,0.999927818775177
187,source_cirrus,PED,0.8745760917663574,0.0,0.0,0.0,1.0
188,source_cirrus,Background,0.895519495010376,0.9446449279785156,0.8951029777526855,0.9999922513961792,0.0371394157409668
189,source_cirrus,IRF,0.9999959468841553,0.0,0.0,0.0,0.9999959468841553
190,source_cirrus,SRD,0.9985876083374023,0.8616663813591003,0.9950382709503174,0.7598220705986023,0.9999779462814331
191,source_cirrus,PED,0.8972859382629395,0.0,0.0,0.0,1.0
192,source_cirrus,Background,0.9225137233734131,0.959526777267456,0.9222379922866821,0.9999579787254333,0.049155231565237045
193,source_cirrus,IRF,0.9996871948242188,0.31879544258117676,0.941717803478241,0.19187499582767487,0.9999954700469971
194,source_cirrus,SRD,0.9984948635101318,0.8508093953132629,0.9836074709892273,0.7496044039726257,0.9999280571937561
195,source_cirrus,PED,0.9246554374694824,0.0,0.0,0.0,1.0
196,source_cirrus,Background,0.9370822906494141,0.9673447012901306,0.9370777010917664,0.9996322393417358,0.07643746584653854
197,source_cirrus,IRF,0.9929718971252441,0.3011048436164856,0.8923552632331848,0.18110774457454681,0.999815821647644
198,source_cirrus,SRD,0.9974668025970459,0.772020161151886,0.9303408265113831,0.6597476601600647,0.9996767640113831
199,source_cirrus,PED,0.9471068382263184,0.0,0.0,0.0,1.0
200,source_cirrus,Background,0.9665768146514893,0.9828785061836243,0.9668103456497192,0.9994897842407227,0.17999573051929474
201,source_cirrus,IRF,0.9892387390136719,0.287468820810318,0.8495054841041565,0.17300675809383392,0.9996105432510376
202,source_cirrus,SRD,0.9963014125823975,0.7564563751220703,0.9047958850860596,0.6499055624008179,0.9993902444839478
203,source_cirrus,PED,0.9812231063842773,0.0,0.0,0.0,1.0
204,source_cirrus,Background,0.9786581993103027,0.9890986084938049,0.9787688851356506,0.9996487498283386,0.33271467685699463
205,source_cirrus,IRF,0.989147424697876,0.3298638164997101,0.9353761672973633,0.20023950934410095,0.9998129606246948
206,source_cirrus,SRD,0.9929447174072266,0.7200961112976074,0.9367770552635193,0.5848236083984375,0.9993778467178345
207,source_cirrus,PED,0.9973840713500977,0.0,0.0,0.0,1.0
208,source_cirrus,Background,0.9881298542022705,0.9939164519309998,0.9881895184516907,0.999710202217102,0.6144119501113892
209,source_cirrus,IRF,0.9950289726257324,0.030863624066114426,0.8469387888908386,0.015718208625912666,0.9999856352806091
210,source_cirrus,SRD,0.9937200546264648,0.8601940274238586,0.9708616733551025,0.772174596786499,0.9994052648544312
211,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
212,source_cirrus,Background,0.9935534000396729,0.9966791868209839,0.9936338067054749,0.9997432827949524,0.8083608746528625
213,source_cirrus,IRF,0.9979629516601562,0.0,0.0,0.0,1.0
214,source_cirrus,SRD,0.9963529109954834,0.9371944069862366,0.9801028966903687,0.8978853225708008,0.9994302988052368
215,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
216,source_cirrus,Background,0.9993603229522705,0.9996792078018188,0.9994164109230042,0.9999421238899231,0.821224570274353
217,source_cirrus,IRF,0.9998655319213867,0.0,0.0,0.0,1.0
218,source_cirrus,SRD,0.999565839767456,0.9276835918426514,0.9660077691078186,0.8922842144966125,0.9999017119407654
219,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
220,source_cirrus,Background,0.999967098236084,0.999983549118042,1.0,0.999967098236084,0.0
221,source_cirrus,IRF,0.99996018409729,0.0,0.0,0.0,0.99996018409729
222,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
223,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
224,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
225,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
226,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
227,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
228,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
229,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
230,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
231,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
232,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
233,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
234,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
235,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
236,source_cirrus,Background,0.999932050704956,0.999966025352478,1.0,0.999932050704956,0.0
237,source_cirrus,IRF,0.9999740123748779,0.0,0.0,0.0,0.9999740123748779
238,source_cirrus,SRD,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
239,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
240,source_cirrus,Background,0.9985194206237793,0.9992578625679016,0.9985957741737366,0.9999208450317383,0.5536744594573975
241,source_cirrus,IRF,0.998755693435669,0.7661004662513733,0.9350180625915527,0.648876428604126,0.9998579621315002
242,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
243,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
244,source_cirrus,Background,0.9910833835601807,0.9954881072044373,0.991948664188385,0.9990529417991638,0.48143330216407776
245,source_cirrus,IRF,0.9935901165008545,0.6944226622581482,0.949137806892395,0.5474944710731506,0.9996044635772705
246,source_cirrus,SRD,0.9983875751495361,0.6232101917266846,0.6101232767105103,0.6368708610534668,0.9991461038589478
247,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
248,source_cirrus,Background,0.9933245182037354,0.9966292381286621,0.9936633110046387,0.9996128678321838,0.5066352486610413
249,source_cirrus,IRF,0.994640588760376,0.7230114936828613,0.9341229796409607,0.5897322297096252,0.9995008111000061
250,source_cirrus,SRD,0.9995670318603516,0.7194066643714905,0.8565121293067932,0.6201385259628296,0.9999069571495056
251,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
252,source_cirrus,Background,0.9963455200195312,0.9981666207313538,0.9964163303375244,0.999923050403595,0.2974908649921417
253,source_cirrus,IRF,0.9968550205230713,0.5761655569076538,0.9185534119606018,0.4197172522544861,0.9998095035552979
254,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
255,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
256,source_cirrus,Background,0.9993016719818115,0.9996506571769714,0.9993449449539185,0.9999565482139587,0.18292683362960815
257,source_cirrus,IRF,0.999337911605835,0.399567574262619,0.7315914630889893,0.2748364210128784,0.9999191164970398
258,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
259,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
260,source_cirrus,Background,0.9998269081115723,0.9999134540557861,0.9998362064361572,0.999990701675415,0.3291015625
261,source_cirrus,IRF,0.9998421669006348,0.5723513960838318,0.8454198241233826,0.4326171875,0.9999806880950928
262,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
263,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
264,source_cirrus,Background,0.9999022483825684,0.9999511241912842,0.9999065399169922,0.9999957084655762,0.4383954107761383
265,source_cirrus,IRF,0.9999055862426758,0.6451612710952759,0.8612440228462219,0.515759289264679,0.9999861717224121
266,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
267,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
268,source_cirrus,Background,0.9999499320983887,0.9999749660491943,1.0,0.9999499320983887,0.0
269,source_cirrus,IRF,0.9999394416809082,0.0,0.0,0.0,0.9999394416809082
270,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
271,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
272,source_cirrus,Background,0.999863862991333,0.9999319314956665,1.0,0.999863862991333,0.0
273,source_cirrus,IRF,0.9998102188110352,0.0,0.0,0.0,0.9998102188110352
274,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
275,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
276,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
277,source_cirrus,IRF,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
278,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
279,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
280,source_cirrus,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
281,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
282,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
283,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
284,source_cirrus,Background,0.9999663829803467,0.9999831914901733,1.0,0.9999663829803467,0.0
285,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
286,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
287,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
288,source_cirrus,Background,0.9999728202819824,0.9999864101409912,1.0,0.9999728202819824,0.0
289,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
290,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
291,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
292,source_cirrus,Background,0.9999310970306396,0.9999655485153198,1.0,0.9999310970306396,0.0
293,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
294,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
295,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
296,source_cirrus,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
297,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
298,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
299,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
300,source_cirrus,Background,0.99957275390625,0.9997863173484802,1.0,0.99957275390625,0.0
301,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
302,source_cirrus,SRD,0.9996757507324219,0.0,0.0,0.0,0.9996757507324219
303,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
304,source_cirrus,Background,0.9992282390594482,0.9996140003204346,0.9994267225265503,0.9998012781143188,0.0
305,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
306,source_cirrus,SRD,0.9999101161956787,0.0,0.0,0.0,0.9999101161956787
307,source_cirrus,PED,0.9994268417358398,0.0,0.0,0.0,1.0
308,source_cirrus,Background,0.991771936416626,0.9958688020706177,0.9917715787887573,1.0,0.005675924941897392
309,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
310,source_cirrus,SRD,0.9999454021453857,0.0,0.0,0.0,0.9999454021453857
311,source_cirrus,PED,0.991724967956543,0.0,0.0,0.0,1.0
312,source_cirrus,Background,0.9929289817810059,0.9964510798454285,0.9929694533348083,0.999957263469696,0.03249097615480423
313,source_cirrus,IRF,0.9998788833618164,0.8181818127632141,0.8805854916572571,0.7640374302864075,0.9999630451202393
314,source_cirrus,SRD,0.9992949962615967,0.0,0.0,0.0,0.9999582767486572
315,source_cirrus,PED,0.9937553405761719,0.0,0.0,0.0,1.0
316,source_cirrus,Background,0.9800605773925781,0.9898344278335571,0.9807991981506348,0.9990376830101013,0.3285090923309326
317,source_cirrus,IRF,0.997258186340332,0.8751384615898132,0.8614637851715088,0.8892542123794556,0.9984379410743713
318,source_cirrus,SRD,0.9993329048156738,0.0,0.0,0.0,0.9999871253967285
319,source_cirrus,PED,0.9831576347351074,0.0,0.0,0.0,1.0
320,source_cirrus,Background,0.9802350997924805,0.9899216890335083,0.9807699918746948,0.9992457628250122,0.334186851978302
321,source_cirrus,IRF,0.9975781440734863,0.890837550163269,0.8923527598381042,0.8893275260925293,0.9987944960594177
322,source_cirrus,SRD,0.999915599822998,0.0,0.0,0.0,0.9999780654907227
323,source_cirrus,PED,0.9825892448425293,0.0,0.0,0.0,1.0
324,source_cirrus,Background,0.9850971698760986,0.9924733638763428,0.9853687286376953,0.9996812343597412,0.14822804927825928
325,source_cirrus,IRF,0.9992620944976807,0.8759668469429016,0.8394653797149658,0.9157868027687073,0.9995002746582031
326,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
327,source_cirrus,PED,0.9857168197631836,0.0,0.0,0.0,1.0
328,source_cirrus,Background,0.9890646934509277,0.9945022463798523,0.9891009330749512,0.9999628663063049,0.0006995453150011599
329,source_cirrus,IRF,0.9998342990875244,0.1636582463979721,0.27983540296554565,0.11564625799655914,0.9999582767486572
330,source_cirrus,SRD,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
331,source_cirrus,PED,0.9892339706420898,0.0,0.0,0.0,1.0
332,source_cirrus,Background,0.9954776763916016,0.9977337121963501,0.9957407116889954,0.9997346997261047,0.0
333,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
334,source_cirrus,SRD,0.999950647354126,0.0,0.0,0.0,0.999950647354126
335,source_cirrus,PED,0.9957418441772461,0.0,0.0,0.0,1.0
336,source_cirrus,Background,0.9996566772460938,0.9998283386230469,1.0,0.9996566772460938,0.0
337,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
338,source_cirrus,SRD,0.9999654293060303,0.0,0.0,0.0,0.9999654293060303
339,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
340,source_cirrus,Background,0.9987571239471436,0.9993782043457031,1.0,0.9987571239471436,0.0
341,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
342,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
343,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
344,source_cirrus,Background,0.9995503425598145,0.9997751116752625,1.0,0.9995503425598145,0.0
345,source_cirrus,IRF,0.9998095035552979,0.0,0.0,0.0,0.9998095035552979
346,source_cirrus,SRD,0.9999659061431885,0.0,0.0,0.0,0.9999659061431885
347,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
348,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
349,source_cirrus,IRF,0.9999918937683105,0.0,0.0,0.0,0.9999918937683105
350,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
351,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
352,source_cirrus,Background,0.9999172687530518,0.9999586343765259,1.0,0.9999172687530518,0.0
353,source_cirrus,IRF,0.99983811378479,0.0,0.0,0.0,0.99983811378479
354,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
355,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
356,source_cirrus,Background,0.9999628067016602,0.9999814033508301,1.0,0.9999628067016602,0.0
