,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
1241,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1242,source_cirrus,SRD,1.0,0.999969482421875,0.0,0.0,0.0,0.999969482421875
1243,source_cirrus,PED,0.0005280375480651855,0.9615573883056641,0.0,0.0,0.0,1.0
1244,source_cirrus,Background,0.8045821189880371,0.9614810943603516,0.9803623557090759,0.9614810943603516,1.0,0.0
1245,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1246,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1247,source_cirrus,PED,0.0002734661102294922,0.9614810943603516,0.0,0.0,0.0,1.0
1248,source_cirrus,Background,0.8085757493972778,0.9619522094726562,0.9806071519851685,0.9619522094726562,1.0,0.0
1249,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1250,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1251,source_cirrus,PED,0.0017653703689575195,0.9619522094726562,0.0,0.0,0.0,1.0
1252,source_cirrus,Background,0.8139104843139648,0.9661865234375,0.9828025102615356,0.9661865234375,1.0,0.0
1253,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1254,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1255,source_cirrus,PED,0.0003883242607116699,0.9661865234375,0.0,0.0,0.0,1.0
1256,source_cirrus,Background,0.8105385303497314,0.9636936187744141,0.9815111756324768,0.9636936187744141,1.0,0.0
1257,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1258,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1259,source_cirrus,PED,0.0005751252174377441,0.9636936187744141,0.0,0.0,0.0,1.0
1260,source_cirrus,Background,0.8145946860313416,0.9675941467285156,0.9835302233695984,0.9675941467285156,1.0,0.0
1261,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1262,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1263,source_cirrus,PED,0.00017893314361572266,0.9675941467285156,0.0,0.0,0.0,1.0
1264,source_cirrus,Background,0.8206266760826111,0.9701690673828125,0.9848586916923523,0.9701690673828125,1.0,0.0
1265,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1266,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1267,source_cirrus,PED,0.0015270709991455078,0.9701690673828125,0.0,0.0,0.0,1.0
1268,source_cirrus,Background,0.8146579265594482,0.9670619964599609,0.9832552075386047,0.9670619964599609,1.0,0.0
1269,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1270,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1271,source_cirrus,PED,0.0011876821517944336,0.9670619964599609,0.0,0.0,0.0,1.0
1272,source_cirrus,Background,0.8070917129516602,0.9619617462158203,0.9806121587753296,0.9619617462158203,1.0,0.0
1273,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1274,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1275,source_cirrus,PED,0.00016641616821289062,0.9619617462158203,0.0,0.0,0.0,1.0
1276,source_cirrus,Background,0.8110349178314209,0.9632434844970703,0.9812776446342468,0.9632434844970703,1.0,0.0
1277,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1278,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1279,source_cirrus,PED,0.0008410215377807617,0.9632434844970703,0.0,0.0,0.0,1.0
1280,source_cirrus,Background,0.8143272995948792,0.9674892425537109,0.9834760427474976,0.9674892425537109,1.0,0.0
1281,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1282,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1283,source_cirrus,PED,0.00013649463653564453,0.9674892425537109,0.0,0.0,0.0,1.0
1284,source_cirrus,Background,0.8151012063026428,0.9685554504394531,0.9840266108512878,0.9685554504394531,1.0,0.0
1285,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1286,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1287,source_cirrus,PED,0.0007326602935791016,0.9685554504394531,0.0,0.0,0.0,1.0
1288,source_cirrus,Background,0.8167396783828735,0.9681472778320312,0.9838159084320068,0.9681472778320312,1.0,0.0
1289,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1290,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1291,source_cirrus,PED,0.0006376504898071289,0.9681472778320312,0.0,0.0,0.0,1.0
1292,source_cirrus,Background,0.8224479556083679,0.9736251831054688,0.9866363406181335,0.9736251831054688,1.0,0.0
1293,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1294,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1295,source_cirrus,PED,0.0010579824447631836,0.9736251831054688,0.0,0.0,0.0,1.0
1296,source_cirrus,Background,0.8252208232879639,0.9758968353271484,0.9878014326095581,0.9758968353271484,1.0,0.0
1297,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1298,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1299,source_cirrus,PED,0.0010851621627807617,0.9758968353271484,0.0,0.0,0.0,1.0
1300,source_cirrus,Background,0.8295778036117554,0.9788093566894531,0.9892911911010742,0.9788093566894531,1.0,0.0
1301,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1302,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1303,source_cirrus,PED,0.0006462931632995605,0.9788093566894531,0.0,0.0,0.0,1.0
1304,source_cirrus,Background,0.8313871622085571,0.9809627532958984,0.990389883518219,0.9809627532958984,1.0,0.0
1305,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1306,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1307,source_cirrus,PED,0.00037866830825805664,0.9809627532958984,0.0,0.0,0.0,1.0
1308,source_cirrus,Background,0.8361100554466248,0.9855728149414062,0.9927340149879456,0.9855728149414062,1.0,0.0
1309,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1310,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1311,source_cirrus,PED,0.00019490718841552734,0.9855728149414062,0.0,0.0,0.0,1.0
1312,source_cirrus,Background,0.8366416096687317,0.9862899780273438,0.9930976629257202,0.9862899780273438,1.0,0.0
1313,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1314,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1315,source_cirrus,PED,0.00015878677368164062,0.9862899780273438,0.0,0.0,0.0,1.0
1316,source_cirrus,Background,0.8395715355873108,0.9906806945800781,0.9953185319900513,0.9906806945800781,1.0,0.0
1317,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1318,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1319,source_cirrus,PED,0.0009673237800598145,0.9906806945800781,0.0,0.0,0.0,1.0
1320,source_cirrus,Background,0.8418081998825073,0.9950275421142578,0.9975075721740723,0.9950275421142578,1.0,0.0
1321,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1322,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1323,source_cirrus,PED,0.00029778480529785156,0.9950275421142578,0.0,0.0,0.0,1.0
1324,source_cirrus,Background,0.8413909673690796,0.9941177368164062,0.9970501661300659,0.9941177368164062,1.0,0.0
1325,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1326,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1327,source_cirrus,PED,9.47713851928711e-05,0.9941177368164062,0.0,0.0,0.0,1.0
1328,source_cirrus,Background,0.841974139213562,0.9953346252441406,0.997661828994751,0.9953346252441406,1.0,0.0
1329,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1330,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1331,source_cirrus,PED,0.0006574392318725586,0.9953346252441406,0.0,0.0,0.0,1.0
1332,source_cirrus,Background,0.8423402309417725,0.9961223602294922,0.9980574250221252,0.9961223602294922,1.0,0.0
1333,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1334,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1335,source_cirrus,PED,0.00029200315475463867,0.9961223602294922,0.0,0.0,0.0,1.0
1336,source_cirrus,Background,0.8434405326843262,0.9984760284423828,0.9992374181747437,0.9984760284423828,1.0,0.0
1337,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1338,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1339,source_cirrus,PED,0.0002429485321044922,0.9984760284423828,0.0,0.0,0.0,1.0
1340,source_cirrus,Background,0.843329668045044,0.9982795715332031,0.9991390705108643,0.9982795715332031,1.0,0.0
1341,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1342,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1343,source_cirrus,PED,0.0003437995910644531,0.9982795715332031,0.0,0.0,0.0,1.0
1344,source_cirrus,Background,0.8438839912414551,0.99957275390625,0.9997863173484802,0.99957275390625,1.0,0.0
1345,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1346,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1347,source_cirrus,PED,0.5000262260437012,0.99957275390625,0.0,0.0,0.0,1.0
1348,source_cirrus,Background,0.8440605998039246,1.0,1.0,1.0,1.0,0.0
1349,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1350,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1351,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1352,source_cirrus,Background,0.8440580368041992,1.0,1.0,1.0,1.0,0.0
1353,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1354,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1355,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1356,source_cirrus,Background,0.8440532088279724,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
1357,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1358,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1359,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1360,source_cirrus,Background,0.8439692258834839,1.0,1.0,1.0,1.0,0.0
1361,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1362,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1363,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1364,source_cirrus,Background,0.8440167307853699,1.0,1.0,1.0,1.0,0.0
1365,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1366,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1367,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1368,source_cirrus,Background,0.8440263271331787,0.9999361038208008,0.9999680519104004,1.0,0.9999361038208008,0.0
1369,source_cirrus,IRF,1.0,0.9999141693115234,0.0,0.0,0.0,0.9999141693115234
1370,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1371,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1372,source_cirrus,Background,0.8439846038818359,1.0,1.0,1.0,1.0,0.0
1373,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1374,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1375,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1376,source_cirrus,Background,0.8440934419631958,1.0,1.0,1.0,1.0,0.0
1377,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1378,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1379,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1380,source_cirrus,Background,0.8442509174346924,1.0,1.0,1.0,1.0,0.0
1381,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1382,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1383,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1384,source_cirrus,Background,0.8442350029945374,1.0,1.0,1.0,1.0,0.0
1385,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1386,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1387,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1388,source_cirrus,Background,0.8442301154136658,1.0,1.0,1.0,1.0,0.0
1389,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1390,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1391,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1392,source_cirrus,Background,0.8442248106002808,1.0,1.0,1.0,1.0,0.0
1393,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1394,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1395,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1396,source_cirrus,Background,0.8442484140396118,1.0,1.0,1.0,1.0,0.0
1397,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1398,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1399,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1400,source_cirrus,Background,0.8442438840866089,1.0,1.0,1.0,1.0,0.0
1401,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1402,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1403,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1404,source_cirrus,Background,0.8442272543907166,1.0,1.0,1.0,1.0,0.0
1405,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1406,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1407,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1408,source_cirrus,Background,0.8442436456680298,1.0,1.0,1.0,1.0,0.0
1409,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1410,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1411,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1412,source_cirrus,Background,0.8442378044128418,1.0,1.0,1.0,1.0,0.0
1413,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1414,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1415,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1416,source_cirrus,Background,0.8442394733428955,1.0,1.0,1.0,1.0,0.0
1417,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1418,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1419,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1420,source_cirrus,Background,0.8442435264587402,1.0,1.0,1.0,1.0,0.0
1421,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1422,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1423,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1424,source_cirrus,Background,0.8442304730415344,1.0,1.0,1.0,1.0,0.0
1425,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1426,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1427,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1428,source_cirrus,Background,0.8442251682281494,1.0,1.0,1.0,1.0,0.0
1429,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1430,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1431,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1432,source_cirrus,Background,0.8442317843437195,1.0,1.0,1.0,1.0,0.0
1433,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1434,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1435,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1436,source_cirrus,Background,0.8442257642745972,1.0,1.0,1.0,1.0,0.0
1437,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1438,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1439,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1440,source_cirrus,Background,0.8442046642303467,1.0,1.0,1.0,1.0,0.0
1441,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1442,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1443,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1444,source_cirrus,Background,0.8442215323448181,1.0,1.0,1.0,1.0,0.0
1445,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1446,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1447,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1448,source_cirrus,Background,0.8441897034645081,1.0,1.0,1.0,1.0,0.0
1449,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1450,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1451,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1452,source_cirrus,Background,0.8441896438598633,1.0,1.0,1.0,1.0,0.0
1453,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1454,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1455,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1456,source_cirrus,Background,0.8442203402519226,1.0,1.0,1.0,1.0,0.0
1457,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1458,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1459,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1460,source_cirrus,Background,0.8442211747169495,1.0,1.0,1.0,1.0,0.0
1461,source_cirrus,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1462,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1463,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1464,source_cirrus,Background,0.8439654111862183,0.9995527267456055,0.9997762441635132,0.999563992023468,0.9999885559082031,0.45465394854545593
1465,source_cirrus,IRF,0.0003101229667663574,0.9995851516723633,0.6794399619102478,0.8882466554641724,0.5501193404197693,0.9999446272850037
1466,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1467,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1468,source_cirrus,Background,0.8420170545578003,0.996185302734375,0.9980860948562622,0.9962708353996277,0.9999079704284668,0.2906976640224457
1469,source_cirrus,IRF,0.0003458857536315918,0.9965353012084961,0.530680775642395,0.9181939959526062,0.37318313121795654,0.999824583530426
1470,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1471,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1472,source_cirrus,Background,0.8414778113365173,0.9961271286010742,0.9980539679527283,0.9963518381118774,0.9997619390487671,0.4513669013977051
1473,source_cirrus,IRF,0.00042831897735595703,0.9965991973876953,0.683191180229187,0.892940104007721,0.5532374382019043,0.9995574355125427
1474,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1475,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1476,source_cirrus,Background,0.840267539024353,0.9949769973754883,0.9974711537361145,0.9951934218406677,0.9997593760490417,0.47553837299346924
1477,source_cirrus,IRF,0.0006325244903564453,0.9957780838012695,0.7135183811187744,0.9364702105522156,0.5763119459152222,0.9996400475502014
1478,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1479,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1480,source_cirrus,Background,0.8397351503372192,0.9932842254638672,0.9966169595718384,0.9935460090637207,0.9997069835662842,0.3878996968269348
1481,source_cirrus,IRF,0.0003654956817626953,0.9938802719116211,0.6121955513954163,0.9144250154495239,0.46011990308761597,0.9995431900024414
1482,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1483,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1484,source_cirrus,Background,0.839720606803894,0.9945144653320312,0.9972347021102905,0.9949196577072144,0.999560534954071,0.5169646143913269
1485,source_cirrus,IRF,0.0002065896987915039,0.9951257705688477,0.7195302844047546,0.903154730796814,0.5979569554328918,0.9993224740028381
1486,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1487,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1488,source_cirrus,Background,0.8355686664581299,0.9899139404296875,0.9948863983154297,0.9902754426002502,0.9995404481887817,0.4762571156024933
1489,source_cirrus,IRF,0.00011974573135375977,0.990997314453125,0.6921069622039795,0.9331574440002441,0.5500259399414062,0.9992616176605225
1490,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1491,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1492,source_cirrus,Background,0.8357040882110596,0.9905252456665039,0.9951891899108887,0.9908981323242188,0.999517560005188,0.539111316204071
1493,source_cirrus,IRF,0.00043022632598876953,0.9915847778320312,0.7394437193870544,0.935380220413208,0.611376941204071,0.9991586208343506
1494,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1495,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1496,source_cirrus,Background,0.8370774984359741,0.991215705871582,0.995548665523529,0.9917217493057251,0.9994052052497864,0.5206289291381836
1497,source_cirrus,IRF,0.00045436620712280273,0.992095947265625,0.7180760502815247,0.9208689332008362,0.5884812474250793,0.9991199374198914
1498,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1499,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1500,source_cirrus,Background,0.836350679397583,0.9923906326293945,0.9961345195770264,0.9926044344902039,0.9996898174285889,0.6200019717216492
1501,source_cirrus,IRF,0.0007537603378295898,0.9933385848999023,0.796977162361145,0.962307870388031,0.6801270246505737,0.9994778633117676
1502,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1503,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1504,source_cirrus,Background,0.8311336636543274,0.9899168014526367,0.994834840297699,0.9906395077705383,0.9990658760070801,0.6729108691215515
1505,source_cirrus,IRF,0.0004786252975463867,0.9913911819458008,0.8233290910720825,0.9409922361373901,0.7318210005760193,0.9987066388130188
1506,source_cirrus,SRD,0.0001875758171081543,0.999359130859375,0.0,0.0,0.0,1.0
1507,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1508,source_cirrus,Background,0.8330003023147583,0.9921865463256836,0.9960028529167175,0.9927698969841003,0.99925696849823,0.7251959443092346
1509,source_cirrus,IRF,0.0002881288528442383,0.9935064315795898,0.8593036532402039,0.9477642774581909,0.7859464883804321,0.9988787770271301
1510,source_cirrus,SRD,9.512901306152344e-05,0.9994583129882812,0.08974359184503555,1.0,0.0469798669219017,1.0
1511,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1512,source_cirrus,Background,0.836231529712677,0.9926834106445312,0.9962810277938843,0.9929060339927673,0.9996789693832397,0.6439724564552307
1513,source_cirrus,IRF,0.0007576942443847656,0.9944648742675781,0.8312398195266724,0.9621701836585999,0.73167484998703,0.9994538426399231
1514,source_cirrus,SRD,0.00022327899932861328,0.9990758895874023,0.1945137083530426,1.0,0.1077348068356514,1.0
1515,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1516,source_cirrus,Background,0.8329390287399292,0.989471435546875,0.9946183562278748,0.9901767373085022,0.9990999698638916,0.6315080523490906
1517,source_cirrus,IRF,0.0004372596740722656,0.9915533065795898,0.8062307238578796,0.9380440711975098,0.7068978548049927,0.998809814453125
1518,source_cirrus,SRD,0.0009362697601318359,0.9991455078125,0.5338189601898193,0.982758641242981,0.36642858386039734,0.9999914169311523
1519,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1520,source_cirrus,Background,0.8327486515045166,0.9910030364990234,0.9953970909118652,0.9918412566184998,0.9989785552024841,0.6944059729576111
1521,source_cirrus,IRF,0.00043570995330810547,0.9923524856567383,0.8370155096054077,0.9373605847358704,0.756076991558075,0.9986527562141418
1522,source_cirrus,SRD,0.5001181364059448,0.999786376953125,0.0,0.0,0.0,1.0
1523,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1524,source_cirrus,Background,0.8343158960342407,0.9914741516113281,0.9956516623497009,0.9920943379402161,0.9992346167564392,0.664168655872345
1525,source_cirrus,IRF,0.000649869441986084,0.992340087890625,0.811755895614624,0.9421172738075256,0.7130857110023499,0.9989612102508545
1526,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1527,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1528,source_cirrus,Background,0.8336395025253296,0.9880180358886719,0.993895947933197,0.988519012928009,0.9993317723274231,0.5251418948173523
1529,source_cirrus,IRF,0.000347137451171875,0.9893007278442383,0.7245992422103882,0.938927412033081,0.5899352431297302,0.9990621209144592
1530,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1531,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1532,source_cirrus,Background,0.834976315498352,0.9903669357299805,0.995098888874054,0.9912229180335999,0.9990053176879883,0.5895488858222961
1533,source_cirrus,IRF,0.000682830810546875,0.9914798736572266,0.7650802135467529,0.9145084023475647,0.6576259136199951,0.9986750483512878
1534,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1535,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1536,source_cirrus,Background,0.8376078009605408,0.9923810958862305,0.996142566204071,0.9927301406860352,0.9995784759521484,0.5452136993408203
1537,source_cirrus,IRF,0.00031244754791259766,0.9932403564453125,0.740423321723938,0.9451196789741516,0.6086092591285706,0.9994311928749084
1538,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1539,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1540,source_cirrus,Background,0.8380234241485596,0.9937324523925781,0.9968305826187134,0.9942576289176941,0.9994168877601624,0.587776243686676
1541,source_cirrus,IRF,0.0003052949905395508,0.9943752288818359,0.7616391777992249,0.9180631041526794,0.6507596969604492,0.9991867542266846
1542,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1543,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1544,source_cirrus,Background,0.8388006687164307,0.9946174621582031,0.9972817897796631,0.99521404504776,0.9993581175804138,0.6035196781158447
1545,source_cirrus,IRF,0.0005028247833251953,0.995234489440918,0.7713984847068787,0.9064616560935974,0.6713648438453674,0.9991602301597595
1546,source_cirrus,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1547,source_cirrus,PED,1.0,1.0,0.0,0.0,0.0,1.0
1548,source_cirrus,Background,0.8406615257263184,0.9959506988525391,0.997961699962616,0.9963287711143494,0.9995999336242676,0.5619853734970093
