,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
6734,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6735,spectralis_only_histmatching,PED,0.0006940364837646484,0.9940338134765625,0.0,0.0,0.0,1.0
6736,spectralis_only_histmatching,Background,0.8404182195663452,0.9913463592529297,0.9956544041633606,0.9913463592529297,1.0,0.0
6737,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6738,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6739,spectralis_only_histmatching,PED,0.0008728504180908203,0.9913463592529297,0.0,0.0,0.0,1.0
6740,spectralis_only_histmatching,Background,0.8403825759887695,0.9912357330322266,0.995598554611206,0.9912357330322266,1.0,0.0
6741,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6742,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6743,spectralis_only_histmatching,PED,0.0012069940567016602,0.9912357330322266,0.0,0.0,0.0,1.0
6744,spectralis_only_histmatching,Background,0.8391644358634949,0.9890251159667969,0.9944822788238525,0.9890251159667969,1.0,0.0
6745,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6746,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6747,spectralis_only_histmatching,PED,0.0005002617835998535,0.9890251159667969,0.0,0.0,0.0,1.0
6748,spectralis_only_histmatching,Background,0.8373129367828369,0.9859695434570312,0.9929352402687073,0.9859695434570312,1.0,0.0
6749,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6750,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6751,spectralis_only_histmatching,PED,0.00031888484954833984,0.9859695434570312,0.0,0.0,0.0,1.0
6752,spectralis_only_histmatching,Background,0.8384442925453186,0.9872245788574219,0.9935712218284607,0.9872245788574219,1.0,0.0
6753,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6754,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6755,spectralis_only_histmatching,PED,0.0003962516784667969,0.9872245788574219,0.0,0.0,0.0,1.0
6756,spectralis_only_histmatching,Background,0.8344329595565796,0.9824180603027344,0.991131067276001,0.9824180603027344,1.0,0.0
6757,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6758,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6759,spectralis_only_histmatching,PED,0.003867030143737793,0.9824180603027344,0.0,0.0,0.0,1.0
6760,spectralis_only_histmatching,Background,0.8334780931472778,0.9821853637695312,0.9910126328468323,0.9821853637695312,1.0,0.0
6761,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6762,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6763,spectralis_only_histmatching,PED,0.0015680789947509766,0.9821853637695312,0.0,0.0,0.0,1.0
6764,spectralis_only_histmatching,Background,0.8345845937728882,0.9834423065185547,0.9916520714759827,0.9834423065185547,1.0,0.0
6765,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6766,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6767,spectralis_only_histmatching,PED,0.0005745887756347656,0.9834423065185547,0.0,0.0,0.0,1.0
6768,spectralis_only_histmatching,Background,0.8362602591514587,0.9854564666748047,0.9926749467849731,0.9854564666748047,1.0,0.0
6769,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6770,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6771,spectralis_only_histmatching,PED,0.0002816915512084961,0.9854564666748047,0.0,0.0,0.0,1.0
6772,spectralis_only_histmatching,Background,0.8357396721839905,0.9850997924804688,0.9924939870834351,0.9850997924804688,1.0,0.0
6773,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6774,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6775,spectralis_only_histmatching,PED,0.0006029605865478516,0.9850997924804688,0.0,0.0,0.0,1.0
6776,spectralis_only_histmatching,Background,0.8347184658050537,0.9847316741943359,0.9923071265220642,0.9847316741943359,1.0,0.0
6777,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6778,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6779,spectralis_only_histmatching,PED,0.00031059980392456055,0.9847316741943359,0.0,0.0,0.0,1.0
6780,spectralis_only_histmatching,Background,0.8356763124465942,0.9863433837890625,0.9931247234344482,0.9863433837890625,1.0,0.0
6781,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6782,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6783,spectralis_only_histmatching,PED,0.00016307830810546875,0.9863433837890625,0.0,0.0,0.0,1.0
6784,spectralis_only_histmatching,Background,0.8356466293334961,0.98583984375,0.9928694367408752,0.98583984375,1.0,0.0
6785,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6786,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6787,spectralis_only_histmatching,PED,0.00042426586151123047,0.98583984375,0.0,0.0,0.0,1.0
6788,spectralis_only_histmatching,Background,0.8367531299591064,0.9865913391113281,0.9932504296302795,0.9865913391113281,1.0,0.0
6789,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6790,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6791,spectralis_only_histmatching,PED,0.00024318695068359375,0.9865913391113281,0.0,0.0,0.0,1.0
6792,spectralis_only_histmatching,Background,0.8319772481918335,0.9830074310302734,0.991430938243866,0.9830074310302734,1.0,0.0
6793,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6794,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6795,spectralis_only_histmatching,PED,0.0008935928344726562,0.9830074310302734,0.0,0.0,0.0,1.0
6796,spectralis_only_histmatching,Background,0.8352906107902527,0.9857921600341797,0.9928452372550964,0.9857921600341797,1.0,0.0
6797,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6798,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6799,spectralis_only_histmatching,PED,0.0008184909820556641,0.9857921600341797,0.0,0.0,0.0,1.0
6800,spectralis_only_histmatching,Background,0.8334908485412598,0.9834060668945312,0.9916335940361023,0.9834060668945312,1.0,0.0
6801,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6802,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6803,spectralis_only_histmatching,PED,0.0008257031440734863,0.9834060668945312,0.0,0.0,0.0,1.0
6804,spectralis_only_histmatching,Background,0.834976077079773,0.9855632781982422,0.992729127407074,0.9855632781982422,1.0,0.0
6805,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6806,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6807,spectralis_only_histmatching,PED,0.00011920928955078125,0.9855632781982422,0.0,0.0,0.0,1.0
6808,spectralis_only_histmatching,Background,0.8344024419784546,0.9854774475097656,0.9926856160163879,0.9854774475097656,1.0,0.0
6809,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6810,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6811,spectralis_only_histmatching,PED,0.0008156299591064453,0.9854774475097656,0.0,0.0,0.0,1.0
6812,spectralis_only_histmatching,Background,0.8371910452842712,0.9863872528076172,0.9931469559669495,0.9863872528076172,1.0,0.0
6813,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6814,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6815,spectralis_only_histmatching,PED,0.0002843141555786133,0.9863872528076172,0.0,0.0,0.0,1.0
6816,spectralis_only_histmatching,Background,0.8384069800376892,0.9885101318359375,0.9942218661308289,0.9885101318359375,1.0,0.0
6817,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6818,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6819,spectralis_only_histmatching,PED,0.0006072521209716797,0.9885101318359375,0.0,0.0,0.0,1.0
6820,spectralis_only_histmatching,Background,0.8407244086265564,0.9921455383300781,0.9960572719573975,0.9921455383300781,1.0,0.0
6821,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6822,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6823,spectralis_only_histmatching,PED,0.00036728382110595703,0.9921455383300781,0.0,0.0,0.0,1.0
6824,spectralis_only_histmatching,Background,0.8429743051528931,0.9966373443603516,0.9983158111572266,0.9966373443603516,1.0,0.0
6825,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6826,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6827,spectralis_only_histmatching,PED,0.0004563331604003906,0.9966373443603516,0.0,0.0,0.0,1.0
6828,spectralis_only_histmatching,Background,0.8436846733093262,0.9982795715332031,0.9991390705108643,0.9982795715332031,1.0,0.0
6829,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6830,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6831,spectralis_only_histmatching,PED,0.0001380443572998047,0.9982795715332031,0.0,0.0,0.0,1.0
6832,spectralis_only_histmatching,Background,0.8442233204841614,0.9996147155761719,0.9998072981834412,0.9996147155761719,1.0,0.0
6833,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6834,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6835,spectralis_only_histmatching,PED,0.5001121759414673,0.9996147155761719,0.0,0.0,0.0,1.0
6836,spectralis_only_histmatching,Background,0.8443833589553833,1.0,1.0,1.0,1.0,0.0
6837,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6838,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6839,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6840,spectralis_only_histmatching,Background,0.8443777561187744,1.0,1.0,1.0,1.0,0.0
6841,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6842,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6843,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6844,spectralis_only_histmatching,Background,0.8443631529808044,1.0,1.0,1.0,1.0,0.0
6845,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6846,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6847,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6848,spectralis_only_histmatching,Background,0.8443703651428223,1.0,1.0,1.0,1.0,0.0
6849,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6850,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6851,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6852,spectralis_only_histmatching,Background,0.8443678617477417,1.0,1.0,1.0,1.0,0.0
6853,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6854,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6855,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6856,spectralis_only_histmatching,Background,0.8443567156791687,1.0,1.0,1.0,1.0,0.0
6857,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6858,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6859,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6860,spectralis_only_histmatching,Background,0.8443554639816284,1.0,1.0,1.0,1.0,0.0
6861,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6862,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6863,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6864,spectralis_only_histmatching,Background,0.8443541526794434,1.0,1.0,1.0,1.0,0.0
6865,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6866,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6867,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6868,spectralis_only_histmatching,Background,0.8443604111671448,1.0,1.0,1.0,1.0,0.0
6869,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6870,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6871,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6872,spectralis_only_histmatching,Background,0.8443561792373657,1.0,1.0,1.0,1.0,0.0
6873,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6874,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6875,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6876,spectralis_only_histmatching,Background,0.8443700075149536,1.0,1.0,1.0,1.0,0.0
6877,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6878,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6879,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6880,spectralis_only_histmatching,Background,0.8443554639816284,1.0,1.0,1.0,1.0,0.0
6881,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6882,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6883,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6884,spectralis_only_histmatching,Background,0.8443549871444702,1.0,1.0,1.0,1.0,0.0
6885,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6886,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6887,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6888,spectralis_only_histmatching,Background,0.8443527221679688,1.0,1.0,1.0,1.0,0.0
6889,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6890,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6891,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6892,spectralis_only_histmatching,Background,0.8443442583084106,1.0,1.0,1.0,1.0,0.0
6893,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6894,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6895,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6896,spectralis_only_histmatching,Background,0.8443547487258911,1.0,1.0,1.0,1.0,0.0
6897,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6898,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6899,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6900,spectralis_only_histmatching,Background,0.8443646430969238,1.0,1.0,1.0,1.0,0.0
6901,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6902,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6903,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6904,spectralis_only_histmatching,Background,0.8443573117256165,1.0,1.0,1.0,1.0,0.0
6905,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6906,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6907,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6908,spectralis_only_histmatching,Background,0.8443477749824524,1.0,1.0,1.0,1.0,0.0
6909,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6910,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6911,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6912,spectralis_only_histmatching,Background,0.8443689346313477,1.0,1.0,1.0,1.0,0.0
6913,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6914,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6915,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6916,spectralis_only_histmatching,Background,0.8443683385848999,1.0,1.0,1.0,1.0,0.0
6917,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6918,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6919,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6920,spectralis_only_histmatching,Background,0.8443628549575806,1.0,1.0,1.0,1.0,0.0
6921,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6922,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6923,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6924,spectralis_only_histmatching,Background,0.8443583846092224,1.0,1.0,1.0,1.0,0.0
6925,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6926,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6927,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6928,spectralis_only_histmatching,Background,0.8443681001663208,1.0,1.0,1.0,1.0,0.0
6929,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6930,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6931,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6932,spectralis_only_histmatching,Background,0.84437096118927,1.0,1.0,1.0,1.0,0.0
6933,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6934,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6935,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6936,spectralis_only_histmatching,Background,0.8443753719329834,1.0,1.0,1.0,1.0,0.0
6937,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6938,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6939,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6940,spectralis_only_histmatching,Background,0.8443816900253296,1.0,1.0,1.0,1.0,0.0
6941,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6942,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6943,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6944,spectralis_only_histmatching,Background,0.8443691730499268,1.0,1.0,1.0,1.0,0.0
6945,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6946,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6947,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6948,spectralis_only_histmatching,Background,0.8443658351898193,1.0,1.0,1.0,1.0,0.0
6949,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6950,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6951,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6952,spectralis_only_histmatching,Background,0.8443689346313477,1.0,1.0,1.0,1.0,0.0
6953,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6954,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6955,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6956,spectralis_only_histmatching,Background,0.8443642854690552,1.0,1.0,1.0,1.0,0.0
6957,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6958,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6959,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6960,spectralis_only_histmatching,Background,0.8443881273269653,1.0,1.0,1.0,1.0,0.0
6961,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6962,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6963,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6964,spectralis_only_histmatching,Background,0.8443593978881836,1.0,1.0,1.0,1.0,0.0
6965,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6966,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6967,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6968,spectralis_only_histmatching,Background,0.8443429470062256,1.0,1.0,1.0,1.0,0.0
6969,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6970,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6971,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6972,spectralis_only_histmatching,Background,0.8443536758422852,1.0,1.0,1.0,1.0,0.0
6973,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6974,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6975,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6976,spectralis_only_histmatching,Background,0.8443526029586792,1.0,1.0,1.0,1.0,0.0
6977,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6978,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6979,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6980,spectralis_only_histmatching,Background,0.8443504571914673,1.0,1.0,1.0,1.0,0.0
6981,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6982,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6983,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6984,spectralis_only_histmatching,Background,0.8443603515625,1.0,1.0,1.0,1.0,0.0
6985,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6986,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6987,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6988,spectralis_only_histmatching,Background,0.8443515300750732,1.0,1.0,1.0,1.0,0.0
6989,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6990,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6991,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6992,spectralis_only_histmatching,Background,0.8443625569343567,1.0,1.0,1.0,1.0,0.0
6993,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6994,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6995,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
6996,spectralis_only_histmatching,Background,0.8443618416786194,1.0,1.0,1.0,1.0,0.0
6997,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
6998,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
6999,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7000,spectralis_only_histmatching,Background,0.8443610668182373,1.0,1.0,1.0,1.0,0.0
7001,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7002,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7003,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7004,spectralis_only_histmatching,Background,0.8443582057952881,1.0,1.0,1.0,1.0,0.0
7005,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7006,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7007,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7008,spectralis_only_histmatching,Background,0.8443543314933777,1.0,1.0,1.0,1.0,0.0
7009,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7010,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7011,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7012,spectralis_only_histmatching,Background,0.8443624973297119,1.0,1.0,1.0,1.0,0.0
7013,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7014,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7015,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7016,spectralis_only_histmatching,Background,0.8443644046783447,1.0,1.0,1.0,1.0,0.0
7017,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7018,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7019,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7020,spectralis_only_histmatching,Background,0.844362735748291,1.0,1.0,1.0,1.0,0.0
7021,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7022,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7023,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7024,spectralis_only_histmatching,Background,0.8443567752838135,1.0,1.0,1.0,1.0,0.0
7025,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7026,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7027,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7028,spectralis_only_histmatching,Background,0.8443588018417358,1.0,1.0,1.0,1.0,0.0
7029,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7030,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7031,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7032,spectralis_only_histmatching,Background,0.8443678617477417,1.0,1.0,1.0,1.0,0.0
7033,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
7034,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
7035,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
7036,spectralis_only_histmatching,Background,0.8443645238876343,1.0,1.0,1.0,1.0,0.0
7037,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
