,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
3581,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3582,spectralis_topcon_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3583,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3584,spectralis_topcon_no-svdna,Background,0.8441838026046753,0.9996528625488281,0.9998263716697693,0.9996585845947266,0.9999942779541016,0.0
3585,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3586,spectralis_topcon_no-svdna,SRD,0.5000518560409546,0.9996414184570312,0.0,0.0,0.0,0.9999828338623047
3587,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3588,spectralis_topcon_no-svdna,Background,0.8441250920295715,0.9996204376220703,0.9998101592063904,0.9996804594993591,0.9999399185180664,0.345703125
3589,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3590,spectralis_topcon_no-svdna,SRD,0.0001404285430908203,0.9996004104614258,0.48588958382606506,0.6534653306007385,0.38671875,0.9998998045921326
3591,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3592,spectralis_topcon_no-svdna,Background,0.8438998460769653,0.9992198944091797,0.9996095895767212,0.9995275139808655,0.9996916651725769,0.5433579087257385
3593,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3594,spectralis_topcon_no-svdna,SRD,0.0002110004425048828,0.9993839263916016,0.6585623621940613,0.771039605140686,0.5747232437133789,0.9998233914375305
3595,spectralis_topcon_no-svdna,PED,1.0,0.9998016357421875,0.0,0.0,0.0,0.9998016357421875
3596,spectralis_topcon_no-svdna,Background,0.8423577547073364,0.9979209899902344,0.998956024646759,0.998401403427124,0.9995112419128418,0.6717767119407654
3597,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3598,spectralis_topcon_no-svdna,SRD,0.00020140409469604492,0.9980392456054688,0.7749069333076477,0.8746910691261292,0.6955581903457642,0.999514102935791
3599,spectralis_topcon_no-svdna,PED,1.0,0.9998941421508789,0.0,0.0,0.0,0.9998941421508789
3600,spectralis_topcon_no-svdna,Background,0.8412765264511108,0.9982471466064453,0.9991171956062317,0.9988062977790833,0.9994282722473145,0.8430555462837219
3601,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3602,spectralis_topcon_no-svdna,SRD,0.00010526180267333984,0.9982919692993164,0.8841601610183716,0.906378448009491,0.8630050420761108,0.9993215799331665
3603,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3604,spectralis_topcon_no-svdna,Background,0.8392089009284973,0.9977989196777344,0.9988873600959778,0.998161792755127,0.9996140599250793,0.8427299857139587
3605,spectralis_topcon_no-svdna,IRF,1.0,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
3606,spectralis_topcon_no-svdna,SRD,0.00028502941131591797,0.9978981018066406,0.9045639634132385,0.9528370499610901,0.8609462380409241,0.9995011687278748
3607,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3608,spectralis_topcon_no-svdna,Background,0.8361930251121521,0.9971437454223633,0.9985499978065491,0.9973838329315186,0.9997188448905945,0.8412185907363892
3609,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3610,spectralis_topcon_no-svdna,SRD,0.00023168325424194336,0.9973115921020508,0.9118098020553589,0.9761537909507751,0.8554238080978394,0.9996548891067505
3611,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3612,spectralis_topcon_no-svdna,Background,0.834344208240509,0.9967041015625,0.9983214139938354,0.9974571466445923,0.999187171459198,0.8692092895507812
3613,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3614,spectralis_topcon_no-svdna,SRD,0.0002995729446411133,0.9966840744018555,0.9100597500801086,0.944381833076477,0.8781449794769287,0.9989927411079407
3615,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3616,spectralis_topcon_no-svdna,Background,0.8300201892852783,0.9958858489990234,0.9978955984115601,0.9960570335388184,0.9997409582138062,0.8410536050796509
3617,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3618,spectralis_topcon_no-svdna,SRD,0.001564621925354004,0.9962053298950195,0.9164829850196838,0.9847986102104187,0.8570306897163391,0.9996706247329712
3619,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3620,spectralis_topcon_no-svdna,Background,0.827055811882019,0.9967660903930664,0.9983384013175964,0.9969905614852905,0.9996898770332336,0.8959179520606995
3621,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3622,spectralis_topcon_no-svdna,SRD,6.985664367675781e-05,0.9970197677612305,0.9449620246887207,0.9850192666053772,0.9080354571342468,0.9995996356010437
3623,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3624,spectralis_topcon_no-svdna,Background,0.8225212693214417,0.9952287673950195,0.9975385069847107,0.9955533146858215,0.9995316863059998,0.8681344389915466
3625,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3626,spectralis_topcon_no-svdna,SRD,0.0005289912223815918,0.9953336715698242,0.9246569871902466,0.9810488224029541,0.8743957281112671,0.9994281530380249
3627,spectralis_topcon_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3628,spectralis_topcon_no-svdna,Background,0.8171412944793701,0.9819908142089844,0.9907395243644714,0.9826898574829102,0.9989221096038818,0.5233069062232971
3629,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3630,spectralis_topcon_no-svdna,SRD,0.0007894039154052734,0.9824609756469727,0.6788888573646545,0.9747304916381836,0.5208154916763306,0.9995015859603882
3631,spectralis_topcon_no-svdna,PED,1.0,0.9992313385009766,0.0,0.0,0.0,0.9992313385009766
3632,spectralis_topcon_no-svdna,Background,0.816321074962616,0.9828329086303711,0.9911220073699951,0.9868298172950745,0.9954516887664795,0.6577684879302979
3633,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3634,spectralis_topcon_no-svdna,SRD,0.00038230419158935547,0.9872064590454102,0.7654597163200378,0.9867478013038635,0.6252427697181702,0.999709963798523
3635,spectralis_topcon_no-svdna,PED,0.00020259618759155273,0.9961376190185547,0.640127956867218,0.5086134076118469,0.8633748888969421,0.9966679811477661
3636,spectralis_topcon_no-svdna,Background,0.809104323387146,0.9790439605712891,0.9891080260276794,0.9849659204483032,0.9932851195335388,0.6546242237091064
3637,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3638,spectralis_topcon_no-svdna,SRD,0.00016194581985473633,0.9856548309326172,0.7138998508453369,0.9869057536125183,0.5592073798179626,0.9997546672821045
3639,spectralis_topcon_no-svdna,PED,0.00018841028213500977,0.9952802658081055,0.800338864326477,0.6959236860275269,0.9416176080703735,0.9958248138427734
3640,spectralis_topcon_no-svdna,Background,0.806185781955719,0.9841690063476562,0.9917297959327698,0.987367570400238,0.9961308240890503,0.7422475814819336
3641,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3642,spectralis_topcon_no-svdna,SRD,0.0002638101577758789,0.9895238876342773,0.7826688885688782,0.9835413694381714,0.649931013584137,0.999674916267395
3643,spectralis_topcon_no-svdna,PED,0.001320481300354004,0.994572639465332,0.8434000015258789,0.8822174668312073,0.8078545331954956,0.9980128407478333
3644,spectralis_topcon_no-svdna,Background,0.7935895919799805,0.9794702529907227,0.9892153739929199,0.9803089499473572,0.9982851147651672,0.6672874093055725
3645,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3646,spectralis_topcon_no-svdna,SRD,0.0003935098648071289,0.9869785308837891,0.7279971241950989,0.9933673739433289,0.5745189189910889,0.9998800158500671
3647,spectralis_topcon_no-svdna,PED,0.0015636682510375977,0.9900121688842773,0.7755994200706482,0.9590906500816345,0.651043176651001,0.9992437362670898
3648,spectralis_topcon_no-svdna,Background,0.7892485857009888,0.9683332443237305,0.9833354949951172,0.970165491104126,0.9968680143356323,0.5422958731651306
3649,spectralis_topcon_no-svdna,IRF,1.0,0.999638557434082,0.0,0.0,0.0,0.999638557434082
3650,spectralis_topcon_no-svdna,SRD,0.000717461109161377,0.9862251281738281,0.6486157774925232,0.985000729560852,0.4834977388381958,0.9998011589050293
3651,spectralis_topcon_no-svdna,PED,0.0024842023849487305,0.979640007019043,0.6322118043899536,0.926857590675354,0.47971242666244507,0.9985668063163757
3652,spectralis_topcon_no-svdna,Background,0.783378005027771,0.9656543731689453,0.9818304777145386,0.9651377201080322,0.9991108179092407,0.5292384624481201
3653,spectralis_topcon_no-svdna,IRF,1.0,0.9979887008666992,0.0,0.0,0.0,0.9979887008666992
3654,spectralis_topcon_no-svdna,SRD,0.0007909536361694336,0.9924077987670898,0.8037954568862915,0.9926949739456177,0.675294041633606,0.9998828768730164
3655,spectralis_topcon_no-svdna,PED,0.0020232200622558594,0.9678277969360352,0.5022354125976562,0.9860942363739014,0.3369165062904358,0.9997595548629761
3656,spectralis_topcon_no-svdna,Background,0.7709474563598633,0.9539127349853516,0.9755133390426636,0.9525759220123291,0.9995825886726379,0.4398522675037384
3657,spectralis_topcon_no-svdna,IRF,1.0,0.9997739791870117,0.0,0.0,0.0,0.9997739791870117
3658,spectralis_topcon_no-svdna,SRD,0.0006443262100219727,0.9913320541381836,0.7425868511199951,0.9895086288452148,0.5942882895469666,0.9998645782470703
3659,spectralis_topcon_no-svdna,PED,0.0022652745246887207,0.9566450119018555,0.44401776790618896,0.9935416579246521,0.2858920395374298,0.9998801946640015
3660,spectralis_topcon_no-svdna,Background,0.7503820657730103,0.9323024749755859,0.9638139009475708,0.9326034188270569,0.9971857070922852,0.3205839693546295
3661,spectralis_topcon_no-svdna,IRF,1.0,0.9989900588989258,0.0,0.0,0.0,0.9989900588989258
3662,spectralis_topcon_no-svdna,SRD,0.0008020401000976562,0.9919204711914062,0.7466506958007812,0.9966470003128052,0.5969207286834717,0.9999591112136841
3663,spectralis_topcon_no-svdna,PED,0.0019005537033081055,0.9353446960449219,0.2779825031757355,0.9153457880020142,0.16387493908405304,0.9987543225288391
3664,spectralis_topcon_no-svdna,Background,0.7329792976379395,0.9280281066894531,0.9613015055656433,0.9269390106201172,0.9983097910881042,0.32618609070777893
3665,spectralis_topcon_no-svdna,IRF,1.0,0.9980859756469727,0.0,0.0,0.0,0.9980859756469727
3666,spectralis_topcon_no-svdna,SRD,0.0004467964172363281,0.9924116134643555,0.7863605618476868,0.9876576662063599,0.6532250642776489,0.999821662902832
3667,spectralis_topcon_no-svdna,PED,0.0011217594146728516,0.9293842315673828,0.27006566524505615,0.9636977910995483,0.15703673660755157,0.9994632601737976
3668,spectralis_topcon_no-svdna,Background,0.7197867631912231,0.9149160385131836,0.954070508480072,0.9145461320877075,0.9971655011177063,0.27431440353393555
3669,spectralis_topcon_no-svdna,IRF,1.0,0.9998769760131836,0.0,0.0,0.0,0.9998769760131836
3670,spectralis_topcon_no-svdna,SRD,0.0004900693893432617,0.9903430938720703,0.7152578830718994,0.9875757098197937,0.5606594681739807,0.9998440146446228
3671,spectralis_topcon_no-svdna,PED,0.0010409355163574219,0.9212827682495117,0.2681821882724762,0.9358331561088562,0.15651777386665344,0.998910665512085
3672,spectralis_topcon_no-svdna,Background,0.7123998999595642,0.9097185134887695,0.9512135982513428,0.9091281890869141,0.9973846673965454,0.2516670823097229
3673,spectralis_topcon_no-svdna,IRF,1.0,0.9991779327392578,0.0,0.0,0.0,0.9991779327392578
3674,spectralis_topcon_no-svdna,SRD,0.002465486526489258,0.9902420043945312,0.7399216890335083,0.9814565181732178,0.5937907695770264,0.9997314810752869
3675,spectralis_topcon_no-svdna,PED,0.0022923946380615234,0.9142656326293945,0.18467091023921967,0.8850734829902649,0.10309038311243057,0.9986081719398499
3676,spectralis_topcon_no-svdna,Background,0.7034144401550293,0.9035511016845703,0.9478991627693176,0.9020087718963623,0.9987092614173889,0.21546541154384613
3677,spectralis_topcon_no-svdna,IRF,1.0,0.9985818862915039,0.0,0.0,0.0,0.9985818862915039
3678,spectralis_topcon_no-svdna,SRD,0.0011334419250488281,0.9926862716674805,0.8302379846572876,0.9811646342277527,0.7195533514022827,0.9996479153633118
3679,spectralis_topcon_no-svdna,PED,0.0011945366859436035,0.905848503112793,0.054349180310964584,0.9250081777572632,0.027997078374028206,0.9997571706771851
3680,spectralis_topcon_no-svdna,Background,0.6967967748641968,0.9003181457519531,0.946237325668335,0.8985544443130493,0.9992645382881165,0.18916407227516174
3681,spectralis_topcon_no-svdna,IRF,1.0,0.9986705780029297,0.0,0.0,0.0,0.9986705780029297
3682,spectralis_topcon_no-svdna,SRD,0.0024344921112060547,0.9900751113891602,0.7717112302780151,0.9936168789863586,0.6308277249336243,0.9998893141746521
3683,spectralis_topcon_no-svdna,PED,0.00262451171875,0.9072151184082031,0.05817893147468567,0.9656169414520264,0.02999301254749298,0.9998871684074402
3684,spectralis_topcon_no-svdna,Background,0.6888748407363892,0.9000492095947266,0.9460230469703674,0.899803876876831,0.9972474575042725,0.1985282599925995
3685,spectralis_topcon_no-svdna,IRF,1.0,0.9994993209838867,0.0,0.0,0.0,0.9994993209838867
3686,spectralis_topcon_no-svdna,SRD,0.0014395713806152344,0.9872159957885742,0.7208048105239868,0.984020471572876,0.5686867237091064,0.9997240304946899
3687,spectralis_topcon_no-svdna,PED,0.0010453462600708008,0.9097890853881836,0.0788220539689064,0.7343494892120361,0.0416460856795311,0.9984611868858337
3688,spectralis_topcon_no-svdna,Background,0.69440758228302,0.9144182205200195,0.9536249041557312,0.9142131209373474,0.9965879321098328,0.29467543959617615
3689,spectralis_topcon_no-svdna,IRF,1.0,0.9999094009399414,0.0,0.0,0.0,0.9999094009399414
3690,spectralis_topcon_no-svdna,SRD,0.000488579273223877,0.9897003173828125,0.8037790656089783,0.9818020462989807,0.6804060339927673,0.9995964765548706
3691,spectralis_topcon_no-svdna,PED,0.0012984871864318848,0.921809196472168,0.19287072122097015,0.8639209866523743,0.10855256021022797,0.9983898997306824
3692,spectralis_topcon_no-svdna,Background,0.6806039810180664,0.9142398834228516,0.9535092115402222,0.9135909080505371,0.9970753192901611,0.2948761582374573
3693,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3694,spectralis_topcon_no-svdna,SRD,0.0007574558258056641,0.9815473556518555,0.6500895023345947,0.9863359332084656,0.4848141670227051,0.9997538328170776
3695,spectralis_topcon_no-svdna,PED,0.0012053847312927246,0.9272632598876953,0.2375592291355133,0.8859230279922485,0.1371707022190094,0.9984095096588135
3696,spectralis_topcon_no-svdna,Background,0.6844538450241089,0.9205551147460938,0.9570444226264954,0.9205026030540466,0.9966074824333191,0.3174269199371338
3697,spectralis_topcon_no-svdna,IRF,1.0,0.9987363815307617,0.0,0.0,0.0,0.9987363815307617
3698,spectralis_topcon_no-svdna,SRD,0.0010520219802856445,0.9793787002563477,0.6204560399055481,0.9720067977905273,0.45565637946128845,0.9994959235191345
3699,spectralis_topcon_no-svdna,PED,0.003068268299102783,0.9360818862915039,0.2935801148414612,0.8570988774299622,0.17712520062923431,0.9976060390472412
3700,spectralis_topcon_no-svdna,Background,0.678503155708313,0.9497709274291992,0.9724518060684204,0.9471849203109741,0.9991036653518677,0.5612186193466187
3701,spectralis_topcon_no-svdna,IRF,1.0,0.9996004104614258,0.0,0.0,0.0,0.9996004104614258
3702,spectralis_topcon_no-svdna,SRD,0.0006351470947265625,0.9775867462158203,0.6475405097007751,0.9965380430221558,0.47958502173423767,0.9999252557754517
3703,spectralis_topcon_no-svdna,PED,0.002960681915283203,0.9619903564453125,0.6302028298377991,0.979832649230957,0.464468389749527,0.9992834329605103
3704,spectralis_topcon_no-svdna,Background,0.6909592151641846,0.9547357559204102,0.9751903414726257,0.9539593458175659,0.9973878860473633,0.6027249693870544
3705,spectralis_topcon_no-svdna,IRF,1.0,0.9997215270996094,0.0,0.0,0.0,0.9997215270996094
3706,spectralis_topcon_no-svdna,SRD,0.0021765828132629395,0.982447624206543,0.7361252307891846,0.9912351965904236,0.5854504108428955,0.9997740387916565
3707,spectralis_topcon_no-svdna,PED,0.001995384693145752,0.9617319107055664,0.6120483875274658,0.9320396780967712,0.4556224048137665,0.9976427555084229
3708,spectralis_topcon_no-svdna,Background,0.6872751712799072,0.9428482055664062,0.9688655734062195,0.9427558779716492,0.9964627623558044,0.4981652498245239
3709,spectralis_topcon_no-svdna,IRF,1.0,0.9998359680175781,0.0,0.0,0.0,0.9998359680175781
3710,spectralis_topcon_no-svdna,SRD,0.00026607513427734375,0.9857721328735352,0.7926678657531738,0.9918617010116577,0.6601009368896484,0.9997672438621521
3711,spectralis_topcon_no-svdna,PED,0.0044828057289123535,0.951207160949707,0.4442972242832184,0.9110062122344971,0.29378896951675415,0.9979590773582458
3712,spectralis_topcon_no-svdna,Background,0.6880371570587158,0.9416904449462891,0.9684178233146667,0.9398518800735474,0.9987747073173523,0.45468759536743164
3713,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3714,spectralis_topcon_no-svdna,SRD,0.0004000663757324219,0.980565071105957,0.7156352400779724,0.9782550930976868,0.5641775727272034,0.9994317889213562
3715,spectralis_topcon_no-svdna,PED,0.0009248256683349609,0.9559478759765625,0.44808468222618103,0.9800857305526733,0.29043400287628174,0.9996128082275391
3716,spectralis_topcon_no-svdna,Background,0.6958103179931641,0.9505729675292969,0.9731685519218445,0.9497447609901428,0.9977770447731018,0.5333996415138245
3717,spectralis_topcon_no-svdna,IRF,1.0,0.9999103546142578,0.0,0.0,0.0,0.9999103546142578
3718,spectralis_topcon_no-svdna,SRD,0.00031387805938720703,0.9817686080932617,0.7575430870056152,0.991500973701477,0.6129171252250671,0.9997439384460449
3719,spectralis_topcon_no-svdna,PED,0.003076612949371338,0.9642190933227539,0.535017192363739,0.9455907344818115,0.3730427622795105,0.9987463355064392
3720,spectralis_topcon_no-svdna,Background,0.7113020420074463,0.9600534439086914,0.9783189296722412,0.9608555436134338,0.9964287877082825,0.6155843138694763
3721,spectralis_topcon_no-svdna,IRF,1.0,0.9992227554321289,0.0,0.0,0.0,0.9992227554321289
3722,spectralis_topcon_no-svdna,SRD,0.0012000799179077148,0.9836645126342773,0.7980332970619202,0.978091835975647,0.673962414264679,0.9992407560348511
3723,spectralis_topcon_no-svdna,PED,0.0012059211730957031,0.9699172973632812,0.5640805959701538,0.9102221131324768,0.4086703956127167,0.9979842305183411
3724,spectralis_topcon_no-svdna,Background,0.7148378491401672,0.9590530395507812,0.9779090285301208,0.9583292007446289,0.9983055591583252,0.5723673105239868
3725,spectralis_topcon_no-svdna,IRF,1.0,0.9996747970581055,0.0,0.0,0.0,0.9996747970581055
3726,spectralis_topcon_no-svdna,SRD,0.0018028020858764648,0.9711627960205078,0.6141537427902222,0.9914716482162476,0.44485729932785034,0.9997918605804443
3727,spectralis_topcon_no-svdna,PED,0.0004374384880065918,0.9834680557250977,0.7528972625732422,0.9562588334083557,0.6208623051643372,0.9987992644309998
3728,spectralis_topcon_no-svdna,Background,0.7172523736953735,0.9587211608886719,0.9777749180793762,0.9585915803909302,0.9977417588233948,0.5638401508331299
3729,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3730,spectralis_topcon_no-svdna,SRD,0.0018268823623657227,0.9685087203979492,0.626936137676239,0.988563060760498,0.45902127027511597,0.9996751546859741
3731,spectralis_topcon_no-svdna,PED,0.004350781440734863,0.9866504669189453,0.749301552772522,0.9515556693077087,0.6179546117782593,0.9989504814147949
3732,spectralis_topcon_no-svdna,Background,0.7051597833633423,0.9500226974487305,0.973239541053772,0.9510098099708557,0.9965333938598633,0.4682280123233795
3733,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3734,spectralis_topcon_no-svdna,SRD,0.0007187128067016602,0.9585504531860352,0.5138638615608215,0.9944586157798767,0.3464392423629761,0.999869704246521
3735,spectralis_topcon_no-svdna,PED,0.0038614869117736816,0.9897375106811523,0.7566980719566345,0.9183908700942993,0.6434174180030823,0.9985458254814148
3736,spectralis_topcon_no-svdna,Background,0.7124340534210205,0.9517011642456055,0.9742512106895447,0.9524434804916382,0.99708092212677,0.4541928172111511
3737,spectralis_topcon_no-svdna,IRF,1.0,0.9995012283325195,0.0,0.0,0.0,0.9995012283325195
3738,spectralis_topcon_no-svdna,SRD,0.00030809640884399414,0.9549036026000977,0.49469444155693054,0.9953558444976807,0.3291385769844055,0.999889612197876
3739,spectralis_topcon_no-svdna,PED,0.001270294189453125,0.9972476959228516,0.9128518104553223,0.9571301937103271,0.8724890351295471,0.9993435144424438
3740,spectralis_topcon_no-svdna,Background,0.7133500576019287,0.9425668716430664,0.9695175290107727,0.9455450773239136,0.9947371482849121,0.35708123445510864
3741,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3742,spectralis_topcon_no-svdna,SRD,0.0008549690246582031,0.9485588073730469,0.45831409096717834,0.9993430972099304,0.29733920097351074,0.9999845623970032
3743,spectralis_topcon_no-svdna,PED,0.002294778823852539,0.9957065582275391,0.7717732787132263,0.7127341032028198,0.8414769172668457,0.9970486760139465
3744,spectralis_topcon_no-svdna,Background,0.708745002746582,0.9426918029785156,0.9698235988616943,0.9419017434120178,0.9994514584541321,0.2772829830646515
3745,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3746,spectralis_topcon_no-svdna,SRD,0.0008913278579711914,0.9436101913452148,0.4054219722747803,0.9915400147438049,0.2548030614852905,0.9998225569725037
3747,spectralis_topcon_no-svdna,PED,0.0005991458892822266,0.9992170333862305,0.8685348033905029,0.9202578663825989,0.8223165273666382,0.9997751712799072
3748,spectralis_topcon_no-svdna,Background,0.7097891569137573,0.9584627151489258,0.9779753088951111,0.9569822549819946,0.9999100565910339,0.46658486127853394
3749,spectralis_topcon_no-svdna,IRF,1.0,0.9997644424438477,0.0,0.0,0.0,0.9997644424438477
3750,spectralis_topcon_no-svdna,SRD,0.000973820686340332,0.9601716995239258,0.6417130827903748,0.9969345331192017,0.4731302559375763,0.999881386756897
3751,spectralis_topcon_no-svdna,PED,0.00011837482452392578,0.9979076385498047,0.18438661098480225,1.0,0.10155609995126724,1.0
3752,spectralis_topcon_no-svdna,Background,0.7254705429077148,0.9711465835571289,0.9846426248550415,0.9699108600616455,0.9998288750648499,0.6167201399803162
3753,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3754,spectralis_topcon_no-svdna,SRD,0.000834047794342041,0.9738197326660156,0.7803488373756409,0.9967296123504639,0.6411591172218323,0.9998354911804199
3755,spectralis_topcon_no-svdna,PED,0.00014352798461914062,0.9976654052734375,0.0,0.0,0.0,1.0
3756,spectralis_topcon_no-svdna,Background,0.7217094898223877,0.9528789520263672,0.9752294421195984,0.9517140984535217,0.9999362826347351,0.34953734278678894
3757,spectralis_topcon_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3758,spectralis_topcon_no-svdna,SRD,0.001185297966003418,0.9551458358764648,0.5303134918212891,0.9975579380989075,0.36115342378616333,0.9999333620071411
3759,spectralis_topcon_no-svdna,PED,0.00025409460067749023,0.9977626800537109,0.0,0.0,0.0,1.0
3760,spectralis_topcon_no-svdna,Background,0.7319651246070862,0.965886116027832,0.9820178151130676,0.9652772545814514,0.9993492960929871,0.5065447688102722
