,Model,Task,Accuracy,F1,Precision,Recall,Specificity
0,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
1,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
2,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
3,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
4,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
5,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
6,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
7,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
8,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999463558197021,0.9999731779098511,0.9999535083770752,0.999992847442627,0.3229166567325592
9,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999480247497559,0.45771142840385437,0.8070175647735596,0.3194444477558136,0.9999947547912598
10,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
11,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
12,Spectralis-Cirrus-HistmatchingOnly,Background,0.9991683959960938,0.9995838403701782,0.9993177056312561,0.9998500943183899,0.39865434169769287
13,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9991676807403564,0.5295782089233398,0.7373358607292175,0.41316232085227966,0.9998329281806946
14,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
15,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
16,Spectralis-Cirrus-HistmatchingOnly,Background,0.9982919692993164,0.9991439580917358,0.9990618228912354,0.9992260932922363,0.6153996586799622
17,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9982810020446777,0.6405782699584961,0.6521518230438232,0.6294082999229431,0.9991809725761414
18,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
19,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
20,Spectralis-Cirrus-HistmatchingOnly,Background,0.9974226951599121,0.9987075328826904,0.9983506202697754,0.9990646839141846,0.5060844421386719
21,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9974076747894287,0.5718785524368286,0.6355124115943909,0.519828200340271,0.9990036487579346
22,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
23,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
24,Spectralis-Cirrus-HistmatchingOnly,Background,0.9956550598144531,0.9978147149085999,0.9966511726379395,0.9989809989929199,0.525554895401001
25,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9956552982330322,0.6344213485717773,0.7758206129074097,0.5366184711456299,0.9989029765129089
26,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
27,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
28,Spectralis-Cirrus-HistmatchingOnly,Background,0.9953501224517822,0.9976390600204468,0.9963300824165344,0.9989514946937561,0.7811328172683716
29,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9954309463500977,0.8509194850921631,0.9238513708114624,0.7886601090431213,0.9989071488380432
30,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
31,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
32,Spectralis-Cirrus-HistmatchingOnly,Background,0.9981575012207031,0.9990676641464233,0.998509407043457,0.9996265172958374,0.8816172480583191
33,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9982166290283203,0.9252523183822632,0.967340886592865,0.8866735696792603,0.999622642993927
34,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
35,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
36,Spectralis-Cirrus-HistmatchingOnly,Background,0.9996623992919922,0.9998311400413513,0.9996623992919922,1.0,0.0899742916226387
37,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9996707439422607,0.20219525694847107,1.0,0.11246786266565323,1.0
38,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
39,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
40,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
41,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
42,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
43,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
44,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
45,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
46,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
47,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
48,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
49,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
50,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
51,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
52,Spectralis-Cirrus-HistmatchingOnly,Background,0.9998338222503662,0.9999169111251831,1.0,0.9998338222503662,0.0
53,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998281002044678,0.0,0.0,0.0,0.9998281002044678
54,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
55,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
56,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999921321868896,0.9999960660934448,1.0,0.9999921321868896,0.0
57,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999902248382568,0.0,0.0,0.0,0.9999902248382568
58,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
59,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
60,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
61,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
62,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
63,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
64,Spectralis-Cirrus-HistmatchingOnly,Background,0.993828535079956,0.996904730796814,1.0,0.993828535079956,0.0
65,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
66,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
67,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
68,Spectralis-Cirrus-HistmatchingOnly,Background,0.9832839965820312,0.9915712475776672,0.9998593926429749,0.9834194183349609,0.1910739243030548
69,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
70,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9994332790374756,0.0,0.0,0.0,0.9994332790374756
71,Spectralis-Cirrus-HistmatchingOnly,PED,0.9990761280059814,0.06242438778281212,0.03776346519589424,0.17991632223129272,0.9992161989212036
72,Spectralis-Cirrus-HistmatchingOnly,Background,0.9644973278045654,0.9817235469818115,0.997043788433075,0.9668669700622559,0.795265793800354
73,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9987425804138184,0.6958828568458557,0.5465084910392761,0.9576257467269897,0.9988044500350952
74,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9999136924743652,0.6157112717628479,0.49657535552978516,0.8100558519363403,0.9999299049377441
75,Spectralis-Cirrus-HistmatchingOnly,PED,0.9966368675231934,0.8488232493400574,0.9418045878410339,0.7725517153739929,0.9994093775749207
76,Spectralis-Cirrus-HistmatchingOnly,Background,0.9841213226318359,0.9918437004089355,0.9929877519607544,0.990702211856842,0.7324376106262207
77,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9977943897247314,0.6566455364227295,0.4979453980922699,0.9638265371322632,0.9978688955307007
78,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9999949932098389,0.0,0.0,0.0,0.9999949932098389
79,Spectralis-Cirrus-HistmatchingOnly,PED,0.993109941482544,0.8276055455207825,0.9918781518936157,0.7100145220756531,0.9998613595962524
80,Spectralis-Cirrus-HistmatchingOnly,Background,0.9656164646148682,0.9823952913284302,0.9967796206474304,0.9684202075004578,0.6690090894699097
81,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9994184970855713,0.5702202916145325,0.40329012274742126,0.9729404449462891,0.9994289875030518
82,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9999604225158691,0.6527196764945984,0.9341317415237427,0.5016077160835266,0.9999973773956299
83,Spectralis-Cirrus-HistmatchingOnly,PED,0.9968516826629639,0.7877794504165649,0.9834677577018738,0.6570425033569336,0.9999008774757385
84,Spectralis-Cirrus-HistmatchingOnly,Background,0.974600076675415,0.9871365427970886,0.9999525547027588,0.9746448397636414,0.201646089553833
85,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
86,Spectralis-Cirrus-HistmatchingOnly,SRD,0.999955415725708,0.3745819330215454,1.0,0.23045267164707184,1.0
87,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999074935913086,0.0,0.0,0.0,0.9999074935913086
88,Spectralis-Cirrus-HistmatchingOnly,Background,0.9841029644012451,0.9919878244400024,1.0,0.9841029644012451,0.0
89,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
90,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
91,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
92,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999639987945557,0.9999819993972778,1.0,0.9999639987945557,0.0
93,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999587535858154,0.0,0.0,0.0,0.9999587535858154
94,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
95,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
96,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
97,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
98,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
99,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
100,Spectralis-Cirrus-HistmatchingOnly,Background,0.9998581409454346,0.9999290704727173,1.0,0.9998581409454346,0.0
101,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998505115509033,0.0,0.0,0.0,0.9998505115509033
102,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
103,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
104,Spectralis-Cirrus-HistmatchingOnly,Background,0.9979934692382812,0.9989924430847168,0.9989507794380188,0.99903404712677,0.7584077715873718
105,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9994876384735107,0.749679684638977,0.6276574730873108,0.9305956959724426,0.9995445013046265
106,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9985184669494629,0.7762011289596558,0.8234754800796509,0.7340599298477173,0.9994473457336426
107,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
108,Spectralis-Cirrus-HistmatchingOnly,Background,0.9945793151855469,0.9972566962242126,0.9969831705093384,0.9975304007530212,0.7573258280754089
109,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9970767498016357,0.8016372323036194,0.7473829984664917,0.8643848896026611,0.9979897737503052
110,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9975147247314453,0.7359007000923157,0.8747740983963013,0.635079562664032,0.9995015859603882
111,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
112,Spectralis-Cirrus-HistmatchingOnly,Background,0.9893031120300293,0.9944741725921631,0.9947848916053772,0.9941636323928833,0.8413109183311462
113,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9923064708709717,0.8193356394767761,0.7677022218704224,0.8784153461456299,0.9946141839027405
114,Spectralis-Cirrus-HistmatchingOnly,SRD,0.997255802154541,0.8747224807739258,0.9612697958946228,0.8024723529815674,0.9996093511581421
115,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
116,Spectralis-Cirrus-HistmatchingOnly,Background,0.9846329689025879,0.991951584815979,0.9901797771453857,0.9937297701835632,0.8003608584403992
117,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9915802478790283,0.8368709087371826,0.7840345501899719,0.8973431587219238,0.9939042925834656
118,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9932906627655029,0.830462634563446,0.9900027513504028,0.7152062654495239,0.9998301863670349
119,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
120,Spectralis-Cirrus-HistmatchingOnly,Background,0.9763612747192383,0.9876984357833862,0.981559693813324,0.9939143657684326,0.6056481599807739
121,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9900579452514648,0.8174303770065308,0.7829263210296631,0.8551158905029297,0.9936640858650208
122,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9858143329620361,0.4173562228679657,0.9834325313568115,0.2648850083351135,0.9999127388000488
123,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
124,Spectralis-Cirrus-HistmatchingOnly,Background,0.9796931743621826,0.9895764589309692,0.9850661754608154,0.9941281676292419,0.51894611120224
125,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9902708530426025,0.7617846727371216,0.7650583386421204,0.7585389018058777,0.9951227903366089
126,Spectralis-Cirrus-HistmatchingOnly,SRD,0.990454912185669,0.07401411235332489,0.8700380921363831,0.038651078939437866,0.999942421913147
127,Spectralis-Cirrus-HistmatchingOnly,PED,0.9990687370300293,0.0,0.0,0.0,0.9990687370300293
128,Spectralis-Cirrus-HistmatchingOnly,Background,0.9917726516723633,0.995817244052887,0.9955546259880066,0.9960799217224121,0.7393713593482971
129,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9925236701965332,0.7690086364746094,0.7637986540794373,0.7742902040481567,0.9960885643959045
130,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9993019104003906,0.022696929052472115,1.0,0.011478730477392673,1.0
131,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
132,Spectralis-Cirrus-HistmatchingOnly,Background,0.9972021579742432,0.9985958933830261,0.9980772733688354,0.9991151094436646,0.5430309176445007
133,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9972155094146729,0.6214876174926758,0.722913384437561,0.5450204610824585,0.9991201162338257
134,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
135,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
136,Spectralis-Cirrus-HistmatchingOnly,Background,0.999983549118042,0.999991774559021,1.0,0.999983549118042,0.0
137,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
138,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
139,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
140,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999480247497559,0.9999740123748779,1.0,0.9999480247497559,0.0
141,Spectralis-Cirrus-HistmatchingOnly,IRF,0.999948263168335,0.0,0.0,0.0,0.999948263168335
142,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
143,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
144,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995973110198975,0.999798595905304,1.0,0.9995973110198975,0.0
145,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9996066093444824,0.0,0.0,0.0,0.9996066093444824
146,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
147,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
148,Spectralis-Cirrus-HistmatchingOnly,Background,0.9998114109039307,0.9999057054519653,1.0,0.9998114109039307,0.0
149,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998321533203125,0.0,0.0,0.0,0.9998321533203125
150,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
151,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
152,Spectralis-Cirrus-HistmatchingOnly,Background,0.9973773956298828,0.9986854195594788,0.9975408911705017,0.9998325109481812,0.3291650414466858
153,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
154,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9974899291992188,0.5176395177841187,0.8728368282318115,0.36791715025901794,0.9998030662536621
155,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
156,Spectralis-Cirrus-HistmatchingOnly,Background,0.9938395023345947,0.9968889951705933,0.9942631721496582,0.999528706073761,0.5445758104324341
157,Spectralis-Cirrus-HistmatchingOnly,IRF,0.999990701675415,0.0,0.0,0.0,0.999990701675415
158,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9947483539581299,0.7282797694206238,0.9347667694091797,0.5965121388435364,0.9995030164718628
159,Spectralis-Cirrus-HistmatchingOnly,PED,0.9993600845336914,0.20071470737457275,0.8553299307823181,0.11369770765304565,0.9999864101409912
160,Spectralis-Cirrus-HistmatchingOnly,Background,0.9785404205322266,0.9889847636222839,0.9786988496780396,0.9994891881942749,0.42000052332878113
161,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
162,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9971086978912354,0.8292188048362732,0.9570263028144836,0.7315261363983154,0.9996817708015442
163,Spectralis-Cirrus-HistmatchingOnly,PED,0.9818065166473389,0.4862419366836548,0.9720061421394348,0.3242143988609314,0.9997453093528748
164,Spectralis-Cirrus-HistmatchingOnly,Background,0.9559597969055176,0.9768185019493103,0.9551302194595337,0.9995145797729492,0.3918018937110901
165,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
166,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9977991580963135,0.864998459815979,0.9368327856063843,0.8033958077430725,0.9995203614234924
167,Spectralis-Cirrus-HistmatchingOnly,PED,0.9597072601318359,0.5290353894233704,0.9987058639526367,0.3598197102546692,0.9999687075614929
168,Spectralis-Cirrus-HistmatchingOnly,Background,0.9327347278594971,0.9638544321060181,0.9305832982063293,0.9995929002761841,0.3491545617580414
169,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999783039093018,0.0,0.0,0.0,0.9999783039093018
170,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9975628852844238,0.8632252216339111,0.9790275692939758,0.7719201445579529,0.9998335838317871
171,Spectralis-Cirrus-HistmatchingOnly,PED,0.9369440078735352,0.4876045286655426,0.9923194646835327,0.32321199774742126,0.9997439980506897
172,Spectralis-Cirrus-HistmatchingOnly,Background,0.9088587760925293,0.9505231976509094,0.9062497615814209,0.9993446469306946,0.26930296421051025
173,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
174,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9981701374053955,0.8973395228385925,0.9853705763816833,0.8237475156784058,0.9998800754547119
175,Spectralis-Cirrus-HistmatchingOnly,PED,0.9119813442230225,0.37808889150619507,0.9803527593612671,0.2342073917388916,0.9993946552276611
176,Spectralis-Cirrus-HistmatchingOnly,Background,0.9069275856018066,0.9490227103233337,0.9037759304046631,0.999038815498352,0.30554020404815674
177,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
178,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9946048259735107,0.723999559879303,0.990092396736145,0.5706375241279602,0.9999282956123352
179,Spectralis-Cirrus-HistmatchingOnly,PED,0.9139130115509033,0.4509108364582062,0.9721196889877319,0.29353171586990356,0.9988474249839783
180,Spectralis-Cirrus-HistmatchingOnly,Background,0.9048850536346436,0.947909414768219,0.9021373987197876,0.998574435710907,0.29596883058547974
181,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
182,Spectralis-Cirrus-HistmatchingOnly,SRD,0.997075080871582,0.7879782915115356,0.9933333396911621,0.652984619140625,0.9999632239341736
183,Spectralis-Cirrus-HistmatchingOnly,PED,0.9101240634918213,0.4481355845928192,0.9644421339035034,0.29187992215156555,0.9984623789787292
184,Spectralis-Cirrus-HistmatchingOnly,Background,0.915834903717041,0.9537181854248047,0.9127512574195862,0.9985353946685791,0.36983850598335266
185,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999539852142334,0.0,0.0,0.0,0.9999539852142334
186,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9987928867340088,0.8927080631256104,0.9785366058349609,0.8207216262817383,0.9998891949653625
187,Spectralis-Cirrus-HistmatchingOnly,PED,0.9194464683532715,0.5335958003997803,0.9744378328323364,0.3673873543739319,0.9986178874969482
188,Spectralis-Cirrus-HistmatchingOnly,Background,0.9420874118804932,0.9682866930961609,0.9459414482116699,0.9917132258415222,0.5343465805053711
189,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
190,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9990687370300293,0.9144471883773804,0.9766538739204407,0.8596903085708618,0.999880313873291
191,Spectralis-Cirrus-HistmatchingOnly,PED,0.9454853534698486,0.6706356406211853,0.8837493658065796,0.5403352975845337,0.9918636679649353
192,Spectralis-Cirrus-HistmatchingOnly,Background,0.9404020309448242,0.968395471572876,0.9440433979034424,0.9940371513366699,0.33554527163505554
193,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9997525215148926,0.590694010257721,0.8002136945724487,0.46812498569488525,0.999955415725708
194,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9986832141876221,0.8725922107696533,0.9781742691993713,0.7875822186470032,0.9998987913131714
195,Spectralis-Cirrus-HistmatchingOnly,PED,0.9432287216186523,0.45878300070762634,0.814257800579071,0.3193615674972534,0.9940638542175293
196,Spectralis-Cirrus-HistmatchingOnly,Background,0.955847978591919,0.9768340587615967,0.9560609459877014,0.9985299706459045,0.36857274174690247
197,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9940621852874756,0.4991251528263092,0.8463951945304871,0.3539159297943115,0.9994585514068604
198,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9975934028625488,0.7857537269592285,0.9326816201210022,0.6788176894187927,0.9996793866157532
199,Spectralis-Cirrus-HistmatchingOnly,PED,0.9641609191894531,0.49706578254699707,0.9642634391784668,0.33483433723449707,0.9993069767951965
200,Spectralis-Cirrus-HistmatchingOnly,Background,0.9747531414031982,0.9869821667671204,0.9770430326461792,0.9971255660057068,0.44007858633995056
201,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9909579753875732,0.5502520203590393,0.7319304943084717,0.44082996249198914,0.997948408126831
202,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9966435432434082,0.7863019704818726,0.8990558385848999,0.698678195476532,0.999300479888916
203,Spectralis-Cirrus-HistmatchingOnly,PED,0.9867072105407715,0.46867555379867554,0.9393383860588074,0.3122301697731018,0.9996141195297241
204,Spectralis-Cirrus-HistmatchingOnly,Background,0.9839725494384766,0.9917505979537964,0.9887921214103699,0.9947268962860107,0.6530286073684692
205,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9927263259887695,0.6940572261810303,0.7906100153923035,0.6185207962989807,0.9977853298187256
206,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9934401512145996,0.7435261607170105,0.9452950954437256,0.6127396821975708,0.9994410276412964
207,Spectralis-Cirrus-HistmatchingOnly,PED,0.9933464527130127,0.14361555874347687,0.10825815051794052,0.2132701426744461,0.9953924417495728
208,Spectralis-Cirrus-HistmatchingOnly,Background,0.9893710613250732,0.9945411086082458,0.9908751249313354,0.9982343912124634,0.7033364772796631
209,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9956624507904053,0.3022283613681793,0.7957988381385803,0.18653537333011627,0.9997577667236328
210,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9937217235565186,0.8599449992179871,0.973085880279541,0.770373523235321,0.9994531869888306
211,Spectralis-Cirrus-HistmatchingOnly,PED,0.9979331493377686,0.0,0.0,0.0,0.9979331493377686
212,Spectralis-Cirrus-HistmatchingOnly,Background,0.9948334693908691,0.9973360896110535,0.9952061772346497,0.9994751811027527,0.8559591770172119
213,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9980456829071045,0.17906861007213593,0.6204025149345398,0.1046348288655281,0.9998693466186523
214,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9968698024749756,0.946361243724823,0.9843950271606445,0.9111570715904236,0.9995485544204712
215,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
216,Spectralis-Cirrus-HistmatchingOnly,Background,0.9994816780090332,0.9997400641441345,0.9995306730270386,0.9999495148658752,0.8562325835227966
217,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998619556427002,0.0,0.0,0.0,0.9999964237213135
218,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9996316432952881,0.9383110404014587,0.9828523397445679,0.8976317644119263,0.9999509453773499
219,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
220,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999749660491943,0.9999874830245972,1.0,0.9999749660491943,0.0
221,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999732971191406,0.0,0.0,0.0,0.9999732971191406
222,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
223,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
224,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
225,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999945163726807,0.0,0.0,0.0,0.9999945163726807
226,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
227,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
228,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999423027038574,0.9999711513519287,1.0,0.9999423027038574,0.0
229,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999375343322754,0.0,0.0,0.0,0.9999375343322754
