,Model,Task,Accuracy,F1,Precision,Recall,Specificity
74,spectralis_only_histmatching,SRD,0.9999377727508545,0.633941113948822,0.6366197466850281,0.6312848925590515,0.9999692440032959
75,spectralis_only_histmatching,PED,0.9960014820098877,0.8151038885116577,0.937178373336792,0.7211666107177734,0.999401867389679
76,spectralis_only_histmatching,Background,0.9898056983947754,0.9947814345359802,0.9925264120101929,0.9970467686653137,0.7128728628158569
77,spectralis_only_histmatching,IRF,0.997730016708374,0.6529362201690674,0.49060532450675964,0.9758117198944092,0.997778058052063
78,spectralis_only_histmatching,SRD,0.999976634979248,0.0,0.0,0.0,0.999976634979248
79,spectralis_only_histmatching,PED,0.9924101829528809,0.807374894618988,0.9874048829078674,0.6828696727752686,0.9997922778129578
80,spectralis_only_histmatching,Background,0.9896266460418701,0.994757890701294,0.9959815144538879,0.9935372471809387,0.5759242177009583
81,spectralis_only_histmatching,IRF,0.9995534420013428,0.6293290853500366,0.4690265357494354,0.9561034440994263,0.9995706677436829
82,spectralis_only_histmatching,SRD,0.9999432563781738,0.3802083432674408,1.0,0.234726682305336,1.0
83,spectralis_only_histmatching,PED,0.9958744049072266,0.7068907022476196,0.960062563419342,0.5593801736831665,0.9997912049293518
84,spectralis_only_histmatching,Background,0.9967732429504395,0.9983839988708496,0.999941885471344,0.9968309998512268,0.0
85,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
86,spectralis_only_histmatching,SRD,0.9999420642852783,0.0,0.0,0.0,1.0
87,spectralis_only_histmatching,PED,0.9999394416809082,0.0,0.0,0.0,0.9999394416809082
88,spectralis_only_histmatching,Background,0.9930369853973389,0.9965063333511353,1.0,0.9930369853973389,0.0
89,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
90,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
91,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
92,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
93,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
94,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
95,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
96,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
97,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
98,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
99,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
100,spectralis_only_histmatching,Background,0.999934196472168,0.999967098236084,1.0,0.999934196472168,0.0
101,spectralis_only_histmatching,IRF,0.9999423027038574,0.0,0.0,0.0,0.9999423027038574
102,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
103,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
104,spectralis_only_histmatching,Background,0.9955739974975586,0.9977810382843018,0.9961497783660889,0.9994176626205444,0.11059653759002686
105,spectralis_only_histmatching,IRF,0.9991123676300049,0.5073441863059998,0.46767503023147583,0.5543667078018188,0.999479353427887
106,spectralis_only_histmatching,SRD,0.9965000152587891,0.0,0.0,0.0,1.0
107,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
108,spectralis_only_histmatching,Background,0.9892885684967041,0.9945991039276123,0.9906826615333557,0.9985466003417969,0.24498350918293
109,spectralis_only_histmatching,IRF,0.9945714473724365,0.5053336024284363,0.6696608662605286,0.4057637155056,0.9986227750778198
110,spectralis_only_histmatching,SRD,0.9945478439331055,0.0,0.0,0.0,1.0
111,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
112,spectralis_only_histmatching,Background,0.9718623161315918,0.9856520891189575,0.9733942151069641,0.9982225894927979,0.1692533791065216
113,spectralis_only_histmatching,IRF,0.9833543300628662,0.365640252828598,0.7519339323043823,0.24154861271381378,0.9983853101730347
114,spectralis_only_histmatching,SRD,0.9880614280700684,0.0,0.0,0.0,1.0
115,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
116,spectralis_only_histmatching,Background,0.9590237140655518,0.9789098501205444,0.9606165289878845,0.9979134202003479,0.1712430864572525
117,spectralis_only_histmatching,IRF,0.9817602634429932,0.4565815031528473,0.8068435788154602,0.31837183237075806,0.9981203675270081
118,spectralis_only_histmatching,SRD,0.9770240783691406,0.0,0.0,0.0,1.0
119,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
120,spectralis_only_histmatching,Background,0.9617111682891846,0.9803066849708557,0.9631310701370239,0.9981059432029724,0.19307035207748413
121,spectralis_only_histmatching,IRF,0.9805874824523926,0.46103131771087646,0.8311217427253723,0.31898874044418335,0.9982678890228271
122,spectralis_only_histmatching,SRD,0.9808192253112793,0.0,0.0,0.0,1.0
123,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
124,spectralis_only_histmatching,Background,0.9706482887268066,0.9850834012031555,0.9710322618484497,0.9995470643043518,0.048236455768346786
125,spectralis_only_histmatching,IRF,0.980360746383667,0.11882628500461578,0.7442047595977783,0.06456787884235382,0.999535322189331
126,spectralis_only_histmatching,SRD,0.9901304244995117,0.0,0.0,0.0,1.0
127,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
128,spectralis_only_histmatching,Background,0.9842395782470703,0.9920425415039062,0.9850080609321594,0.9991782307624817,0.1088581308722496
129,spectralis_only_histmatching,IRF,0.9846930503845215,0.17435699701309204,0.6552290916442871,0.10055774450302124,0.9991356730461121
130,spectralis_only_histmatching,SRD,0.9992938041687012,0.0,0.0,0.0,1.0
131,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
132,spectralis_only_histmatching,Background,0.995976448059082,0.9979833364486694,0.9962190389633179,0.9997538924217224,0.09913597255945206
133,spectralis_only_histmatching,IRF,0.9959194660186768,0.14880390465259552,0.5948309898376465,0.08503865450620651,0.9997560381889343
134,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
135,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
136,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
137,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
138,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
139,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
140,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
141,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
142,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
143,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
144,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
145,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
146,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
147,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
148,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
149,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
150,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
151,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
152,spectralis_only_histmatching,Background,0.9963393211364746,0.9981663227081299,0.9963393211364746,1.0,0.0
153,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
154,spectralis_only_histmatching,SRD,0.9963393211364746,0.0,0.0,0.0,1.0
155,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
156,spectralis_only_histmatching,Background,0.987494945526123,0.9937081336975098,0.987494945526123,1.0,0.0
157,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
158,spectralis_only_histmatching,SRD,0.9882016181945801,0.0,0.0,0.0,1.0
159,spectralis_only_histmatching,PED,0.999293327331543,0.0,0.0,0.0,1.0
160,spectralis_only_histmatching,Background,0.9638495445251465,0.981592059135437,0.9638495445251465,1.0,0.0
161,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
162,spectralis_only_histmatching,SRD,0.9904046058654785,0.0,0.0,0.0,1.0
163,spectralis_only_histmatching,PED,0.973444938659668,0.0,0.0,0.0,1.0
164,spectralis_only_histmatching,Background,0.9283299446105957,0.9628331065177917,0.9283299446105957,1.0,0.0
165,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
166,spectralis_only_histmatching,SRD,0.9912238121032715,0.0,0.0,0.0,1.0
167,spectralis_only_histmatching,PED,0.9371061325073242,0.0,0.0,0.0,1.0
168,spectralis_only_histmatching,Background,0.8972105979919434,0.9458207488059998,0.8972105979919434,1.0,0.0
169,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
170,spectralis_only_histmatching,SRD,0.9900369644165039,0.0,0.0,0.0,1.0
171,spectralis_only_histmatching,PED,0.9071736335754395,0.0,0.0,0.0,1.0
172,spectralis_only_histmatching,Background,0.8760538101196289,0.9339324831962585,0.8760538101196289,1.0,0.0
173,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
174,spectralis_only_histmatching,SRD,0.9902915954589844,0.0,0.0,0.0,1.0
175,spectralis_only_histmatching,PED,0.8857622146606445,0.0,0.0,0.0,1.0
176,spectralis_only_histmatching,Background,0.8671789169311523,0.928865373134613,0.8671789169311523,1.0,0.0
177,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
178,spectralis_only_histmatching,SRD,0.9875993728637695,0.0,0.0,0.0,1.0
179,spectralis_only_histmatching,PED,0.8795795440673828,0.0,0.0,0.0,1.0
180,spectralis_only_histmatching,Background,0.8666543960571289,0.9285643696784973,0.8666543960571289,1.0,0.0
181,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
182,spectralis_only_histmatching,SRD,0.9916763305664062,0.0,0.0,0.0,1.0
183,spectralis_only_histmatching,PED,0.8749780654907227,0.0,0.0,0.0,1.0
184,spectralis_only_histmatching,Background,0.8684573173522949,0.9295982122421265,0.8684573173522949,1.0,0.0
185,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
186,spectralis_only_histmatching,SRD,0.9938812255859375,0.0,0.0,0.0,1.0
187,spectralis_only_histmatching,PED,0.8745760917663574,0.0,0.0,0.0,1.0
188,spectralis_only_histmatching,Background,0.8914966583251953,0.942636251449585,0.8914966583251953,1.0,0.0
189,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
190,spectralis_only_histmatching,SRD,0.9942107200622559,0.0,0.0,0.0,1.0
191,spectralis_only_histmatching,PED,0.8972859382629395,0.0,0.0,0.0,1.0
192,spectralis_only_histmatching,Background,0.918548583984375,0.957545280456543,0.918548583984375,1.0,0.0
193,spectralis_only_histmatching,IRF,0.9996185302734375,0.0,0.0,0.0,1.0
194,spectralis_only_histmatching,SRD,0.9942746162414551,0.0,0.0,0.0,1.0
195,spectralis_only_histmatching,PED,0.9246554374694824,0.0,0.0,0.0,1.0
196,spectralis_only_histmatching,Background,0.93269944190979,0.9651588797569275,0.9327343702316284,0.9999189376831055,0.007804912514984608
197,spectralis_only_histmatching,IRF,0.9920189380645752,0.09588116407394409,0.9042282104492188,0.05062460899353027,0.9999548196792603
198,spectralis_only_histmatching,SRD,0.9934988021850586,0.0,0.0,0.0,1.0
199,spectralis_only_histmatching,PED,0.9471068382263184,0.0,0.0,0.0,1.0
200,spectralis_only_histmatching,Background,0.9602630138397217,0.9797177314758301,0.9603455662727356,0.9998874664306641,0.01328552607446909
201,spectralis_only_histmatching,IRF,0.9878737926483154,0.07872190326452255,0.8425746560096741,0.0412898063659668,0.9999019503593445
202,spectralis_only_histmatching,SRD,0.9911618232727051,0.0,0.0,0.0,1.0
203,spectralis_only_histmatching,PED,0.9812231063842773,0.0,0.0,0.0,1.0
204,spectralis_only_histmatching,Background,0.9686288833618164,0.9840627908706665,0.9686267971992493,0.9999987483024597,0.003280104137957096
205,spectralis_only_histmatching,IRF,0.9866616725921631,0.00021445038146339357,0.6666666865348816,0.00010724244202720001,0.9999992847442627
206,spectralis_only_histmatching,SRD,0.9844818115234375,0.0,0.0,0.0,1.0
207,spectralis_only_histmatching,PED,0.9973840713500977,0.0,0.0,0.0,1.0
208,spectralis_only_histmatching,Background,0.9699444770812988,0.9847429394721985,0.9699444770812988,1.0,0.0
209,spectralis_only_histmatching,IRF,0.9949641227722168,0.0,0.0,0.0,1.0
210,spectralis_only_histmatching,SRD,0.974980354309082,0.0,0.0,0.0,1.0
211,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
212,spectralis_only_histmatching,Background,0.9676570892333984,0.983562707901001,0.9676570892333984,1.0,0.0
213,spectralis_only_histmatching,IRF,0.9979629516601562,0.0,0.0,0.0,1.0
214,spectralis_only_histmatching,SRD,0.9696941375732422,0.0,0.0,0.0,1.0
215,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
216,spectralis_only_histmatching,Background,0.9967446327209473,0.9983696341514587,0.9967446327209473,1.0,0.0
217,spectralis_only_histmatching,IRF,0.9998655319213867,0.0,0.0,0.0,1.0
218,spectralis_only_histmatching,SRD,0.9968791007995605,0.0,0.0,0.0,1.0
219,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
220,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
221,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
222,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
223,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
224,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
225,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
226,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
227,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
228,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
229,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
230,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
231,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
232,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
233,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
234,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
235,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
236,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
237,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
238,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
239,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
240,spectralis_only_histmatching,Background,0.9968595504760742,0.9984273314476013,0.9968595504760742,1.0,0.0
241,spectralis_only_histmatching,IRF,0.9968595504760742,0.0,0.0,0.0,1.0
242,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
243,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
244,spectralis_only_histmatching,Background,0.9865233898162842,0.9932025074958801,0.9865486025810242,0.9999467134475708,0.1281086504459381
245,spectralis_only_histmatching,IRF,0.9883320331573486,0.22347396612167358,0.9744015336036682,0.12620976567268372,0.9999552965164185
246,spectralis_only_histmatching,SRD,0.9979062080383301,0.0,0.0,0.0,1.0
247,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
248,spectralis_only_histmatching,Background,0.9872441291809082,0.9935811161994934,0.9872441291809082,1.0,0.0
249,spectralis_only_histmatching,IRF,0.9881391525268555,0.0,0.0,0.0,1.0
250,spectralis_only_histmatching,SRD,0.9991049766540527,0.0,0.0,0.0,1.0
251,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
252,spectralis_only_histmatching,Background,0.9949498176574707,0.9974683523178101,0.9949623346328735,0.9999870657920837,0.01095403078943491
253,spectralis_only_histmatching,IRF,0.9949471950531006,0.020610934123396873,0.8050541281700134,0.010439097881317139,0.9999870657920837
254,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
255,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
256,spectralis_only_histmatching,Background,0.9992108345031738,0.9996052384376526,0.9992115497589111,0.9999992847442627,0.01635931059718132
257,spectralis_only_histmatching,IRF,0.9991984367370605,0.0,0.0,0.0,1.0
258,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
259,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
260,spectralis_only_histmatching,Background,0.999755859375,0.9998779296875,0.999755859375,1.0,0.0
261,spectralis_only_histmatching,IRF,0.999755859375,0.0,0.0,0.0,1.0
262,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
263,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
264,spectralis_only_histmatching,Background,0.9998335838317871,0.9999167919158936,0.9998335838317871,1.0,0.0
265,spectralis_only_histmatching,IRF,0.9998335838317871,0.0,0.0,0.0,1.0
266,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
267,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
268,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
269,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
270,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
271,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
272,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
273,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
274,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
275,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
276,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
277,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
278,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
279,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
280,spectralis_only_histmatching,Background,0.9999775886535645,0.9999887943267822,1.0,0.9999775886535645,0.0
281,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
282,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
283,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
284,spectralis_only_histmatching,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
285,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
286,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
287,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
288,spectralis_only_histmatching,Background,0.9999990463256836,0.9999995231628418,1.0,0.9999990463256836,0.0
289,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
290,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
291,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
292,spectralis_only_histmatching,Background,0.9999911785125732,0.9999955892562866,1.0,0.9999911785125732,0.0
293,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
294,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
295,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
296,spectralis_only_histmatching,Background,0.9999949932098389,0.9999974966049194,1.0,0.9999949932098389,0.0
297,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
298,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
299,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
300,spectralis_only_histmatching,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
301,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
302,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
303,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
304,spectralis_only_histmatching,Background,0.9994180202484131,0.9997089505195618,0.9994268417358398,0.9999911785125732,0.0
305,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
306,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
307,spectralis_only_histmatching,PED,0.9994268417358398,0.0,0.0,0.0,1.0
